"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CF56AA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CF56AB","OK",TRUE,4,4.1,5.3,FALSE,13
"CF56AD","OK",TRUE,1.2,1.2,2.5,FALSE,9
"CF56AE","OK",TRUE,1.3,1,2.6,FALSE,4
"CF56AF","OK",TRUE,1.4,1,3.2,FALSE,19
"CF56AG","OK",TRUE,2.3,2.8,3.6,FALSE,6
"CF56AH","OK",FALSE,3.8,3.9,4,FALSE,3
"CF56AJ","OK",TRUE,3,3.1,4.2,FALSE,4
"CF56AL","OK",TRUE,3.3,3,5.5,FALSE,21
"CF56AN","OK",TRUE,4.4,3.4,21.8,FALSE,15
"CF56AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF56AP","No Data",NA,NA,NA,NA,FALSE,0
"CF56AQ","OK",TRUE,1.9,1.9,3.7,FALSE,20
"CF56AR","OK",TRUE,2.9,2.8,4.2,FALSE,13
"CF56AS","OK",TRUE,3.6,3.9,5.5,FALSE,8
"CF56AT","OK",TRUE,2.9,2.6,4.3,FALSE,11
"CF56AU","OK",TRUE,2.5,2.8,4.1,FALSE,19
"CF56AW","OK",TRUE,2.2,2.2,4.1,FALSE,32
"CF56AY","OK",TRUE,3.2,3.5,4.6,FALSE,8
"CF56AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF56BA","OK",TRUE,2.4,1.3,6.7,FALSE,4
"CF56BB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF56BD","No Data",NA,NA,NA,NA,FALSE,0
"CF56BE","OK",TRUE,1,0.9,2,FALSE,9
"CF56BG","OK",TRUE,5.3,6.3,8.2,FALSE,9
"CF56BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF56BJ","OK",FALSE,4.4,4.5,5.4,FALSE,3
"CF56BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF56BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF56BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF56BP","No Data",NA,NA,NA,NA,FALSE,0
"CF56BQ","OK",TRUE,3.3,2.7,6.7,FALSE,24
"CF56BR","OK",TRUE,3.1,3.1,5.2,FALSE,34
"CF56BS","OK",FALSE,4.7,4.5,6.4,FALSE,11
"CF56BT","OK",TRUE,3.1,3.5,5.6,FALSE,15
"CF56BU","OK",TRUE,3.5,3.5,5.7,FALSE,13
"CF56BW","OK",TRUE,2.1,1.9,4,FALSE,17
