"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"UB32AA","OK",FALSE,18.1,18.2,23.1,TRUE,20
"UB32AB","OK",FALSE,17.4,19.5,21.9,TRUE,8
"UB32AD","OK",TRUE,27.8,19.9,30,TRUE,18
"UB32AE","OK",TRUE,27.2,20,30,TRUE,23
"UB32AF","OK",FALSE,17,18,19.7,TRUE,9
"UB32AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB32AH","OK",FALSE,28.6,30,30,TRUE,5
"UB32AJ","OK",FALSE,17.9,15.4,30,TRUE,10
"UB32AL","OK",FALSE,30,19,30,TRUE,4
"UB32AN","OK",FALSE,30,19.6,30,TRUE,14
"UB32AP","OK",FALSE,30,25,30,TRUE,10
"UB32AQ","OK",FALSE,25.5,18,30,TRUE,17
"UB32AR","OK",TRUE,17.5,12.4,30,TRUE,18
"UB32AS","OK",FALSE,23.8,17.4,30,TRUE,16
"UB32AT","OK",TRUE,21.7,18,30,TRUE,18
"UB32AU","OK",FALSE,30,20,30,TRUE,26
"UB32AW","OK",FALSE,17.7,14.9,30,TRUE,6
"UB32AX","OK",FALSE,24.4,19.7,30,TRUE,34
"UB32AY","OK",TRUE,17.7,17.8,30,TRUE,20
"UB32AZ","OK",FALSE,17.4,17.7,30,TRUE,29
"UB32BA","OK",FALSE,29.9,20,30,TRUE,16
"UB32BB","OK",FALSE,30,22.3,30,TRUE,4
"UB32BD","OK",TRUE,15.3,12,30,TRUE,31
"UB32BE","OK",FALSE,19.9,11.9,30,TRUE,25
"UB32BH","OK",FALSE,18,18.9,30,TRUE,27
"UB32BJ","OK",FALSE,20,18.9,30,TRUE,17
"UB32BL","OK",FALSE,17.1,18,21.9,TRUE,14
"UB32BN","OK",FALSE,26.4,30,30,TRUE,6
"UB32BP","OK",FALSE,24.7,20,30,TRUE,20
"UB32BQ","OK",FALSE,25.8,20,30,TRUE,24
"UB32BS","OK",FALSE,30,20,30,TRUE,7
"UB32BT","OK",FALSE,29.4,20,30,TRUE,15
"UB32BU","OK",FALSE,19.4,11.3,30,TRUE,13
