"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NW29AZ","No premises",NA,NA,NA,NA,FALSE,0
"NW29BL","No premises",NA,NA,NA,NA,FALSE,0
"NW29BR","No premises",NA,NA,NA,NA,FALSE,0
"NW29DY","No premises",NA,NA,NA,NA,FALSE,0
"NW29EA","No premises",NA,NA,NA,NA,FALSE,0
"NW29GE","No premises",NA,NA,NA,NA,FALSE,0
"NW29GJ","No premises",NA,NA,NA,NA,FALSE,0
"NW29GR","No premises",NA,NA,NA,NA,FALSE,0
"NW29GT","No premises",NA,NA,NA,NA,FALSE,0
"NW29HD","No premises",NA,NA,NA,NA,FALSE,0
"NW29HG","No premises",NA,NA,NA,NA,FALSE,0
"NW29HN","No premises",NA,NA,NA,NA,FALSE,0
"NW29HQ","No premises",NA,NA,NA,NA,FALSE,0
"NW29HY","No premises",NA,NA,NA,NA,FALSE,0
"NW29JB","No premises",NA,NA,NA,NA,FALSE,0
"NW29JE","No premises",NA,NA,NA,NA,FALSE,0
"NW29JF","No premises",NA,NA,NA,NA,FALSE,0
"NW29JH","No premises",NA,NA,NA,NA,FALSE,0
"NW29JN","No premises",NA,NA,NA,NA,FALSE,0
"NW29JQ","No premises",NA,NA,NA,NA,FALSE,0
"NW29JS","No premises",NA,NA,NA,NA,FALSE,0
"NW29JT","No premises",NA,NA,NA,NA,FALSE,0
"NW29JU","No premises",NA,NA,NA,NA,FALSE,0
"NW29JY","No premises",NA,NA,NA,NA,FALSE,0
"NW29LH","No premises",NA,NA,NA,NA,FALSE,0
"NW29LJ","No premises",NA,NA,NA,NA,FALSE,0
"NW29LT","No premises",NA,NA,NA,NA,FALSE,0
"NW29NB","No premises",NA,NA,NA,NA,FALSE,0
"NW29ND","No premises",NA,NA,NA,NA,FALSE,0
"NW29NF","No premises",NA,NA,NA,NA,FALSE,0
"NW29NJ","No premises",NA,NA,NA,NA,FALSE,0
"NW29NS","No premises",NA,NA,NA,NA,FALSE,0
"NW29NT","No premises",NA,NA,NA,NA,FALSE,0
"NW29NW","No premises",NA,NA,NA,NA,FALSE,0
"NW29NY","No premises",NA,NA,NA,NA,FALSE,0
"NW29NZ","No premises",NA,NA,NA,NA,FALSE,0
"NW29PA","No premises",NA,NA,NA,NA,FALSE,0
"NW29PB","No premises",NA,NA,NA,NA,FALSE,0
"NW29PD","No premises",NA,NA,NA,NA,FALSE,0
"NW29PE","No premises",NA,NA,NA,NA,FALSE,0
"NW29PF","No premises",NA,NA,NA,NA,FALSE,0
"NW29PG","No premises",NA,NA,NA,NA,FALSE,0
"NW29PH","No premises",NA,NA,NA,NA,FALSE,0
