"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N165AA","OK",FALSE,21.1,15.4,30,TRUE,13
"N165AD","No premises",NA,NA,NA,NA,TRUE,0
"N165AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N165AF","No premises",NA,NA,NA,NA,TRUE,0
"N165AG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N165AH","OK",TRUE,25.3,19,30,TRUE,28
"N165AJ","OK",TRUE,23.7,17.7,30,TRUE,49
"N165AL","OK",TRUE,25.8,18,30,TRUE,39
"N165AN","OK",TRUE,30,20,30,TRUE,30
"N165AP","No premises",NA,NA,NA,NA,FALSE,0
"N165AQ","OK",FALSE,17.1,17.5,30,TRUE,21
"N165AR","OK",FALSE,30,20.5,30,TRUE,46
"N165AT","OK",FALSE,12.9,7.8,23.9,TRUE,4
"N165AU","OK",FALSE,13.9,8.5,30,TRUE,5
"N165AW","OK",FALSE,23.8,17.8,30,TRUE,20
"N165AX","OK",FALSE,15.2,17.7,21.5,TRUE,23
"N165AY","OK",FALSE,30,30,30,TRUE,12
"N165BA","OK",TRUE,25.9,20,30,TRUE,37
"N165BB","OK",FALSE,28.1,20,30,TRUE,38
"N165BD","OK",FALSE,27.6,16.9,30,TRUE,20
"N165BE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N165BF","OK",FALSE,17.3,12,30,TRUE,7
"N165BG","OK",FALSE,16.6,7.4,30,TRUE,7
"N165BH","OK",TRUE,25.1,20,30,TRUE,21
"N165BL","No premises",NA,NA,NA,NA,TRUE,0
"N165BN","OK",TRUE,20.9,15.1,30,TRUE,40
"N165BP","OK",TRUE,19.6,13.3,30,TRUE,7
"N165BQ","OK",FALSE,29.9,30,30,TRUE,18
"N165BS","OK",TRUE,20,20,30,TRUE,17
"N165BT","OK",FALSE,24.4,20,30,TRUE,13
"N165BU","No Data",NA,NA,NA,NA,TRUE,0
"N165BW","OK",TRUE,14.6,14.3,30,TRUE,11
"N165BX","OK",FALSE,29.3,18.4,30,TRUE,6
"N165BY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N165BZ","OK",FALSE,19.4,12.1,30,TRUE,18
"N165DA","OK",FALSE,30,20,30,TRUE,12
"N165DB","No premises",NA,NA,NA,NA,TRUE,0
"N165DD","OK",FALSE,19.1,12.3,30,TRUE,10
"N165DE","OK",FALSE,30,30,30,TRUE,5
"N165DF","OK",FALSE,24.8,20,30,TRUE,34
"N165DG","OK",FALSE,25.7,16.6,30,TRUE,33
"N165DH","OK",TRUE,17.8,19,30,TRUE,10
"N165DJ","OK",FALSE,26.3,22.2,30,TRUE,19
"N165DL","OK",TRUE,24.7,20.8,30,TRUE,30
"N165DN","No premises",NA,NA,NA,NA,TRUE,0
"N165DP","OK",FALSE,30,30,30,TRUE,20
"N165DR","No premises",NA,NA,NA,NA,TRUE,0
"N165DS","OK",FALSE,24.3,20,30,TRUE,44
"N165DT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N165DU","OK",FALSE,23.9,20.7,30,TRUE,10
"N165DX","OK",FALSE,19.3,20.2,30,TRUE,18
"N165DY","OK",FALSE,30,19.6,30,TRUE,4
"N165DZ","OK",FALSE,30,20,30,TRUE,36
"N165EA","OK",TRUE,21.4,20,30,TRUE,44
"N165EB","OK",FALSE,21.6,19.2,30,TRUE,41
"N165ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N165EE","OK",FALSE,12.9,14.4,20,TRUE,7
"N165EF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N165EG","OK",FALSE,30,30,30,TRUE,3
"N165EH","OK",FALSE,30,30,30,TRUE,11
"N165EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N165EL","OK",FALSE,9.6,7.8,14.3,TRUE,3
"N165EN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N165EP","OK",FALSE,15.7,11.9,30,TRUE,6
"N165ER","No premises",NA,NA,NA,NA,FALSE,0
"N165ES","OK",FALSE,27.3,19.7,30,TRUE,14
"N165EU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N165EW","OK",TRUE,9.8,4.6,30,TRUE,12
"N165EX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N165EY","No Data",NA,NA,NA,NA,TRUE,0
"N165EZ","OK",FALSE,22.4,14.2,30,TRUE,11
"N165GY","OK",FALSE,12.2,5.5,30,TRUE,9
"N165GZ","OK",FALSE,28.7,30,30,TRUE,5
