"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S48HA","OK",TRUE,3.6,3.7,4.8,FALSE,9
"S48HB","OK",FALSE,3.3,3.3,4.7,FALSE,8
"S48HD","OK",TRUE,3.5,4,5.7,FALSE,32
"S48HE","OK",TRUE,3,3.4,4.5,FALSE,15
"S48HF","OK",TRUE,3.1,3.3,4.4,FALSE,8
"S48HG","OK",TRUE,4.3,4.3,6,FALSE,8
"S48HH","OK",TRUE,6.5,7.2,8.8,FALSE,7
"S48HJ","OK",TRUE,3.7,4,6.1,FALSE,8
"S48HL","OK",TRUE,3.4,3.6,5.3,FALSE,30
"S48HN","OK",TRUE,3.2,3.3,5.2,FALSE,52
"S48HP","OK",FALSE,9.1,9.1,12.2,FALSE,3
"S48HQ","OK",FALSE,4.3,4,5.7,FALSE,3
"S48HR","OK",FALSE,10.4,4.4,24.6,FALSE,3
"S48HS","OK",TRUE,3,2.4,6.5,FALSE,20
"S48HT","OK",TRUE,3.8,4.1,5.1,FALSE,22
"S48HU","OK",FALSE,3.5,3.5,4.7,FALSE,5
"S48HW","OK",TRUE,2.9,3,4.8,FALSE,22
"S48HX","OK",TRUE,4,4.1,5.3,FALSE,5
"S48HY","OK",FALSE,4.2,4.5,5.2,FALSE,3
