"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N70PG","OK",FALSE,14.2,9.8,30,TRUE,7
"N70PH","OK",TRUE,30,30,30,TRUE,24
"N70PJ","OK",TRUE,22.3,20,30,TRUE,20
"N70PL","OK",TRUE,24.4,8.9,30,TRUE,34
"N70PN","OK",FALSE,22,8.6,30,TRUE,11
"N70PP","OK",FALSE,23.5,8.5,30,TRUE,48
"N70PS","OK",TRUE,26.2,20,30,TRUE,85
"N70PT","OK",FALSE,11.5,5.6,30,TRUE,5
"N70PU","OK",TRUE,27.5,20,30,TRUE,72
"N70PW","OK",TRUE,21.4,18.9,30,TRUE,38
"N70PX","OK",TRUE,29.2,20,30,TRUE,14
"N70PZ","OK",FALSE,16.4,12.3,30,TRUE,10
