"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RM187AB","OK",FALSE,26.1,20,30,TRUE,18
"RM187AD","OK",FALSE,16.3,15.3,19,TRUE,4
"RM187AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM187AF","No premises",NA,NA,NA,NA,FALSE,0
"RM187AH","OK",FALSE,30,20.5,30,TRUE,42
"RM187AJ","OK",TRUE,25.1,20,30,TRUE,39
"RM187AL","OK",FALSE,20,20,30,TRUE,13
"RM187AP","OK",FALSE,28.5,20.7,30,TRUE,22
"RM187AR","OK",FALSE,30,30,30,TRUE,14
"RM187AS","OK",FALSE,17.1,19,30,TRUE,7
"RM187AU","OK",FALSE,30,20,30,TRUE,10
"RM187AX","OK",FALSE,28.5,20,30,TRUE,30
"RM187AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RM187BA","OK",FALSE,30,21.2,30,TRUE,10
"RM187BB","OK",FALSE,30,25,30,TRUE,18
"RM187BD","OK",FALSE,30,20.8,30,TRUE,40
"RM187BE","OK",FALSE,18.6,20,30,TRUE,21
"RM187BF","OK",FALSE,15.2,14.8,21.1,TRUE,10
"RM187BG","OK",TRUE,22.6,21.1,30,TRUE,43
"RM187BH","OK",FALSE,30,26.9,30,TRUE,16
"RM187BJ","OK",FALSE,25.3,21.1,30,TRUE,14
"RM187BL","OK",FALSE,7.1,7.1,7.7,TRUE,3
"RM187BN","No premises",NA,NA,NA,NA,TRUE,0
"RM187BP","OK",FALSE,13.6,14.3,21,TRUE,3
"RM187BQ","OK",FALSE,24.9,21.4,30,TRUE,10
"RM187BS","OK",FALSE,30,22.9,30,TRUE,14
"RM187BT","OK",FALSE,30,21.1,30,TRUE,31
"RM187BU","OK",FALSE,23.1,20.3,30,TRUE,10
"RM187BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RM187BX","OK",FALSE,24.7,20.6,30,TRUE,17
"RM187BY","OK",FALSE,30,27,30,TRUE,12
"RM187BZ","OK",FALSE,21.3,20.1,30,TRUE,16
"RM187DA","OK",FALSE,30,23.1,30,TRUE,29
"RM187DB","OK",FALSE,25.6,22.7,30,TRUE,25
"RM187DE","OK",FALSE,23.6,17.8,30,TRUE,13
"RM187DF","OK",TRUE,28.5,20,30,TRUE,20
"RM187DG","OK",FALSE,25.1,23.6,30,TRUE,8
"RM187DL","No premises",NA,NA,NA,NA,FALSE,0
"RM187DN","No premises",NA,NA,NA,NA,FALSE,0
"RM187DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM187DQ","OK",FALSE,21.6,22.1,24.4,FALSE,18
"RM187DU","No premises",NA,NA,NA,NA,FALSE,0
"RM187DW","OK",FALSE,22.1,21.9,24,FALSE,8
"RM187DY","OK",FALSE,23.3,20,30,TRUE,23
"RM187DZ","OK",FALSE,30,20.4,30,TRUE,25
"RM187EB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"RM187EH","OK",TRUE,9.8,9.8,22.1,FALSE,20
"RM187EJ","No premises",NA,NA,NA,NA,FALSE,0
"RM187ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM187HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM187HB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"RM187HD","No premises",NA,NA,NA,NA,TRUE,0
"RM187HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM187HG","OK",TRUE,5.6,6.3,8.9,FALSE,10
"RM187HH","OK",FALSE,8.1,7.8,13.4,TRUE,13
"RM187HJ","No premises",NA,NA,NA,NA,TRUE,0
"RM187HL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"RM187HP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RM187HQ","No premises",NA,NA,NA,NA,FALSE,0
"RM187HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM187HW","No premises",NA,NA,NA,NA,FALSE,0
"RM187HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM187HZ","OK",FALSE,8.1,7.4,13.2,FALSE,4
"RM187JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM187JJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM187JN","No premises",NA,NA,NA,NA,FALSE,0
"RM187JR","No premises",NA,NA,NA,NA,FALSE,0
"RM187JT","No premises",NA,NA,NA,NA,FALSE,0
"RM187JU","No premises",NA,NA,NA,NA,FALSE,0
"RM187LA","No premises",NA,NA,NA,NA,FALSE,0
"RM187LR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RM187LS","No premises",NA,NA,NA,NA,FALSE,0
"RM187ND","OK",FALSE,9.1,8.1,11.5,FALSE,4
"RM187NG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM187NH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM187NJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM187NL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM187NN","No Data",NA,NA,NA,NA,FALSE,0
"RM187NR","OK",FALSE,10.6,9.9,12.7,FALSE,3
"RM187NU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM187NX","OK",FALSE,29.4,20,30,TRUE,28
"RM187PB","OK",FALSE,27,22.8,30,TRUE,20
"RM187PD","OK",FALSE,24.9,21.4,30,TRUE,8
"RM187PH","OK",FALSE,29.9,23.7,30,TRUE,13
"RM187PJ","OK",FALSE,30,30,30,TRUE,26
"RM187PL","OK",FALSE,30,23.1,30,TRUE,9
"RM187PP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM187PR","OK",FALSE,26.6,22.4,30,TRUE,29
"RM187PS","OK",FALSE,30,22.9,30,TRUE,14
"RM187PT","OK",FALSE,30,30,30,TRUE,7
"RM187QA","OK",TRUE,30,24,30,TRUE,3
"RM187QB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RM187QH","No premises",NA,NA,NA,NA,FALSE,0
"RM187QJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM187QS","OK",FALSE,24.7,22.9,30,TRUE,4
"RM187QT","OK",FALSE,22.7,20,30,TRUE,11
"RM187QU","OK",FALSE,12.5,8.1,22.7,TRUE,11
"RM187QW","OK",FALSE,20.2,23.1,24.4,FALSE,9
"RM187QX","OK",FALSE,22.3,20.2,30,TRUE,14
"RM187QZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM187RA","OK",FALSE,24.8,20.8,30,TRUE,15
"RM187RB","OK",FALSE,30,20.5,30,TRUE,18
"RM187RD","OK",TRUE,30,22,30,TRUE,19
"RM187RH","OK",FALSE,23.7,21.7,30,TRUE,16
"RM187RJ","OK",FALSE,30,23.4,30,TRUE,23
"RM187RL","OK",FALSE,27.7,22.9,30,TRUE,12
"RM187RP","OK",TRUE,26.1,20,30,TRUE,30
"RM187RS","OK",FALSE,30,21.2,30,TRUE,8
"RM187RT","OK",FALSE,20.8,19.6,30,TRUE,31
