"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TS58AA","OK",FALSE,30,30,30,TRUE,19
"TS58AB","OK",FALSE,30,30,30,TRUE,6
"TS58AD","OK",FALSE,22.3,20,30,TRUE,7
"TS58AE","OK",TRUE,23.2,20,30,TRUE,32
"TS58AF","OK",FALSE,30,30,30,TRUE,10
"TS58AG","OK",FALSE,18.2,8.7,30,TRUE,25
"TS58AH","OK",TRUE,29,9.7,30,TRUE,14
"TS58AJ","OK",FALSE,30,20,30,TRUE,21
"TS58AL","OK",FALSE,30,20,30,TRUE,17
"TS58AN","OK",TRUE,18.9,20,30,TRUE,21
"TS58AP","OK",TRUE,21.1,20,30,TRUE,25
"TS58AQ","OK",FALSE,24.8,20,30,TRUE,22
"TS58AR","OK",TRUE,22.5,20,30,TRUE,13
"TS58AS","OK",FALSE,20.2,20,30,TRUE,7
"TS58AT","OK",TRUE,24.5,20,30,TRUE,14
"TS58AU","OK",TRUE,17.4,18.9,30,TRUE,4
"TS58AW","OK",TRUE,27.9,27.5,30,TRUE,17
"TS58AX","OK",TRUE,27.5,20,30,TRUE,21
"TS58AY","OK",FALSE,30,25,30,TRUE,12
"TS58AZ","OK",FALSE,17,20,30,TRUE,11
"TS58BA","OK",TRUE,30,16.6,30,TRUE,4
"TS58BB","OK",TRUE,30,30,30,TRUE,31
"TS58BD","OK",FALSE,18.8,20,30,TRUE,14
"TS58BE","OK",TRUE,17.6,4.8,30,TRUE,21
"TS58BG","OK",TRUE,27.4,20,30,TRUE,3
"TS58BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS58BJ","OK",TRUE,27.1,20,30,TRUE,14
"TS58BL","OK",FALSE,19.2,10.3,30,TRUE,6
"TS58BN","OK",TRUE,16.3,20,30,TRUE,17
"TS58BP","OK",FALSE,23.7,20,30,TRUE,9
"TS58BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS58BQ","No Data",NA,NA,NA,NA,TRUE,0
"TS58BS","OK",FALSE,24.3,20,30,TRUE,7
"TS58BT","OK",FALSE,19.8,20,30,TRUE,7
"TS58BU","OK",FALSE,18.6,11.7,30,TRUE,11
"TS58BW","OK",FALSE,15.7,13.9,20,TRUE,6
"TS58BX","OK",FALSE,25.1,20,30,TRUE,16
"TS58BY","OK",FALSE,30,30,30,TRUE,3
"TS58BZ","OK",FALSE,17.8,10.8,30,TRUE,10
"TS58DA","OK",TRUE,16.4,11.3,30,TRUE,7
"TS58DB","OK",FALSE,17.5,20,30,TRUE,5
"TS58DD","OK",FALSE,28,20,30,TRUE,14
"TS58DE","OK",FALSE,30,30,30,TRUE,22
"TS58DF","OK",TRUE,27.5,16.6,30,TRUE,26
"TS58DG","OK",FALSE,25,20,30,TRUE,9
"TS58DH","OK",TRUE,23.6,20,30,TRUE,18
"TS58DL","OK",TRUE,6.7,8.1,10.2,TRUE,5
"TS58DQ","OK",FALSE,20,30,30,TRUE,7
"TS58DR","OK",FALSE,30,20,30,TRUE,6
"TS58DS","OK",TRUE,19.5,20,30,TRUE,23
"TS58DT","OK",TRUE,22.7,20,30,TRUE,23
"TS58DU","OK",FALSE,23.9,20,30,TRUE,9
"TS58DX","OK",FALSE,21.7,20,30,TRUE,17
"TS58DY","OK",FALSE,30,30,30,TRUE,7
"TS58EA","OK",FALSE,15.1,10.5,30,TRUE,19
"TS58EB","OK",FALSE,24.7,16.5,30,TRUE,18
"TS58ED","OK",FALSE,14.4,10.3,30,TRUE,3
"TS58EE","OK",FALSE,12.5,5.3,30,TRUE,7
"TS58EF","OK",TRUE,8.7,8.2,20,TRUE,6
"TS58EG","OK",FALSE,19.8,15.7,30,TRUE,12
"TS58EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS58EH","No Data",NA,NA,NA,NA,FALSE,0
"TS58EL","OK",TRUE,8.6,9.4,13.3,FALSE,46
"TS58EN","OK",FALSE,28.1,25,30,TRUE,16
"TS58EP","OK",FALSE,23.3,13.3,30,TRUE,19
"TS58EQ","OK",FALSE,17.9,18.9,30,TRUE,4
"TS58ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS58ER","No Data",NA,NA,NA,NA,TRUE,0
"TS58ES","OK",FALSE,12.5,10.2,30,TRUE,5
"TS58ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS58ET","No Data",NA,NA,NA,NA,TRUE,0
"TS58EU","OK",FALSE,23.3,15.4,30,TRUE,20
"TS58EW","OK",FALSE,24.9,25,30,TRUE,8
"TS58EX","OK",TRUE,4.2,3,7.7,TRUE,3
"TS58EY","OK",FALSE,19.7,13.7,30,TRUE,6
"TS58EZ","OK",FALSE,13.8,10.2,30,TRUE,11
"TS58HB","OK",FALSE,17.1,20,30,TRUE,9
"TS58HD","OK",TRUE,24.7,7.8,30,TRUE,16
"TS58HE","OK",TRUE,18.8,11.5,30,TRUE,10
"TS58HF","OK",FALSE,15.1,11.1,30,TRUE,15
"TS58HG","OK",FALSE,20.4,30,30,TRUE,5
"TS58HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS58HH","No Data",NA,NA,NA,NA,TRUE,0
"TS58HJ","OK",FALSE,30,30,30,TRUE,4
"TS58HL","OK",TRUE,9,8.1,20,TRUE,5
"TS58HN","OK",FALSE,16.3,20,20,TRUE,3
"TS58HP","OK",FALSE,23.2,16.1,30,TRUE,6
"TS58HQ","OK",FALSE,10.3,6.5,20,TRUE,3
"TS58HR","OK",FALSE,23.4,20,30,TRUE,13
"TS58HS","OK",TRUE,18,13.2,30,TRUE,11
"TS58HT","OK",FALSE,29.4,20,30,TRUE,7
"TS58HW","OK",FALSE,25,30,30,TRUE,13
"TS58HY","OK",TRUE,25.5,20,30,TRUE,29
"TS58HZ","OK",FALSE,23,20,30,TRUE,11
"TS58JA","OK",FALSE,25.7,20,30,TRUE,15
"TS58JB","OK",TRUE,18.5,20,30,TRUE,12
"TS58JD","OK",FALSE,25,25,30,TRUE,10
"TS58JE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS58JF","OK",FALSE,30,25,30,TRUE,8
"TS58JG","OK",FALSE,11.6,9.1,20,TRUE,3
"TS58JH","OK",TRUE,23.4,11.8,30,TRUE,33
"TS58JJ","OK",FALSE,18.6,20,30,TRUE,18
