"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N18JB","No premises",NA,NA,NA,NA,FALSE,0
"N18JD","OK",FALSE,30,30,30,TRUE,10
"N18JF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N18JG","OK",FALSE,20.3,12.6,30,FALSE,21
"N18JH","OK",FALSE,24.6,27.7,30,TRUE,21
"N18JJ","No premises",NA,NA,NA,NA,FALSE,0
"N18JL","OK",TRUE,13,7.6,30,TRUE,33
"N18JN","OK",FALSE,21.9,8.6,30,TRUE,28
"N18JP","OK",FALSE,30,20,30,TRUE,17
"N18JQ","OK",TRUE,21.8,7.8,30,TRUE,34
"N18JR","OK",FALSE,29.7,30,30,TRUE,28
"N18JS","OK",FALSE,11.4,8.2,30,TRUE,18
"N18JT","OK",TRUE,22.6,8.2,30,TRUE,26
"N18JU","OK",FALSE,10.8,6.2,30,TRUE,54
"N18JW","OK",FALSE,13.1,10.3,30,TRUE,11
"N18JX","OK",TRUE,9.7,11,18,TRUE,3
"N18JY","Insufficient Data",NA,NA,NA,NA,TRUE,2
