"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N44DA","OK",FALSE,29,20,30,TRUE,15
"N44DD","OK",TRUE,30,30,30,TRUE,32
"N44DH","OK",FALSE,24.4,11.8,30,TRUE,5
"N44DJ","OK",TRUE,26.2,14.7,30,TRUE,36
"N44DL","OK",FALSE,24.1,14.4,30,TRUE,38
"N44DP","OK",TRUE,21.9,13.3,30,TRUE,23
"N44DR","OK",FALSE,30,30,30,TRUE,8
"N44DS","OK",FALSE,30,20.9,30,TRUE,19
"N44DT","OK",FALSE,20.5,11.3,30,TRUE,4
"N44DX","OK",FALSE,22,12.6,30,TRUE,31
