"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TS14AA","OK",FALSE,30,30,30,TRUE,3
"TS14AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS14AD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS14AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS14AG","OK",FALSE,9.2,8.1,12.4,TRUE,4
"TS14AL","OK",FALSE,28.4,30,30,TRUE,20
"TS14AP","OK",FALSE,15.4,10.8,30,TRUE,3
"TS14AS","OK",FALSE,26.6,30,30,TRUE,6
"TS14AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS14AU","OK",FALSE,11.3,11.3,14.7,TRUE,3
"TS14AW","OK",FALSE,11.2,11.2,14.3,FALSE,4
"TS14BA","OK",FALSE,20.2,17,30,TRUE,3
"TS14BB","OK",FALSE,17.7,15.7,30,TRUE,4
"TS14BD","OK",FALSE,30,20,30,TRUE,4
"TS14BE","OK",FALSE,27.8,20,30,TRUE,6
"TS14BG","OK",FALSE,30,30,30,TRUE,6
"TS14BH","No Data",NA,NA,NA,NA,TRUE,0
"TS14BL","No Data",NA,NA,NA,NA,TRUE,0
"TS14BN","OK",FALSE,30,30,30,TRUE,11
"TS14BP","OK",FALSE,28.9,30,30,TRUE,16
"TS14BS","OK",FALSE,30,30,30,TRUE,12
"TS14BT","OK",FALSE,27.7,20,30,TRUE,14
"TS14BU","OK",FALSE,19.8,20,30,TRUE,7
"TS14BW","OK",FALSE,19.2,15.9,30,TRUE,8
"TS14BX","OK",FALSE,29.4,25,30,TRUE,7
"TS14BY","OK",FALSE,25.7,17.4,30,TRUE,12
"TS14BZ","OK",FALSE,30,20,30,TRUE,13
"TS14DA","OK",FALSE,30,30,30,TRUE,22
"TS14DB","OK",TRUE,18.8,17.6,30,TRUE,19
"TS14DD","OK",FALSE,24.9,20,30,TRUE,27
"TS14DE","OK",FALSE,28,30,30,TRUE,10
"TS14DF","OK",FALSE,23.8,19.3,30,TRUE,6
"TS14DG","OK",FALSE,18.8,16.2,30,TRUE,6
"TS14DH","OK",FALSE,26.5,20,30,TRUE,23
"TS14DJ","OK",TRUE,28.7,30,30,TRUE,20
"TS14DL","OK",TRUE,22.9,30,30,TRUE,14
"TS14DN","OK",FALSE,30,30,30,TRUE,7
"TS14DP","OK",FALSE,22.6,20,30,TRUE,7
"TS14DQ","OK",FALSE,30,30,30,TRUE,13
"TS14DR","Insufficient Data",NA,NA,NA,NA,TRUE,1
