"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S91PA","OK",TRUE,3,2.5,6.6,TRUE,6
"S91PB","OK",TRUE,19,20,30,TRUE,17
"S91PD","OK",TRUE,28.5,20,30,TRUE,19
"S91PE","OK",TRUE,23.5,20,30,TRUE,14
"S91PF","OK",FALSE,22.5,20,30,TRUE,9
"S91PG","OK",TRUE,12.1,5,30,TRUE,4
"S91PH","OK",TRUE,28.3,20,30,TRUE,34
"S91PJ","OK",FALSE,23.7,20,30,TRUE,15
"S91PL","OK",TRUE,19.6,3.9,30,TRUE,35
"S91PN","OK",TRUE,28.3,25,30,TRUE,42
"S91PP","OK",TRUE,26.4,20,30,TRUE,32
"S91PQ","OK",TRUE,12.4,11.5,30,TRUE,8
"S91PR","OK",TRUE,22.9,30,30,TRUE,9
"S91PS","OK",TRUE,21.2,20,30,TRUE,18
"S91PT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S91PT","No Data",NA,NA,NA,NA,TRUE,0
"S91PU","OK",FALSE,30,30,30,TRUE,6
"S91PW","OK",FALSE,29.9,20,30,TRUE,10
"S91PX","OK",TRUE,29,20,30,TRUE,5
"S91PY","OK",TRUE,23.3,25,30,TRUE,18
"S91PZ","OK",TRUE,17.1,10,30,TRUE,13
