"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LN68AA","OK",TRUE,22.2,20,30,TRUE,22
"LN68AB","OK",TRUE,30,30,30,TRUE,32
"LN68AD","OK",TRUE,24.1,20,30,TRUE,37
"LN68AE","OK",TRUE,30,20,30,TRUE,5
"LN68AF","OK",TRUE,25.2,20,30,TRUE,23
"LN68AG","OK",FALSE,30,30,30,TRUE,11
"LN68AH","OK",TRUE,27.6,20,30,TRUE,27
"LN68AJ","OK",TRUE,20.7,20,30,TRUE,6
"LN68AL","OK",FALSE,30,30,30,TRUE,21
"LN68AN","OK",TRUE,17.3,20,30,TRUE,6
"LN68AP","OK",TRUE,26,20,30,TRUE,27
"LN68AQ","OK",TRUE,26.5,20,30,TRUE,28
"LN68AR","OK",FALSE,21.2,20,30,TRUE,14
"LN68AS","OK",TRUE,30,20,30,TRUE,32
"LN68AT","OK",FALSE,19,20,30,TRUE,6
"LN68AU","OK",FALSE,20.5,20,30,TRUE,11
"LN68AW","OK",TRUE,26.1,30,30,TRUE,16
"LN68AZ","OK",TRUE,2.1,2,4,TRUE,3
"LN68BD","OK",TRUE,5.6,6.5,9.3,TRUE,78
"LN68BE","OK",FALSE,25.8,20,30,TRUE,15
"LN68BG","OK",TRUE,25,20,30,TRUE,48
"LN68BH","OK",FALSE,28.3,30,30,TRUE,20
"LN68BJ","OK",TRUE,30,30,30,TRUE,17
"LN68BL","OK",FALSE,25.7,20,30,TRUE,18
"LN68BN","OK",FALSE,27.7,30,30,TRUE,11
"LN68BP","OK",TRUE,12.3,5.4,30,TRUE,8
"LN68BQ","OK",FALSE,26.1,20,30,TRUE,9
"LN68BS","OK",FALSE,30,30,30,TRUE,9
"LN68BT","OK",TRUE,24.8,20,30,TRUE,36
"LN68BU","OK",FALSE,30,30,30,TRUE,9
"LN68BW","OK",FALSE,30,30,30,TRUE,7
"LN68BX","OK",FALSE,30,30,30,TRUE,8
"LN68BY","OK",TRUE,17.9,20,30,TRUE,23
"LN68BZ","OK",FALSE,28.8,29.9,30,TRUE,6
"LN68DA","OK",FALSE,22.9,20,30,TRUE,21
"LN68DB","OK",TRUE,12.9,15.7,20,TRUE,6
"LN68DD","OK",FALSE,30,30,30,TRUE,7
"LN68DE","OK",TRUE,20.8,20,30,TRUE,24
"LN68DG","OK",FALSE,3.2,3.3,3.3,TRUE,3
"LN68DL","OK",FALSE,19.1,20,30,TRUE,21
"LN68DP","OK",TRUE,16.5,7.3,30,TRUE,15
"LN68DR","OK",FALSE,12.3,7.2,30,TRUE,6
"LN68DS","OK",TRUE,19.8,20,30,TRUE,27
"LN68DT","OK",TRUE,22.7,30,30,TRUE,4
"LN68DU","OK",FALSE,22.7,20,30,TRUE,30
"LN68DW","OK",FALSE,17,20,30,TRUE,21
"LN68DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LN68DX","No Data",NA,NA,NA,NA,TRUE,0
"LN68DY","OK",TRUE,30,20,30,TRUE,11
"LN68DZ","OK",TRUE,15.7,6.3,30,TRUE,17
"LN68EA","OK",TRUE,22.5,20,30,TRUE,15
"LN68EB","OK",FALSE,20.4,20,30,TRUE,19
"LN68ED","OK",FALSE,30,20,30,TRUE,6
"LN68EE","OK",FALSE,24.8,20,30,TRUE,17
"LN68EF","OK",FALSE,30,30,30,TRUE,15
"LN68EG","OK",FALSE,30,30,30,TRUE,17
"LN68EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LN68EH","No Data",NA,NA,NA,NA,TRUE,0
"LN68EJ","OK",TRUE,14,20,20,TRUE,3
"LN68EL","OK",FALSE,19.7,20,30,TRUE,5
"LN68EN","OK",FALSE,30,30,30,TRUE,4
"LN68EP","OK",TRUE,24.6,20,30,TRUE,12
"LN68EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LN68ER","OK",FALSE,18.1,20,30,TRUE,12
"LN68ES","OK",TRUE,28.8,30,30,TRUE,12
"LN68ET","OK",FALSE,20.1,4.4,30,TRUE,5
"LN68EU","OK",TRUE,21.2,20,30,TRUE,9
"LN68EW","OK",TRUE,15.2,4.5,30,TRUE,14
"LN68EX","OK",FALSE,28.4,20,30,TRUE,13
"LN68EY","OK",FALSE,27.9,20,30,TRUE,3
"LN68EZ","OK",FALSE,30,30,30,TRUE,4
"LN68FB","OK",TRUE,28.8,20,30,TRUE,46
