"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NG32AD","OK",FALSE,13,13,13,TRUE,3
"NG32AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG32AP","OK",FALSE,14.2,15,21,TRUE,7
"NG32AR","OK",FALSE,15.9,15.3,20,TRUE,5
"NG32AS","OK",FALSE,9.7,9.7,12.2,TRUE,3
"NG32AU","OK",FALSE,17.9,13.4,30,TRUE,6
"NG32AW","OK",FALSE,23.3,12.1,30,TRUE,12
"NG32AX","OK",FALSE,20.9,13.3,30,TRUE,21
"NG32AY","OK",FALSE,12.9,15.3,15.4,TRUE,4
"NG32AZ","OK",TRUE,13.8,14.5,20,TRUE,13
"NG32BA","OK",FALSE,20.1,13,30,TRUE,9
"NG32BB","OK",FALSE,13.2,10.3,30,TRUE,11
"NG32BE","OK",FALSE,12.3,12.7,20,TRUE,10
"NG32BG","OK",FALSE,13.6,12,30,TRUE,11
"NG32BH","OK",TRUE,11.4,10.6,20,TRUE,12
"NG32BJ","OK",FALSE,9.5,8.8,15.3,TRUE,5
"NG32BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG32BN","OK",FALSE,11.6,8.9,30,TRUE,16
"NG32BP","OK",FALSE,11.3,11.1,20,TRUE,8
"NG32BQ","OK",FALSE,10.7,9.8,20,TRUE,6
"NG32BS","OK",FALSE,14.3,11.3,30,TRUE,7
"NG32BT","OK",FALSE,10.2,11.2,12.5,TRUE,6
"NG32BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG32BW","OK",FALSE,16,13.8,30,TRUE,7
"NG32BX","OK",FALSE,7.8,9.4,11,TRUE,3
"NG32BY","OK",FALSE,9.9,9.2,20,TRUE,12
"NG32BZ","OK",FALSE,11.9,9.5,20,TRUE,6
"NG32DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG32DG","OK",FALSE,27.5,20,30,TRUE,8
"NG32DN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG32DP","OK",FALSE,11.8,11.8,15.8,TRUE,3
"NG32EG","OK",FALSE,8.1,7.9,8.6,TRUE,3
"NG32ET","No Data",NA,NA,NA,NA,TRUE,0
"NG32FB","No Data",NA,NA,NA,NA,TRUE,0
"NG32FD","OK",FALSE,11.5,11.1,15.4,TRUE,3
"NG32FE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG32FF","OK",FALSE,27.8,20,30,TRUE,17
"NG32FG","OK",FALSE,24.4,20,30,TRUE,7
"NG32FH","No premises",NA,NA,NA,NA,TRUE,0
"NG32FJ","No premises",NA,NA,NA,NA,FALSE,0
"NG32FL","OK",FALSE,15,9.5,30,TRUE,12
"NG32FN","OK",FALSE,11.4,11.6,15.3,TRUE,6
"NG32FP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG32FR","OK",FALSE,19.3,20,30,TRUE,3
"NG32FS","OK",FALSE,30,20,30,TRUE,3
"NG32FT","OK",FALSE,23.8,16.5,30,TRUE,12
"NG32FU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG32FW","No premises",NA,NA,NA,NA,TRUE,0
"NG32FX","OK",FALSE,17.4,13.6,30,TRUE,16
"NG32FZ","OK",FALSE,27.8,16.6,30,TRUE,10
"NG32GA","OK",FALSE,26.4,30,30,TRUE,19
"NG32GB","OK",TRUE,28.3,20,30,TRUE,9
"NG32GD","OK",FALSE,30,25,30,TRUE,5
"NG32GE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG32GF","OK",TRUE,5.4,3.4,11.3,TRUE,5
"NG32GG","OK",FALSE,30,21.6,30,TRUE,37
"NG32GH","OK",FALSE,25.6,30,30,TRUE,3
"NG32GJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG32GL","OK",FALSE,20.5,17.4,30,TRUE,10
"NG32GN","OK",FALSE,26.3,30,30,TRUE,12
"NG32GP","OK",FALSE,25.6,20,30,TRUE,10
"NG32GQ","OK",FALSE,30,30,30,TRUE,5
"NG32GT","OK",FALSE,24,30,30,TRUE,4
"NG32GU","OK",FALSE,17.3,15.4,30,TRUE,5
"NG32GW","OK",FALSE,30,19.2,30,TRUE,10
"NG32GX","OK",FALSE,22.9,20,30,TRUE,5
"NG32GY","No Data",NA,NA,NA,NA,TRUE,0
"NG32HA","No premises",NA,NA,NA,NA,FALSE,0
"NG32HB","OK",FALSE,27.1,30,30,TRUE,12
"NG32HN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG32HP","OK",FALSE,20.5,20,30,TRUE,5
"NG32HR","OK",FALSE,17.8,9.2,30,TRUE,12
"NG32HS","OK",FALSE,26.2,20,30,TRUE,21
"NG32HT","OK",TRUE,30,30,30,TRUE,20
"NG32HU","OK",FALSE,22.3,20,30,TRUE,33
