"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"B437AA","OK",FALSE,28.3,19.2,30,TRUE,6
"B437AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B437AD","OK",FALSE,17,12.7,30,TRUE,15
"B437AE","OK",FALSE,26.8,13.2,30,TRUE,15
"B437AG","OK",FALSE,16.6,11.7,30,TRUE,17
"B437AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B437AJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B437AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B437AP","OK",FALSE,17.2,11.6,30,TRUE,20
"B437AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B437AR","OK",FALSE,16.2,8.3,30,TRUE,24
"B437AS","OK",TRUE,11.4,7,30,TRUE,28
"B437AT","OK",TRUE,9.3,8,30,TRUE,22
"B437AU","OK",TRUE,10.8,8.9,30,TRUE,27
"B437AX","OK",FALSE,16.1,10,30,TRUE,25
"B437AY","OK",TRUE,20.5,9.5,30,TRUE,31
"B437BA","OK",TRUE,16.1,7.3,30,TRUE,12
"B437BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B437BD","OK",FALSE,27,25.1,30,TRUE,11
"B437BF","OK",FALSE,10.6,10.9,17,FALSE,27
"B437BG","No premises",NA,NA,NA,NA,TRUE,0
"B437BH","OK",FALSE,11.4,10.4,16.9,FALSE,10
"B437BJ","OK",FALSE,8.9,9.2,13.9,FALSE,10
"B437BN","OK",TRUE,23.7,8.8,30,TRUE,26
"B437BP","OK",TRUE,21.5,8.7,30,TRUE,8
"B437BQ","OK",TRUE,8.2,9.2,12.3,FALSE,31
"B437BS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B437BT","OK",FALSE,14.7,11.8,30,TRUE,20
"B437BU","OK",FALSE,30,25,30,TRUE,13
