"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SM14AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SM14AF","OK",FALSE,15.8,13.1,30,TRUE,20
"SM14AG","OK",FALSE,28.7,20,30,TRUE,17
"SM14AH","OK",FALSE,30,18.6,30,TRUE,32
"SM14AJ","OK",FALSE,30,30,30,TRUE,5
"SM14AN","OK",FALSE,22.9,16.7,30,TRUE,12
"SM14AP","OK",FALSE,25.5,20,30,TRUE,52
"SM14AQ","No premises",NA,NA,NA,NA,TRUE,0
"SM14AR","OK",FALSE,30,23.7,30,TRUE,5
"SM14AS","No premises",NA,NA,NA,NA,TRUE,0
"SM14AT","OK",TRUE,24.6,17.7,30,TRUE,33
"SM14AU","OK",TRUE,3,3,4.1,TRUE,3
"SM14AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM14AX","OK",FALSE,28.8,16.1,30,TRUE,7
"SM14AY","OK",FALSE,14,15.3,20,TRUE,5
"SM14BB","OK",FALSE,28.1,18,30,TRUE,5
"SM14BE","OK",FALSE,22.3,17.4,30,TRUE,8
"SM14BF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SM14BG","OK",TRUE,23.9,17.7,30,TRUE,49
"SM14BH","OK",TRUE,7.6,8,15.1,TRUE,6
"SM14BJ","OK",FALSE,13.7,16.2,19.7,TRUE,10
"SM14BL","OK",FALSE,30,30,30,TRUE,15
"SM14BN","OK",FALSE,25.7,20,30,TRUE,6
"SM14BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM14BQ","OK",FALSE,30,20,30,TRUE,31
"SM14BR","OK",FALSE,10.2,9.8,12.9,TRUE,3
"SM14BS","OK",FALSE,30,30,30,TRUE,10
"SM14BT","OK",FALSE,26.7,30,30,TRUE,3
"SM14BU","OK",TRUE,13.7,10.3,30,TRUE,6
"SM14BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM14BX","OK",TRUE,28,20,30,TRUE,39
"SM14BY","OK",FALSE,23.7,20,30,TRUE,7
"SM14BZ","OK",FALSE,30,20,30,TRUE,6
"SM14DA","OK",FALSE,12.5,14.1,18,TRUE,19
"SM14DB","OK",FALSE,11.8,11.8,16,TRUE,3
"SM14DD","OK",FALSE,30,30,30,TRUE,13
"SM14DE","OK",TRUE,29.6,20,30,TRUE,23
"SM14DF","OK",FALSE,23.3,20,30,TRUE,31
"SM14DG","OK",FALSE,18.9,15.2,30,TRUE,43
"SM14DJ","OK",FALSE,25.8,20,30,TRUE,19
"SM14DL","OK",TRUE,28.4,20,30,TRUE,32
"SM14DN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SM14DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM14DQ","OK",FALSE,20.7,20,30,TRUE,52
"SM14DR","OK",FALSE,29,20,30,TRUE,41
"SM14DS","OK",TRUE,20,14.3,30,TRUE,32
"SM14DT","OK",FALSE,29.3,20,30,TRUE,13
"SM14DU","No Data",NA,NA,NA,NA,FALSE,0
"SM14DW","OK",FALSE,20.2,17.5,30,TRUE,4
"SM14DX","OK",FALSE,25.9,25,30,TRUE,22
"SM14DY","OK",FALSE,15.3,15.4,17.6,FALSE,3
"SM14EA","Insufficient Data",NA,NA,NA,NA,TRUE,2
