"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CT31AA","OK",TRUE,3.9,3.7,8.1,FALSE,15
"CT31AB","OK",TRUE,3.3,3,8.4,FALSE,12
"CT31AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT31AE","OK",FALSE,4.3,3.7,9.5,FALSE,8
"CT31AF","OK",TRUE,2.9,2.8,5.6,FALSE,25
"CT31AG","OK",TRUE,14.3,1.8,30,FALSE,3
"CT31AH","OK",FALSE,5.1,4.7,6.1,FALSE,3
"CT31AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT31AJ","No Data",NA,NA,NA,NA,FALSE,0
"CT31AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT31AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT31AN","No Data",NA,NA,NA,NA,FALSE,0
"CT31AP","OK",TRUE,3.7,3.6,6.9,FALSE,16
"CT31AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT31AR","OK",TRUE,3.2,2.7,6,FALSE,6
"CT31AT","OK",FALSE,3.3,3.2,4.4,FALSE,7
"CT31AU","OK",TRUE,3.5,3.6,4.8,FALSE,12
"CT31AW","OK",TRUE,3.8,3.9,5.5,FALSE,9
"CT31AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT31AX","No Data",NA,NA,NA,NA,FALSE,0
"CT31AY","OK",FALSE,4.2,3.6,6.6,FALSE,4
"CT31AZ","OK",FALSE,3.9,4.1,4.8,FALSE,8
"CT31BA","OK",TRUE,2.6,3.1,4,FALSE,4
"CT31BB","OK",FALSE,4.7,4.7,6.9,FALSE,8
"CT31BD","OK",FALSE,4.9,4.3,7.7,FALSE,6
"CT31BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT31BE","No Data",NA,NA,NA,NA,FALSE,0
"CT31BG","OK",FALSE,3.4,3.1,4,FALSE,3
"CT31BH","OK",TRUE,3.7,3.3,8.2,FALSE,15
"CT31BJ","OK",TRUE,3.5,3.5,7.7,FALSE,12
"CT31BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT31BN","OK",TRUE,3.3,3.7,4.6,FALSE,11
"CT31BP","OK",TRUE,3.1,3.3,7.1,FALSE,24
"CT31BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT31BQ","No Data",NA,NA,NA,NA,FALSE,0
"CT31BS","OK",TRUE,2.9,2.6,5.6,FALSE,11
"CT31BT","OK",TRUE,2.6,2.9,3.7,FALSE,12
"CT31BU","OK",TRUE,3.6,3.5,7.4,FALSE,21
"CT31BW","OK",FALSE,3,2.7,4,FALSE,3
"CT31BX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT31BY","OK",TRUE,2.6,2.8,4.3,FALSE,9
"CT31BZ","OK",TRUE,2.6,2.9,3,FALSE,3
"CT31DA","OK",TRUE,2.4,2.3,4.1,FALSE,13
"CT31DB","OK",TRUE,2.7,3,3.8,FALSE,11
"CT31DD","OK",TRUE,2.1,1.7,4.5,FALSE,4
"CT31DE","OK",TRUE,4,4,8.1,FALSE,25
"CT31DF","OK",TRUE,2.8,2.7,5.3,FALSE,26
"CT31DH","No Data",NA,NA,NA,NA,FALSE,0
"CT31DJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31DL","OK",FALSE,0,0,0,FALSE,3
"CT31DN","No Data",NA,NA,NA,NA,FALSE,0
"CT31DP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31DQ","OK",TRUE,2.7,2.4,4.8,FALSE,7
"CT31DR","OK",TRUE,0.6,0.6,0.9,FALSE,4
"CT31DS","OK",TRUE,0.6,0.6,0.8,FALSE,3
"CT31DT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31DU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31DW","OK",FALSE,5.6,5.5,7.2,FALSE,10
"CT31DX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31DY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31DZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT31EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT31EA","No Data",NA,NA,NA,NA,FALSE,0
"CT31EB","OK",TRUE,0.7,0.7,0.9,FALSE,3
"CT31ED","OK",TRUE,0.7,0.6,1.2,FALSE,5
"CT31EE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31EF","No premises",NA,NA,NA,NA,FALSE,0
"CT31EG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31EH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31EJ","OK",TRUE,2.7,2.9,3.8,FALSE,6
"CT31EL","OK",TRUE,2.8,2.8,3.5,FALSE,3
"CT31EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT31EN","No Data",NA,NA,NA,NA,FALSE,0
"CT31EP","OK",TRUE,1.5,1.2,3.8,FALSE,6
"CT31EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT31EQ","No Data",NA,NA,NA,NA,FALSE,0
"CT31ER","OK",TRUE,1.3,1,3.1,FALSE,7
"CT31ES","OK",TRUE,1.1,1,1.5,FALSE,6
"CT31ET","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT31EU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT31EW","OK",TRUE,3.6,2.7,6.3,FALSE,5
"CT31EX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31EY","No Data",NA,NA,NA,NA,FALSE,0
"CT31EZ","No premises",NA,NA,NA,NA,FALSE,0
"CT31FB","OK",TRUE,3.1,2.9,4.8,FALSE,7
"CT31FD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT31FD","No Data",NA,NA,NA,NA,FALSE,0
"CT31FE","OK",TRUE,2.7,2.3,3.7,FALSE,6
"CT31FF","OK",FALSE,5.7,6.4,7.3,FALSE,3
"CT31HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT31HA","No Data",NA,NA,NA,NA,FALSE,0
"CT31HB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT31HD","No Data",NA,NA,NA,NA,FALSE,0
"CT31HE","No Data",NA,NA,NA,NA,FALSE,0
"CT31HF","No Data",NA,NA,NA,NA,FALSE,0
"CT31HG","No Data",NA,NA,NA,NA,FALSE,0
"CT31HH","No Data",NA,NA,NA,NA,FALSE,0
"CT31HJ","No Data",NA,NA,NA,NA,FALSE,0
"CT31HL","No Data",NA,NA,NA,NA,FALSE,0
"CT31HN","No Data",NA,NA,NA,NA,FALSE,0
"CT31HP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT31HR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31HS","No Data",NA,NA,NA,NA,FALSE,0
"CT31HT","OK",FALSE,2.3,2.3,2.3,FALSE,3
"CT31HU","No Data",NA,NA,NA,NA,FALSE,0
"CT31HW","OK",TRUE,2.5,2.4,4.8,FALSE,23
"CT31HX","No Data",NA,NA,NA,NA,FALSE,0
"CT31HY","No Data",NA,NA,NA,NA,FALSE,0
"CT31HZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31JA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31JB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31JD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT31JE","No Data",NA,NA,NA,NA,FALSE,0
"CT31JF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31JG","No Data",NA,NA,NA,NA,FALSE,0
"CT31JH","OK",FALSE,4.3,4.6,5.9,FALSE,8
"CT31JJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT31JL","OK",TRUE,1.8,1.8,3.5,FALSE,12
"CT31JN","OK",TRUE,2,1.5,2.9,FALSE,3
"CT31JP","OK",TRUE,1.5,1.7,2.2,FALSE,5
"CT31JQ","OK",FALSE,3.6,3.6,3.8,FALSE,3
"CT31JR","OK",TRUE,3.8,3.2,7.5,FALSE,8
"CT31JS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT31JT","OK",FALSE,8.1,7.9,9.4,FALSE,4
"CT31JU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31JW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT31JX","OK",TRUE,4,4.2,5.9,FALSE,20
"CT31JY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT31JZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT31JZ","No Data",NA,NA,NA,NA,FALSE,0
"CT31LA","OK",FALSE,4.5,4.5,6.6,FALSE,3
"CT31LB","OK",FALSE,3.2,3.2,3.7,FALSE,6
"CT31LD","OK",TRUE,1.5,1.5,1.6,FALSE,4
"CT31LE","OK",TRUE,2.6,2.7,3.9,FALSE,13
"CT31LF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT31LF","No Data",NA,NA,NA,NA,FALSE,0
"CT31LG","OK",TRUE,2.1,2.3,3.8,FALSE,5
"CT31LH","OK",TRUE,3.7,3.8,5.5,FALSE,17
"CT31LJ","OK",TRUE,4.5,5.2,6.6,FALSE,11
"CT31LL","OK",TRUE,3.8,4.1,5.7,FALSE,17
"CT31LN","OK",TRUE,3.7,3.6,5.5,FALSE,15
"CT31LP","OK",TRUE,1.9,1.7,3.8,FALSE,15
"CT31LQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT31LQ","No Data",NA,NA,NA,NA,FALSE,0
"CT31LR","No Data",NA,NA,NA,NA,FALSE,0
"CT31LS","No premises",NA,NA,NA,NA,FALSE,0
"CT31LU","OK",TRUE,2.6,2.6,5,FALSE,9
"CT31LW","OK",TRUE,2,1.8,3.5,FALSE,4
"CT31LX","OK",TRUE,3.2,3.5,4,FALSE,4
"CT31LY","OK",FALSE,8.4,8.1,10.8,FALSE,5
"CT31LZ","OK",FALSE,24,24.1,24.4,FALSE,4
"CT31NA","OK",TRUE,2.4,1.2,5.7,FALSE,5
"CT31NB","OK",TRUE,11.1,5.1,24.4,FALSE,11
"CT31ND","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT31ND","No Data",NA,NA,NA,NA,FALSE,0
"CT31NE","OK",TRUE,3.9,3.1,7.8,FALSE,5
"CT31NF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT31NF","No Data",NA,NA,NA,NA,FALSE,0
"CT31NG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31NH","OK",FALSE,6.1,5,12.4,FALSE,6
"CT31NJ","OK",FALSE,7.2,6.3,12.7,FALSE,25
"CT31NL","OK",FALSE,7.1,7,12.8,FALSE,10
"CT31NN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT31NP","OK",FALSE,5.3,5.8,6.6,FALSE,3
"CT31NR","OK",FALSE,6.8,6.4,10.3,FALSE,9
"CT31NS","OK",FALSE,4.6,4.7,7.6,FALSE,7
"CT31NT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT31NT","No Data",NA,NA,NA,NA,FALSE,0
"CT31NU","OK",TRUE,2.7,2.7,4.6,FALSE,10
"CT31NW","OK",FALSE,5.2,3.8,10.1,FALSE,7
"CT31NX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31NY","OK",TRUE,1.9,1.9,2.6,FALSE,5
"CT31NZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT31PA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT31PA","No Data",NA,NA,NA,NA,FALSE,0
"CT31PB","OK",TRUE,2,2,2.9,FALSE,7
