"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N41AA","OK",TRUE,18.5,16.4,30,TRUE,49
"N41AB","OK",TRUE,24.9,20,30,TRUE,31
"N41AD","OK",FALSE,19.4,11.7,30,TRUE,41
"N41AE","OK",FALSE,21,9.2,30,TRUE,21
"N41AF","OK",TRUE,29.5,20,30,TRUE,29
"N41AG","OK",FALSE,30,20,30,TRUE,35
"N41AH","OK",FALSE,13.7,8.9,30,TRUE,9
"N41AJ","OK",FALSE,30,20,30,TRUE,15
"N41AL","OK",TRUE,14.2,4,30,TRUE,13
"N41AN","OK",TRUE,22.5,20,30,TRUE,11
"N41AP","No premises",NA,NA,NA,NA,FALSE,0
"N41AQ","OK",FALSE,30,30,30,TRUE,29
"N41AR","OK",FALSE,23,10.5,30,TRUE,43
"N41AS","OK",TRUE,27.5,20,30,FALSE,29
"N41AT","OK",FALSE,29.5,9.8,30,TRUE,43
"N41AU","OK",TRUE,30,20,30,FALSE,19
"N41AW","No premises",NA,NA,NA,NA,FALSE,0
"N41AX","OK",TRUE,18.8,9.6,30,TRUE,62
"N41AY","OK",FALSE,30,20,30,TRUE,23
"N41AZ","OK",FALSE,17,9.9,30,TRUE,31
