"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W84QA","OK",FALSE,16.4,17.7,21.4,FALSE,7
"W84QB","No premises",NA,NA,NA,NA,FALSE,0
"W84QD","No premises",NA,NA,NA,NA,FALSE,0
"W84QE","No premises",NA,NA,NA,NA,FALSE,0
"W84QG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W84QH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W84QH","No Data",NA,NA,NA,NA,FALSE,0
"W84QN","No premises",NA,NA,NA,NA,FALSE,0
"W84QP","OK",FALSE,12,14.3,20.5,FALSE,6
"W84QQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W84QR","No premises",NA,NA,NA,NA,FALSE,0
"W84QS","No premises",NA,NA,NA,NA,FALSE,0
"W84QU","No premises",NA,NA,NA,NA,FALSE,0
"W84QX","No premises",NA,NA,NA,NA,FALSE,0
"W84QY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W84QY","No Data",NA,NA,NA,NA,TRUE,0
