"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S69FB","No premises",NA,NA,NA,NA,FALSE,0
"S69FE","No premises",NA,NA,NA,NA,FALSE,0
"S69FG","No premises",NA,NA,NA,NA,FALSE,0
"S69FH","No premises",NA,NA,NA,NA,FALSE,0
"S69FJ","No premises",NA,NA,NA,NA,FALSE,0
"S69FL","No premises",NA,NA,NA,NA,FALSE,0
