"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DA15AA","No Data",NA,NA,NA,NA,TRUE,0
"DA15AD","OK",FALSE,18.8,11.4,30,TRUE,8
"DA15AE","No Data",NA,NA,NA,NA,FALSE,0
"DA15AF","No premises",NA,NA,NA,NA,TRUE,0
"DA15AG","OK",FALSE,26.7,17.2,30,TRUE,31
"DA15AH","No premises",NA,NA,NA,NA,TRUE,0
"DA15AJ","OK",FALSE,13.1,14.9,24.4,TRUE,18
"DA15AL","OK",FALSE,30,20,30,TRUE,37
"DA15AN","OK",FALSE,26.3,18.4,30,TRUE,34
"DA15AP","OK",FALSE,26.7,20,30,TRUE,51
"DA15AQ","OK",FALSE,22.2,15.9,30,TRUE,35
"DA15AR","OK",TRUE,25.9,17.1,30,TRUE,19
"DA15AS","OK",TRUE,19.3,14.2,30,TRUE,25
"DA15AT","OK",FALSE,22.1,11.7,30,TRUE,64
"DA15AU","OK",FALSE,30,20,30,TRUE,17
"DA15AW","OK",TRUE,29.8,20,30,TRUE,32
"DA15AX","OK",FALSE,26.6,20,30,TRUE,11
"DA15AY","OK",FALSE,30,21.4,30,TRUE,30
"DA15AZ","OK",FALSE,28.5,16,30,TRUE,25
"DA15BA","OK",TRUE,16.4,11.1,30,TRUE,49
"DA15BB","OK",FALSE,20.8,9,30,TRUE,15
"DA15BD","No premises",NA,NA,NA,NA,TRUE,0
"DA15BF","OK",FALSE,13.6,10.6,30,TRUE,11
"DA15BG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DA15BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DA15BJ","OK",FALSE,23.1,12.7,30,TRUE,18
"DA15BL","OK",FALSE,10.3,10.3,12.6,TRUE,3
"DA15BN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DA15BP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DA15BS","OK",FALSE,13.9,16.1,19.7,FALSE,7
"DA15BU","OK",FALSE,21.9,14.4,30,TRUE,6
"DA15BW","OK",FALSE,10.9,12.5,14.3,TRUE,5
"DA15BY","No premises",NA,NA,NA,NA,FALSE,0
"DA15DA","OK",FALSE,17.1,11.6,30,TRUE,17
"DA15DB","OK",TRUE,28.3,20,30,TRUE,18
"DA15DD","OK",FALSE,20.1,9.1,30,TRUE,11
"DA15DE","OK",TRUE,19.9,11.7,30,TRUE,25
"DA15DF","OK",FALSE,24.2,8.4,30,TRUE,11
"DA15DG","OK",TRUE,24.7,11.9,30,TRUE,28
"DA15DH","OK",FALSE,16.7,9.2,30,TRUE,33
"DA15DJ","OK",FALSE,29.2,20,30,TRUE,30
"DA15DL","OK",FALSE,30,8,30,TRUE,13
"DA15DN","OK",FALSE,22.2,10.2,30,TRUE,17
"DA15DP","OK",FALSE,30,20,30,TRUE,6
"DA15DQ","OK",TRUE,25.2,12.3,30,TRUE,58
"DA15DR","OK",TRUE,17,10.2,30,TRUE,31
"DA15DS","OK",FALSE,30,20,30,TRUE,4
"DA15DT","OK",FALSE,16.9,12.7,30,TRUE,21
"DA15DU","OK",FALSE,18.3,10.7,30,TRUE,10
"DA15DW","OK",FALSE,20.7,11.4,30,TRUE,20
"DA15DX","OK",FALSE,30,30,30,TRUE,11
"DA15DY","OK",FALSE,11.9,12.4,13.7,TRUE,3
"DA15DZ","OK",FALSE,17,8.5,30,TRUE,6
"DA15EA","OK",FALSE,30,30,30,TRUE,13
"DA15EB","OK",TRUE,14.5,11.6,30,TRUE,13
"DA15ED","OK",FALSE,8.4,7.5,12.2,TRUE,6
"DA15EE","OK",FALSE,25.8,25,30,TRUE,18
"DA15EF","OK",FALSE,16.9,15.5,30,TRUE,6
"DA15EG","OK",FALSE,23.2,11.9,30,TRUE,9
"DA15EH","OK",FALSE,21.2,11,30,TRUE,28
"DA15EJ","OK",TRUE,22.6,14.3,30,TRUE,12
"DA15EL","OK",FALSE,16.9,15.5,30,TRUE,9
"DA15EN","OK",FALSE,22.8,15.3,30,TRUE,8
"DA15EP","OK",FALSE,16,10.8,30,TRUE,11
"DA15EQ","OK",FALSE,25.2,10.3,30,TRUE,16
"DA15ER","OK",FALSE,26.2,20,30,TRUE,14
"DA15ES","OK",FALSE,23.2,20,30,TRUE,16
"DA15ET","OK",FALSE,22.2,20,30,TRUE,24
"DA15EU","OK",FALSE,14.8,9.5,30,TRUE,17
"DA15EW","OK",TRUE,25.9,18.1,30,TRUE,26
"DA15EX","OK",FALSE,24,20,30,TRUE,8
"DA15EY","OK",TRUE,15.6,9.6,30,TRUE,14
"DA15EZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DA15FD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DA15FD","No Data",NA,NA,NA,NA,FALSE,0
"DA15FF","No Data",NA,NA,NA,NA,FALSE,0
"DA15FG","No Data",NA,NA,NA,NA,FALSE,0
"DA15FH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DA15FH","No Data",NA,NA,NA,NA,FALSE,0
"DA15FJ","No Data",NA,NA,NA,NA,FALSE,0
"DA15FL","No Data",NA,NA,NA,NA,FALSE,0
"DA15FN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DA15FN","No Data",NA,NA,NA,NA,FALSE,0
"DA15FS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DA15FW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DA15FW","No Data",NA,NA,NA,NA,FALSE,0
"DA15FX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DA15FX","No Data",NA,NA,NA,NA,FALSE,0
"DA15FY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DA15FY","No Data",NA,NA,NA,NA,FALSE,0
"DA15GA","No Data",NA,NA,NA,NA,FALSE,0
"DA15GB","OK",TRUE,3.2,3.3,4.5,FALSE,46
"DA15GD","OK",TRUE,2.3,2.4,3.5,FALSE,8
"DA15GE","OK",TRUE,3,3.3,4.1,FALSE,46
"DA15GF","OK",TRUE,2.9,3.1,4.1,FALSE,30
"DA15GJ","OK",TRUE,3,3.1,3.9,FALSE,14
"DA15GL","OK",TRUE,2.6,3.1,3.9,FALSE,14
"DA15GN","OK",TRUE,2.9,3.1,4.3,FALSE,34
"DA15GP","OK",TRUE,3.6,3.6,5.7,FALSE,11
"DA15GR","OK",FALSE,27.2,15.9,30,TRUE,11
"DA15GZ","OK",FALSE,24.2,13.2,30,TRUE,9
"DA15HA","OK",FALSE,27.1,21.1,30,TRUE,8
"DA15HB","OK",TRUE,21.3,11,30,TRUE,21
"DA15HD","OK",FALSE,26.8,30,30,TRUE,11
"DA15HE","OK",FALSE,17.2,9.7,30,TRUE,14
"DA15HF","OK",FALSE,25.3,20,30,TRUE,11
"DA15HG","OK",FALSE,30,11.9,30,TRUE,7
"DA15HH","OK",FALSE,30,20.2,30,TRUE,6
"DA15HJ","OK",TRUE,21.5,7.9,30,TRUE,12
"DA15HL","OK",TRUE,16.7,10.5,30,TRUE,31
"DA15HN","OK",FALSE,23.5,13.4,30,TRUE,15
"DA15HP","OK",FALSE,16.6,10.1,30,TRUE,24
"DA15HQ","OK",FALSE,17.5,11.7,30,TRUE,10
"DA15HR","OK",FALSE,13.6,8.4,30,TRUE,12
"DA15HS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DA15HT","OK",FALSE,15.2,16,19.7,TRUE,7
"DA15HU","OK",FALSE,30,30,30,TRUE,3
"DA15HW","OK",FALSE,26.9,8.7,30,TRUE,6
"DA15HX","OK",TRUE,25.6,15.5,30,TRUE,16
"DA15HY","OK",FALSE,24,18.3,30,TRUE,11
"DA15HZ","OK",FALSE,29.8,14.3,30,TRUE,11
"DA15JA","OK",FALSE,30,30,30,TRUE,6
"DA15JB","OK",FALSE,22.5,9.5,30,TRUE,39
"DA15JD","OK",TRUE,19.4,9.7,30,TRUE,42
"DA15JE","OK",TRUE,19.4,14.9,30,TRUE,39
"DA15JF","OK",TRUE,18.8,12.7,30,TRUE,25
"DA15JG","OK",TRUE,7.1,6.1,29.9,TRUE,27
"DA15JH","OK",FALSE,24.8,13.3,30,TRUE,24
"DA15JJ","OK",FALSE,21.9,9.8,30,TRUE,7
"DA15JL","OK",TRUE,19.3,10,30,TRUE,26
"DA15JN","OK",FALSE,9.4,9.5,10.5,TRUE,3
"DA15JP","OK",TRUE,22.6,7.7,30,TRUE,11
"DA15JQ","OK",TRUE,30,9.2,30,TRUE,16
"DA15JR","OK",TRUE,19.9,8.3,30,TRUE,26
"DA15JS","OK",FALSE,19.5,10.6,30,TRUE,19
"DA15JT","OK",FALSE,26.5,22.8,30,TRUE,9
"DA15JU","OK",FALSE,26.7,9.3,30,TRUE,37
"DA15JW","OK",TRUE,17.4,10.1,30,TRUE,37
"DA15JX","OK",FALSE,18.7,14.2,30,TRUE,9
"DA15JY","OK",FALSE,16.6,6.6,30,TRUE,8
"DA15JZ","OK",FALSE,23.7,10.2,30,TRUE,17
"DA15LA","OK",FALSE,26.9,19.6,30,TRUE,4
"DA15LB","OK",FALSE,30,30,30,TRUE,3
"DA15LD","OK",TRUE,23.6,20,30,TRUE,17
"DA15LE","OK",FALSE,26.4,10.3,30,TRUE,12
"DA15LF","OK",FALSE,30,20,30,TRUE,24
"DA15LG","OK",TRUE,16.4,7,30,TRUE,15
"DA15LH","OK",TRUE,17.7,6.6,30,TRUE,12
"DA15LJ","OK",FALSE,20.8,10.4,30,TRUE,16
"DA15LL","OK",FALSE,12.5,8.3,30,TRUE,21
"DA15LN","OK",FALSE,11.9,10.8,20,TRUE,5
"DA15LP","OK",TRUE,8.8,9.7,12.8,TRUE,15
"DA15LQ","OK",TRUE,24.8,9.7,30,TRUE,18
"DA15LR","No premises",NA,NA,NA,NA,FALSE,0
