"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RH15AA","OK",FALSE,20.7,6.5,30,TRUE,8
"RH15AB","OK",TRUE,18.5,7.5,30,TRUE,31
"RH15AD","OK",TRUE,5.4,5.5,7.3,TRUE,12
"RH15AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH15AF","OK",FALSE,30,30,30,TRUE,8
"RH15AG","OK",TRUE,16.4,5.1,30,TRUE,42
"RH15AH","OK",TRUE,23.6,8.2,30,TRUE,38
"RH15AJ","OK",TRUE,12.2,5.4,30,TRUE,27
"RH15AL","OK",TRUE,22.9,6.8,30,TRUE,35
"RH15AN","OK",FALSE,23.7,20,30,TRUE,25
"RH15AP","OK",TRUE,18.2,5.3,30,TRUE,46
"RH15AQ","OK",TRUE,23.3,20,30,TRUE,13
"RH15AR","OK",TRUE,18.3,5.1,30,TRUE,25
"RH15AS","OK",TRUE,28.2,5.7,30,TRUE,13
"RH15AT","OK",TRUE,30,20,30,TRUE,22
"RH15AU","OK",TRUE,22.2,20,30,TRUE,14
"RH15AW","OK",TRUE,25.6,20,30,TRUE,27
"RH15AZ","OK",FALSE,16.7,4.3,30,TRUE,6
"RH15BA","OK",TRUE,17.9,3.7,30,TRUE,16
"RH15BB","OK",FALSE,21.8,9.5,30,TRUE,6
"RH15BD","OK",TRUE,22.1,5,30,TRUE,28
"RH15BE","OK",FALSE,11.2,3.8,30,TRUE,7
"RH15BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH15BG","OK",TRUE,23,20,30,TRUE,35
"RH15BH","OK",TRUE,30,30,30,TRUE,15
"RH15BJ","OK",TRUE,20.7,20,30,TRUE,30
"RH15BL","OK",TRUE,8.9,3.1,30,TRUE,10
"RH15BN","OK",FALSE,12.6,4.5,30,TRUE,6
"RH15BP","OK",TRUE,7,3.9,30,TRUE,22
"RH15BQ","OK",TRUE,28.2,23.1,30,TRUE,22
"RH15BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH15BT","OK",TRUE,4.1,2.6,16.5,TRUE,8
"RH15BU","OK",TRUE,11.7,3.3,30,TRUE,4
"RH15BW","OK",TRUE,19.3,20,30,TRUE,29
"RH15BX","OK",TRUE,30,14.5,30,TRUE,18
"RH15BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH15BZ","OK",FALSE,30,30,30,TRUE,3
"RH15DA","OK",TRUE,24.4,20,30,TRUE,17
"RH15DB","OK",TRUE,18.5,20,30,TRUE,30
"RH15DD","OK",FALSE,30,30,30,TRUE,15
"RH15DE","OK",TRUE,22.4,10.9,30,TRUE,18
"RH15DF","OK",TRUE,11,3.4,30,TRUE,15
"RH15DG","OK",TRUE,30,27.4,30,TRUE,31
"RH15DH","OK",TRUE,22.6,4.6,30,TRUE,21
"RH15DJ","OK",FALSE,30,30,30,TRUE,9
"RH15DL","OK",FALSE,27.8,30,30,TRUE,3
"RH15DN","OK",TRUE,22.6,20,30,TRUE,38
"RH15DP","OK",TRUE,15.5,3.1,30,TRUE,18
"RH15DQ","OK",TRUE,12.6,3.1,30,TRUE,21
"RH15DR","OK",TRUE,21.6,20,30,TRUE,18
"RH15DS","OK",TRUE,12.9,3.1,30,TRUE,11
"RH15DT","OK",TRUE,28.9,20,30,TRUE,15
"RH15DU","OK",TRUE,21.6,4.8,30,TRUE,42
"RH15DW","OK",FALSE,22.7,4.1,30,TRUE,17
"RH15DY","OK",FALSE,30,30,30,TRUE,4
"RH15DZ","OK",TRUE,1.8,1.6,2.6,TRUE,4
"RH15EA","OK",TRUE,11.1,5,30,TRUE,15
"RH15EB","OK",TRUE,4.5,4.9,7.5,TRUE,14
"RH15ED","OK",FALSE,30,30,30,TRUE,5
"RH15EE","OK",FALSE,30,30,30,TRUE,8
"RH15EG","OK",TRUE,18.6,10,30,TRUE,17
