"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"AB420DH","OK",FALSE,7.8,7.8,8.1,FALSE,3
"AB420DL","OK",FALSE,8.1,8.1,8.1,FALSE,4
"AB420HA","OK",TRUE,6.7,7.4,8.1,FALSE,19
"AB420HB","OK",FALSE,7.2,7.4,7.6,FALSE,4
"AB420HD","OK",FALSE,7,7.1,8.1,FALSE,11
"AB420HE","OK",FALSE,7.9,8.1,8.1,FALSE,4
"AB420HF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB420HH","OK",FALSE,6.9,6.9,8.1,FALSE,3
"AB420HJ","OK",FALSE,7.4,7.4,7.4,FALSE,4
"AB420HL","OK",FALSE,7.3,8,8.1,FALSE,9
"AB420HP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB420HQ","OK",FALSE,6.7,6.8,8.1,FALSE,8
"AB420HR","OK",FALSE,7.4,8.1,8.1,FALSE,8
"AB420HS","OK",FALSE,7.7,8.1,8.1,FALSE,8
"AB420HT","OK",FALSE,7.3,7.8,8.1,FALSE,9
"AB420HU","OK",FALSE,8,8.1,8.1,FALSE,15
"AB420HW","OK",TRUE,6.3,6.8,8.1,FALSE,10
"AB420HX","OK",FALSE,5.5,5.5,7.4,FALSE,3
"AB420HY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB420HZ","OK",FALSE,6.9,7.8,8.1,FALSE,9
"AB420LE","OK",FALSE,6.8,7.1,8.1,FALSE,6
"AB420LJ","OK",FALSE,7.3,7.9,8.1,FALSE,8
"AB420LL","OK",FALSE,6.2,5.7,8.1,FALSE,11
"AB420LN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB420LQ","OK",TRUE,6.5,6.9,8.1,FALSE,26
"AB420LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420LU","OK",FALSE,7.1,8.1,8.1,FALSE,7
"AB420LW","OK",FALSE,7.5,7.6,8.1,FALSE,8
"AB420LX","OK",TRUE,2.1,2.3,3.1,FALSE,3
"AB420LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420LZ","OK",FALSE,7.8,7.8,8.1,FALSE,3
"AB420NA","OK",FALSE,6.9,8,8.1,FALSE,19
"AB420NB","OK",FALSE,7.3,8.1,8.1,FALSE,15
"AB420ND","OK",FALSE,7.4,8.1,8.1,FALSE,10
"AB420NE","OK",FALSE,6.9,7.9,8.1,FALSE,17
"AB420NF","OK",TRUE,7.1,8,8.1,FALSE,20
"AB420NG","OK",TRUE,6.5,7.2,8.1,FALSE,22
"AB420NH","OK",FALSE,6.2,5.7,8.1,FALSE,7
"AB420NJ","OK",TRUE,6.6,7.5,8.1,FALSE,24
"AB420NL","OK",FALSE,7.3,8.1,8.1,FALSE,19
"AB420NN","OK",TRUE,6.7,7.4,8.1,FALSE,25
"AB420NP","OK",TRUE,6.9,8,8.1,FALSE,51
"AB420NQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420NR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420NS","OK",TRUE,4.2,4.5,8.1,FALSE,14
"AB420NT","OK",TRUE,3.9,3.6,6.9,FALSE,14
"AB420NU","OK",FALSE,3.8,3.9,4.5,FALSE,4
"AB420NW","OK",TRUE,8.3,7.1,30,FALSE,56
"AB420NX","OK",TRUE,1.9,2.3,2.8,FALSE,7
"AB420NY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB420NZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB420PA","OK",TRUE,4,4,5.1,FALSE,7
"AB420PB","OK",TRUE,3,3.4,4.3,FALSE,4
"AB420PD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420PE","OK",TRUE,4,4.3,6.8,FALSE,7
"AB420PF","OK",TRUE,6.6,7.6,8.1,FALSE,18
"AB420PG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420PH","OK",TRUE,1.7,1.4,3,FALSE,5
"AB420PJ","OK",FALSE,7.8,8.1,8.1,FALSE,5
"AB420PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420PN","OK",TRUE,2,1.9,2.8,FALSE,3
"AB420PP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420PQ","OK",TRUE,3.1,1.3,7.4,FALSE,3
"AB420PR","OK",TRUE,1.7,1.5,2.3,FALSE,5
"AB420PS","OK",FALSE,3.9,3.9,4.8,FALSE,3
"AB420PT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB420PU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420PW","OK",FALSE,6.7,6.9,8.1,FALSE,18
"AB420PX","OK",TRUE,0.8,0.8,1.2,FALSE,6
"AB420PY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420PZ","OK",FALSE,7.7,8.1,8.1,FALSE,27
"AB420QA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420QB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420QD","OK",FALSE,6.8,8,8.1,FALSE,5
"AB420QE","OK",FALSE,8.1,8.1,8.1,FALSE,3
"AB420QF","OK",TRUE,5.5,6.5,8.1,FALSE,6
"AB420QG","OK",TRUE,6.2,6.8,8.1,FALSE,16
"AB420QH","OK",TRUE,3.1,3.1,5.7,FALSE,22
"AB420QJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420QL","OK",FALSE,7.3,8.1,8.1,FALSE,64
"AB420QN","OK",FALSE,8.1,8.1,8.1,FALSE,3
"AB420QP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB420QQ","OK",FALSE,7,7.6,8.1,FALSE,26
"AB420QR","OK",FALSE,5.9,6.6,8.1,FALSE,5
"AB420QS","OK",FALSE,7.6,8.1,8.1,FALSE,5
"AB420QT","OK",TRUE,6.2,7.4,8.1,FALSE,6
"AB420QU","OK",FALSE,4.3,4.3,8,FALSE,6
"AB420QW","OK",TRUE,6.4,7.9,8.1,FALSE,16
"AB420QX","OK",FALSE,7.5,8.1,8.1,FALSE,11
"AB420QY","OK",TRUE,4,3.4,6.8,FALSE,5
"AB420QZ","OK",TRUE,6.2,7.3,8.1,FALSE,18
"AB420RA","OK",TRUE,2.4,2,4,FALSE,5
"AB420RB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420RD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB420RE","OK",TRUE,4.5,4.5,7.4,FALSE,14
"AB420RF","OK",TRUE,6.9,7.4,8.1,FALSE,26
"AB420RG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420RH","OK",FALSE,4.4,2.8,8.1,FALSE,3
"AB420RJ","OK",FALSE,6.8,7.4,8.1,FALSE,5
"AB420RL","OK",FALSE,3.4,3.4,4.6,FALSE,3
"AB420RN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420RP","OK",FALSE,6.9,7.4,8.1,FALSE,9
"AB420RQ","OK",TRUE,1.4,1.4,2.1,FALSE,5
"AB420RR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420RS","OK",TRUE,3.2,3.1,6.8,FALSE,6
"AB420RT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420RU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420RW","OK",FALSE,6.2,6.2,6.2,FALSE,3
"AB420RX","OK",FALSE,6.8,8.1,8.1,FALSE,10
"AB420RY","No premises",NA,NA,NA,NA,FALSE,0
"AB420SA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420SB","OK",TRUE,5.7,6.2,7.4,FALSE,9
"AB420SD","OK",FALSE,6.2,6.4,7.4,FALSE,5
"AB420SE","OK",FALSE,5.3,5.7,6,FALSE,5
"AB420SF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB420SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420SJ","OK",FALSE,6.5,5.7,8.1,FALSE,5
"AB420SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420SN","OK",FALSE,7.2,7.4,8.1,FALSE,10
"AB420SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420SQ","OK",FALSE,7.3,7.8,8,FALSE,5
"AB420SS","OK",FALSE,5.6,5.7,8.1,FALSE,3
"AB420ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420SU","OK",TRUE,1.7,1.7,3.8,FALSE,5
"AB420SW","OK",FALSE,7.1,7.7,8.1,FALSE,17
"AB420SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420SY","OK",FALSE,4,4,5.1,FALSE,3
"AB420SZ","OK",FALSE,6.6,6.1,8.1,FALSE,6
"AB420TA","OK",FALSE,6.3,6.5,8.1,FALSE,8
"AB420TB","OK",TRUE,3.7,3.4,6.8,FALSE,5
"AB420TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420TE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420TF","OK",TRUE,6.7,8,8.1,FALSE,25
"AB420TG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420TH","OK",FALSE,4.6,4,6.8,FALSE,3
"AB420TJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB420TL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB420TN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB420TP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420TQ","OK",TRUE,6.6,7.4,8.1,FALSE,10
"AB420TR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420TS","OK",TRUE,3.7,2,8.1,FALSE,6
"AB420TT","OK",FALSE,6.6,6.6,8.1,FALSE,3
"AB420TU","OK",FALSE,7.2,8,8.1,FALSE,7
"AB420UQ","OK",FALSE,7.5,8,8.1,FALSE,7
"AB420WA","OK",FALSE,7.1,6.9,8.1,FALSE,6
"AB420WS","No premises",NA,NA,NA,NA,FALSE,0
"AB420WX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB420YD","No premises",NA,NA,NA,NA,FALSE,0
"AB420YX","OK",FALSE,3.7,3.1,5,FALSE,3
"AB421AA","No premises",NA,NA,NA,NA,FALSE,0
"AB421AB","No premises",NA,NA,NA,NA,FALSE,0
"AB421AD","OK",FALSE,9.1,9.1,14.3,FALSE,18
"AB421AE","OK",TRUE,7.5,9.4,10.7,FALSE,4
