"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BA51AA","No premises",NA,NA,NA,NA,FALSE,0
"BA51AF","OK",TRUE,8.3,8.1,11.6,FALSE,13
"BA51AG","No premises",NA,NA,NA,NA,FALSE,0
"BA51AH","OK",FALSE,6.4,6.2,11.3,FALSE,9
"BA51AJ","OK",FALSE,7.2,7.1,13.6,FALSE,21
"BA51AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA51AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA51AQ","OK",FALSE,7.1,6.8,9.6,FALSE,5
"BA51AR","OK",TRUE,2.5,2.8,3.9,FALSE,3
"BA51AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA51AT","OK",FALSE,5.8,6.3,6.7,FALSE,5
"BA51AU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA51AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA51AX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BA51AY","OK",TRUE,3.4,3.4,6.8,FALSE,10
"BA51AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA51BA","OK",TRUE,4.8,5,7.4,FALSE,13
"BA51BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA51BD","OK",TRUE,3.7,3.9,6.3,FALSE,14
"BA51BE","OK",TRUE,5.5,6.1,8.1,FALSE,7
"BA51BH","OK",FALSE,3.9,4.2,4.8,FALSE,6
"BA51BL","OK",TRUE,4.9,5.4,7.3,FALSE,6
"BA51BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA51BP","OK",FALSE,4.6,4.4,6.5,FALSE,12
"BA51BQ","OK",FALSE,6.3,4.8,10.1,FALSE,3
"BA51BR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA51BS","OK",TRUE,4.9,5.1,7.5,FALSE,3
"BA51BT","OK",FALSE,6,6,8.9,FALSE,6
"BA51BU","OK",FALSE,5.5,4.7,8.8,FALSE,5
"BA51BW","OK",TRUE,5.7,4.9,9.9,FALSE,13
"BA51BX","OK",FALSE,4.4,4.2,6.7,FALSE,8
"BA51BY","OK",TRUE,4.7,4.4,8,FALSE,5
"BA51BZ","OK",FALSE,4.7,4.2,8.1,FALSE,14
"BA51DA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA51DB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BA51DD","OK",FALSE,6.1,5.8,7.8,FALSE,4
"BA51DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA51DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA51DG","OK",TRUE,4.9,5,8.2,FALSE,26
"BA51DH","OK",TRUE,3.6,3.3,7.4,FALSE,4
"BA51DJ","OK",FALSE,13.4,11.1,30,FALSE,13
"BA51DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA51DN","OK",FALSE,6.7,7,10.3,FALSE,15
"BA51DP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BA51DQ","OK",FALSE,4,4.4,4.7,FALSE,4
"BA51DS","OK",FALSE,19.7,20.2,22.2,FALSE,4
"BA51DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA51DU","OK",FALSE,5.4,5.1,8.1,FALSE,17
"BA51DX","OK",FALSE,6.7,6.8,8.1,FALSE,7
"BA51DY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA51DZ","OK",FALSE,6.9,7.4,8.1,FALSE,4
"BA51EA","OK",FALSE,7.8,7.8,8.1,FALSE,4
"BA51EB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA51ED","OK",FALSE,6.4,7.1,8.1,FALSE,17
"BA51EE","OK",FALSE,6,6.1,7.9,FALSE,10
"BA51EF","OK",FALSE,6.1,6.2,8.1,FALSE,8
"BA51EG","OK",FALSE,6.3,6.8,8.1,FALSE,19
"BA51EH","OK",FALSE,7.5,7.6,8.1,FALSE,6
"BA51EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA51EL","OK",FALSE,4.9,5.5,6.8,FALSE,4
"BA51EN","OK",FALSE,6.6,6.8,8.1,FALSE,4
"BA51EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA51EQ","OK",FALSE,9.4,6.8,19,FALSE,4
"BA51ER","OK",TRUE,6.3,7.2,8.1,FALSE,40
"BA51ES","OK",TRUE,7.2,8.1,8.1,FALSE,15
"BA51ET","OK",FALSE,6.9,6.6,8.1,FALSE,10
"BA51EU","OK",TRUE,6.9,7.4,8.1,FALSE,14
"BA51EX","OK",TRUE,6.3,7.8,8.1,FALSE,11
"BA51EY","OK",FALSE,7.2,8,8.1,FALSE,20
"BA51EZ","OK",FALSE,7.5,7.4,7.8,FALSE,7
"BA51FD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA51FE","OK",FALSE,3.6,3.5,5.1,FALSE,3
"BA51HA","OK",TRUE,4.6,4.6,8.1,FALSE,12
"BA51HB","OK",FALSE,7.5,7.7,8.1,FALSE,10
"BA51HD","OK",TRUE,6.8,7.7,8.1,FALSE,12
"BA51HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA51HF","OK",FALSE,6.7,8,8.1,FALSE,5
"BA51HG","OK",TRUE,7.3,8.1,8.1,FALSE,27
"BA51HH","OK",FALSE,6.8,7.1,8.1,FALSE,9
"BA51HJ","OK",FALSE,7.2,7.5,8.1,FALSE,6
"BA51HL","OK",FALSE,7.2,7.2,8.1,FALSE,5
