"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M68BF","OK",FALSE,25.6,14.6,30,TRUE,5
"M68BG","OK",FALSE,26.4,11.8,30,TRUE,16
"M68BH","OK",TRUE,18.6,13.1,30,TRUE,20
"M68BJ","OK",FALSE,20.4,9.7,30,TRUE,7
"M68BL","OK",FALSE,13.6,7.3,30,TRUE,5
"M68BN","OK",FALSE,28.4,16.1,30,TRUE,6
"M68BP","OK",TRUE,27.9,20,30,TRUE,23
"M68BQ","OK",FALSE,14.2,10.9,30,TRUE,15
"M68BR","OK",FALSE,18.2,12.3,30,TRUE,13
"M68BS","OK",TRUE,23.4,12.3,30,TRUE,19
"M68BT","OK",FALSE,10.3,6.4,20,TRUE,10
"M68BU","OK",TRUE,18.4,11.6,30,TRUE,10
"M68BW","OK",FALSE,30,30,30,TRUE,9
"M68BX","OK",TRUE,27.7,20,30,TRUE,15
"M68BY","OK",TRUE,16.4,7.5,30,TRUE,11
"M68BZ","OK",TRUE,22.8,15.4,30,TRUE,4
