"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SG87AA","OK",FALSE,30,22.2,30,TRUE,4
"SG87AB","OK",FALSE,16.9,10.6,30,TRUE,5
"SG87AD","OK",FALSE,30,30,30,TRUE,3
"SG87AE","OK",TRUE,30,20,30,TRUE,25
"SG87AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SG87AH","OK",FALSE,24.8,16.9,30,TRUE,17
"SG87AJ","OK",TRUE,19.6,20,30,TRUE,29
"SG87AL","No Data",NA,NA,NA,NA,TRUE,0
"SG87AN","OK",TRUE,25.7,20,30,TRUE,32
"SG87AP","OK",FALSE,21.3,20,30,TRUE,11
"SG87AQ","OK",FALSE,27.3,20,30,TRUE,6
"SG87AS","OK",FALSE,30,20,30,TRUE,14
"SG87AT","OK",FALSE,19.4,18.6,30,TRUE,12
"SG87AU","OK",FALSE,30,19.9,30,TRUE,11
"SG87AW","OK",FALSE,29.1,24.1,30,TRUE,6
"SG87AX","OK",FALSE,22.6,20,30,TRUE,23
"SG87AY","OK",TRUE,27.1,20,30,TRUE,21
"SG87AZ","OK",FALSE,30,20,30,TRUE,28
"SG87BA","OK",FALSE,30,30,30,TRUE,27
"SG87BB","OK",FALSE,30,30,30,TRUE,24
"SG87BE","OK",TRUE,29.2,20,30,TRUE,44
"SG87BH","OK",FALSE,30,30,30,TRUE,13
"SG87BJ","OK",FALSE,26.7,30,30,TRUE,4
"SG87BL","No premises",NA,NA,NA,NA,FALSE,0
"SG87BP","OK",FALSE,11.1,8.1,19.8,TRUE,7
"SG87BQ","OK",FALSE,23.2,20.2,30,TRUE,13
"SG87BS","No premises",NA,NA,NA,NA,TRUE,0
"SG87BT","No premises",NA,NA,NA,NA,FALSE,0
"SG87BX","OK",FALSE,8.7,8.1,14.5,TRUE,4
"SG87BY","OK",FALSE,8.8,7.6,12.8,TRUE,11
"SG87BZ","OK",FALSE,13.3,8.1,23.4,TRUE,8
"SG87DA","No premises",NA,NA,NA,NA,TRUE,0
"SG87DB","OK",FALSE,22.8,18.3,30,TRUE,11
"SG87DD","OK",FALSE,21.2,17.6,30,TRUE,22
"SG87DE","OK",FALSE,23.5,20,30,TRUE,10
"SG87DF","OK",FALSE,23.4,18.8,30,TRUE,31
"SG87DG","OK",TRUE,30,20,30,TRUE,40
"SG87DH","OK",TRUE,26.1,20,30,TRUE,11
