"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TA230AA","OK",FALSE,5.6,5.6,6.4,FALSE,4
"TA230AB","OK",TRUE,4.6,5,7,FALSE,16
"TA230AD","OK",FALSE,4.8,4.7,7.7,FALSE,11
"TA230AE","OK",FALSE,4.2,3.9,5.8,FALSE,8
"TA230AF","OK",TRUE,2.3,2.3,4.3,FALSE,35
"TA230AG","OK",TRUE,3.7,4.2,6,FALSE,13
"TA230AH","OK",TRUE,5,5.2,7.2,FALSE,10
"TA230AJ","OK",FALSE,4.1,4.2,5.7,FALSE,6
"TA230AL","No premises",NA,NA,NA,NA,FALSE,0
"TA230AN","OK",TRUE,3.5,3.3,6,FALSE,15
"TA230AP","OK",TRUE,3.7,4.1,6.1,FALSE,4
"TA230AQ","OK",FALSE,4.9,4.8,6.3,FALSE,4
"TA230AR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TA230AS","OK",TRUE,4.5,4.7,6.8,FALSE,13
"TA230AT","OK",TRUE,4.1,4.1,6.3,FALSE,12
"TA230AU","OK",FALSE,4.3,4.2,6.3,FALSE,20
"TA230AW","OK",TRUE,3.6,3.7,5.5,FALSE,4
"TA230AX","OK",TRUE,4.6,5.6,7.1,FALSE,13
"TA230AY","No premises",NA,NA,NA,NA,FALSE,0
"TA230AZ","OK",TRUE,4.7,4.9,7.1,FALSE,9
"TA230BA","OK",FALSE,3.9,3.9,5.3,FALSE,3
"TA230BB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA230BD","OK",TRUE,3.2,3.6,4.8,FALSE,24
"TA230BE","OK",FALSE,4,3.9,5.6,FALSE,6
"TA230BF","OK",FALSE,5.2,5.1,6,FALSE,4
"TA230BG","OK",TRUE,3.6,4,4.7,FALSE,11
"TA230BH","OK",TRUE,4.2,3.5,18.2,FALSE,21
"TA230BJ","OK",TRUE,3.4,3.7,3.9,FALSE,5
"TA230BL","OK",TRUE,2.3,2.5,3.3,FALSE,4
"TA230BN","OK",FALSE,3.2,3.1,4.1,FALSE,7
"TA230BP","OK",TRUE,2.8,2.8,4.2,FALSE,14
"TA230BQ","OK",TRUE,3.6,3.7,4.9,FALSE,20
"TA230BS","OK",TRUE,3.2,3.3,4.5,FALSE,21
"TA230BU","OK",TRUE,3.1,3.8,6.1,FALSE,11
"TA230BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA230BW","No Data",NA,NA,NA,NA,FALSE,0
"TA230BX","OK",FALSE,4.8,4.3,5.9,FALSE,3
"TA230BY","No Data",NA,NA,NA,NA,FALSE,0
"TA230BZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA230DA","OK",TRUE,3.7,3.9,5.2,FALSE,8
"TA230DB","OK",TRUE,4.4,4.5,5.9,FALSE,13
"TA230DD","OK",TRUE,3.8,4.2,6.3,FALSE,12
"TA230DE","OK",TRUE,4.3,4.1,6.6,FALSE,22
"TA230DF","OK",FALSE,4.5,4.6,5.1,FALSE,4
"TA230DG","OK",TRUE,2.9,3.4,4.3,FALSE,4
"TA230DH","OK",TRUE,3.3,4,5.5,FALSE,8
"TA230DJ","OK",TRUE,3.3,3.6,5,FALSE,7
"TA230DL","OK",FALSE,4.8,4.8,5.2,FALSE,4
"TA230DN","OK",TRUE,2.7,3.5,4.2,FALSE,3
"TA230DP","OK",TRUE,3,2.9,5.4,FALSE,22
"TA230DQ","OK",TRUE,3.8,4.1,5.5,FALSE,16
"TA230DR","OK",TRUE,2.8,3.1,3.2,FALSE,4
"TA230DS","OK",TRUE,3.3,3.4,3.9,FALSE,6
"TA230DT","OK",TRUE,3.2,3.3,5,FALSE,15
"TA230DU","OK",TRUE,3.5,4,4.7,FALSE,7
"TA230DW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA230DX","OK",TRUE,3.3,3.7,5.4,FALSE,19
"TA230DY","OK",TRUE,3.4,3.7,5.2,FALSE,15
"TA230DZ","OK",TRUE,3.4,4,4.9,FALSE,15
"TA230EA","OK",TRUE,3.7,3.9,5.4,FALSE,24
"TA230EB","OK",TRUE,3.3,3.5,4.6,FALSE,16
"TA230ED","OK",FALSE,3.6,3.8,4.9,FALSE,20
"TA230EE","OK",TRUE,3.1,3.4,4.1,FALSE,11
"TA230EF","OK",TRUE,3.4,3.6,4.9,FALSE,14
"TA230EG","OK",TRUE,3.1,3.1,4.1,FALSE,7
"TA230EH","OK",FALSE,4.2,4.3,5.5,FALSE,6
"TA230EJ","OK",TRUE,3.7,3.9,5.1,FALSE,16
"TA230EL","OK",TRUE,3.6,3.6,4.9,FALSE,19
"TA230EN","OK",TRUE,2.9,2.9,5,FALSE,7
"TA230EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA230EP","No Data",NA,NA,NA,NA,FALSE,0
"TA230EQ","OK",TRUE,3.8,3.9,5.2,FALSE,13
"TA230ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA230ER","No Data",NA,NA,NA,NA,FALSE,0
"TA230ES","OK",FALSE,4.3,4.3,5.2,FALSE,5
"TA230ET","OK",TRUE,3.7,3.8,6,FALSE,12
"TA230EU","OK",TRUE,1.2,1.2,2.8,FALSE,11
"TA230EW","OK",FALSE,4.2,4.3,4.3,FALSE,5
"TA230EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA230EX","No Data",NA,NA,NA,NA,FALSE,0
"TA230EY","OK",TRUE,3.1,3.4,4.5,FALSE,19
"TA230EZ","OK",TRUE,2.8,3,4.4,FALSE,22
"TA230FD","OK",TRUE,3.6,4.1,4.9,FALSE,7
"TA230FE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TA230FL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA230GD","OK",FALSE,6.6,6.8,8,FALSE,3
"TA230HB","OK",TRUE,4,4.6,5.6,FALSE,10
"TA230HD","OK",TRUE,3.9,4.1,5.1,FALSE,4
"TA230HE","OK",FALSE,4.3,4.3,5.6,FALSE,10
"TA230HF","OK",TRUE,3.6,4.1,5.6,FALSE,9
"TA230HG","OK",TRUE,3.9,4.2,5.9,FALSE,6
"TA230HH","OK",TRUE,2.8,2.8,4.5,FALSE,28
"TA230HJ","OK",TRUE,2.8,2.5,3.8,FALSE,7
"TA230HL","OK",TRUE,3,2.9,4.1,FALSE,20
"TA230HN","OK",TRUE,2.5,2.3,3.9,FALSE,22
"TA230HP","OK",FALSE,3.4,3.3,6.3,FALSE,24
"TA230HQ","OK",TRUE,2.7,2.5,4.1,FALSE,19
"TA230HR","OK",TRUE,3,2.5,5.9,FALSE,13
"TA230HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA230HS","No Data",NA,NA,NA,NA,FALSE,0
"TA230HT","OK",FALSE,7.2,7.1,8.6,FALSE,4
"TA230HU","OK",TRUE,3.9,2.9,6.5,FALSE,3
"TA230HW","OK",TRUE,2.1,2.2,3.6,FALSE,10
"TA230HX","OK",TRUE,4.5,2.4,11.5,FALSE,7
"TA230HY","OK",TRUE,4.2,3.5,7.7,FALSE,10
"TA230HZ","OK",TRUE,4.7,5.7,7.7,FALSE,25
"TA230JA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA230JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA230JB","No Data",NA,NA,NA,NA,FALSE,0
"TA230JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA230JD","No Data",NA,NA,NA,NA,FALSE,0
