"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RM154AA","OK",FALSE,29.2,20,30,TRUE,16
"RM154AB","OK",TRUE,18.4,12.3,30,TRUE,6
"RM154AD","OK",TRUE,30,9.2,30,TRUE,15
"RM154AH","OK",FALSE,8,7.7,11,TRUE,10
"RM154AL","OK",FALSE,30,25,30,TRUE,12
"RM154AP","OK",FALSE,30,11.9,30,TRUE,6
"RM154AR","OK",FALSE,26.3,20,30,TRUE,22
"RM154AS","OK",TRUE,20.8,9.3,30,TRUE,13
"RM154AT","OK",FALSE,24.2,14.7,30,TRUE,15
"RM154AU","OK",TRUE,28.3,30,30,TRUE,15
"RM154AX","OK",FALSE,21.2,12.4,30,TRUE,15
"RM154AY","OK",FALSE,9,7.8,14.8,TRUE,6
"RM154BA","OK",TRUE,18,8.5,30,TRUE,9
"RM154BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM154BB","No Data",NA,NA,NA,NA,TRUE,0
"RM154BE","OK",FALSE,30,30,30,TRUE,7
"RM154BH","OK",FALSE,9.1,8.6,10.2,TRUE,3
"RM154BJ","OK",TRUE,6.1,6.1,11.2,TRUE,3
"RM154BL","OK",TRUE,7.2,9.7,10.2,TRUE,3
"RM154BN","No premises",NA,NA,NA,NA,FALSE,0
"RM154BP","OK",FALSE,30,20,30,TRUE,10
"RM154BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM154BQ","No Data",NA,NA,NA,NA,FALSE,0
"RM154BS","OK",FALSE,30,20,30,TRUE,16
"RM154BT","OK",TRUE,19.3,20,30,TRUE,14
"RM154BU","OK",FALSE,30,20,30,TRUE,23
"RM154BX","OK",TRUE,14.4,7.8,30,TRUE,21
"RM154BY","OK",FALSE,27.9,8,30,TRUE,6
"RM154DH","OK",FALSE,13.4,7.5,30,TRUE,6
"RM154DJ","OK",FALSE,30,30,30,TRUE,5
"RM154DL","OK",FALSE,13.3,13.6,30,TRUE,7
"RM154DP","OK",FALSE,26,25,30,TRUE,14
"RM154DQ","OK",FALSE,6.6,6.4,8.2,TRUE,16
"RM154DR","OK",TRUE,21.3,20,30,TRUE,13
"RM154DS","OK",TRUE,26.8,20,30,TRUE,33
"RM154DT","OK",FALSE,30,20.3,30,TRUE,17
"RM154DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM154DU","No Data",NA,NA,NA,NA,TRUE,0
"RM154DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM154DX","No Data",NA,NA,NA,NA,TRUE,0
"RM154EA","OK",FALSE,27.5,16.1,30,TRUE,23
"RM154EB","OK",TRUE,21.9,15.4,30,TRUE,26
"RM154ED","OK",FALSE,21.5,13.3,30,TRUE,31
"RM154EH","OK",TRUE,17,15.3,30,TRUE,22
"RM154EJ","OK",FALSE,26.3,10.5,30,TRUE,15
"RM154EL","OK",TRUE,24.8,20,30,TRUE,31
"RM154EP","OK",FALSE,30,30,30,TRUE,6
"RM154ER","OK",FALSE,22.5,12.5,30,TRUE,46
"RM154HB","OK",TRUE,24.2,10.9,30,TRUE,19
"RM154HD","OK",FALSE,19,9.2,30,TRUE,13
"RM154HH","OK",FALSE,8.1,4.3,20,TRUE,4
"RM154HJ","OK",FALSE,30,20,30,TRUE,24
"RM154HL","OK",TRUE,22,7,30,TRUE,7
"RM154HP","OK",TRUE,21.1,16.3,30,TRUE,6
"RM154HQ","OK",TRUE,14.5,2.8,30,TRUE,3
"RM154HR","OK",TRUE,23.5,20,30,TRUE,7
"RM154HS","OK",FALSE,25,20,30,TRUE,18
"RM154HT","OK",FALSE,14.3,9.5,30,TRUE,13
"RM154HU","OK",TRUE,17.5,8.9,30,TRUE,24
"RM154HW","OK",FALSE,14.1,8.2,30,TRUE,16
"RM154HX","OK",FALSE,30,30,30,TRUE,9
"RM154HY","OK",FALSE,15.2,7.3,30,TRUE,5
"RM154HZ","OK",FALSE,19,7.8,30,TRUE,14
"RM154JA","OK",FALSE,30,26.4,30,TRUE,10
"RM154JB","OK",TRUE,20.8,10,30,TRUE,18
"RM154JD","OK",FALSE,30,25,30,TRUE,8
"RM154JH","OK",FALSE,28.4,20,30,TRUE,17
"RM154JJ","OK",FALSE,17,11.3,30,TRUE,16
"RM154JL","OK",FALSE,21.1,10.2,30,TRUE,6
"RM154JP","OK",TRUE,25.6,15.2,30,TRUE,26
"RM154JR","OK",TRUE,27.5,20,30,TRUE,20
"RM154JS","OK",TRUE,20.2,9.2,30,TRUE,19
"RM154JT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RM154JU","OK",FALSE,20,24.1,30,TRUE,8
"RM154JX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RM154LA","OK",FALSE,17.4,9.6,30,TRUE,9
"RM154LB","OK",TRUE,29.9,20,30,TRUE,32
"RM154LD","OK",FALSE,30,25,30,TRUE,17
"RM154LH","OK",FALSE,24.1,9.6,30,TRUE,18
"RM154LJ","OK",FALSE,30,30,30,TRUE,15
"RM154LU","OK",FALSE,30,20,30,TRUE,11
"RM154LX","OK",TRUE,29.4,20,30,TRUE,28
"RM154NA","OK",TRUE,21.5,7.6,30,TRUE,31
"RM154NB","OK",TRUE,19.1,13.5,30,TRUE,18
"RM154ND","OK",FALSE,8.7,3.4,30,TRUE,5
"RM154NH","OK",FALSE,26,20,30,TRUE,30
"RM154NJ","OK",FALSE,13.2,20,20,TRUE,5
"RM154NL","OK",FALSE,17.7,20,30,TRUE,6
"RM154NP","OK",TRUE,30,20,30,TRUE,29
"RM154NR","OK",TRUE,29.8,30,30,TRUE,29
"RM154NS","OK",FALSE,16.2,12.5,30,TRUE,14
"RM154NT","OK",FALSE,18,20,30,TRUE,26
"RM154NU","OK",TRUE,29.4,20,30,TRUE,23
"RM154NX","OK",TRUE,18.4,5.4,30,TRUE,15
"RM154PA","OK",FALSE,30,30,30,TRUE,19
"RM154PB","OK",TRUE,29,20,30,TRUE,30
"RM154PD","OK",FALSE,28.5,30,30,TRUE,5
"RM154PH","OK",TRUE,29.7,5.8,30,TRUE,17
"RM154PJ","OK",FALSE,30,20,30,TRUE,20
"RM154PL","No premises",NA,NA,NA,NA,TRUE,0
"RM154PP","OK",TRUE,30,30,30,TRUE,19
"RM154PR","OK",TRUE,29.8,20,30,TRUE,10
"RM154PX","No premises",NA,NA,NA,NA,TRUE,0
"RM154QA","OK",TRUE,30,20,30,TRUE,15
"RM154QB","OK",FALSE,18.8,20,30,TRUE,11
"RM154QD","OK",TRUE,7.1,4.4,30,TRUE,13
"RM154QE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM154QE","No Data",NA,NA,NA,NA,TRUE,0
"RM154QH","OK",FALSE,30,30,30,TRUE,15
"RM154QJ","OK",TRUE,30,20,30,TRUE,33
"RM154QL","OK",TRUE,24,20,30,TRUE,17
"RM154QP","OK",TRUE,19.7,13.1,30,TRUE,12
"RM154QR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RM154QS","OK",FALSE,26.8,20,30,TRUE,15
"RM154QT","OK",TRUE,18.1,5.8,30,TRUE,6
"RM154QU","OK",TRUE,22.8,6.8,30,TRUE,31
"RM154QX","OK",FALSE,24.3,20,30,TRUE,19
"RM154RA","OK",FALSE,30,20,30,TRUE,10
"RM154RB","OK",TRUE,26.2,7.7,30,TRUE,22
"RM154RD","OK",TRUE,25.5,6.3,30,TRUE,19
"RM154RH","OK",FALSE,21.7,20,30,TRUE,15
"RM154RJ","OK",TRUE,20.1,20,30,TRUE,18
"RM154RL","OK",TRUE,22.2,7.4,30,TRUE,28
"RM154RP","OK",FALSE,16.8,20,30,TRUE,7
