"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"G25RG","No premises",NA,NA,NA,NA,FALSE,0
"G25RJ","No premises",NA,NA,NA,NA,FALSE,0
"G25RL","OK",FALSE,17.9,18,24.4,FALSE,4
"G25RQ","OK",TRUE,9.7,8.1,20.6,FALSE,4
"G25RU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G25RZ","No premises",NA,NA,NA,NA,FALSE,0
