"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TS68AA","OK",FALSE,23.4,20,30,TRUE,12
"TS68AB","OK",FALSE,30,30,30,TRUE,10
"TS68AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS68AD","No Data",NA,NA,NA,NA,TRUE,0
"TS68AE","OK",FALSE,17.8,18,30,TRUE,4
"TS68AF","OK",TRUE,28.8,25,30,TRUE,10
"TS68AG","OK",FALSE,30,30,30,TRUE,4
"TS68AH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS68AJ","OK",FALSE,30,30,30,TRUE,10
"TS68AP","OK",FALSE,19.8,20,30,TRUE,5
"TS68AQ","OK",FALSE,7.7,6.9,11.3,TRUE,5
"TS68AR","OK",FALSE,13.7,9.5,30,TRUE,8
"TS68AS","OK",TRUE,30,25,30,TRUE,8
"TS68AT","OK",TRUE,17.8,20,30,TRUE,15
"TS68AU","OK",FALSE,30,20,30,TRUE,16
"TS68AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS68AW","No Data",NA,NA,NA,NA,TRUE,0
"TS68AX","OK",FALSE,25.3,10.8,30,TRUE,20
"TS68AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS68AZ","OK",FALSE,11.3,9,30,TRUE,10
"TS68BA","OK",TRUE,21.3,10.7,30,TRUE,12
"TS68BB","OK",FALSE,30,25,30,TRUE,4
"TS68BD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS68BE","OK",FALSE,30,30,30,TRUE,4
"TS68BG","OK",FALSE,14.2,10.2,30,TRUE,6
"TS68BH","OK",FALSE,30,15.8,30,TRUE,8
"TS68BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS68BJ","No Data",NA,NA,NA,NA,TRUE,0
"TS68BL","OK",FALSE,7.1,6.4,10,TRUE,3
"TS68BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS68BQ","No Data",NA,NA,NA,NA,TRUE,0
"TS68DA","OK",FALSE,16.5,20,30,TRUE,14
"TS68DB","OK",FALSE,30,30,30,TRUE,9
"TS68DD","OK",FALSE,15.4,14.6,30,TRUE,12
"TS68DE","OK",FALSE,22.8,20,30,TRUE,23
"TS68DF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS68DG","OK",FALSE,15.2,10.2,30,TRUE,4
"TS68DH","OK",FALSE,14,9.1,30,TRUE,4
"TS68DJ","OK",TRUE,1.5,1,3.1,FALSE,3
"TS68DL","OK",TRUE,4.2,5,6.4,FALSE,13
"TS68DN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TS68DP","OK",TRUE,20.1,20,30,TRUE,27
"TS68DQ","OK",FALSE,16.8,20,30,TRUE,8
"TS68DR","OK",FALSE,16.8,17.4,30,TRUE,4
"TS68DS","OK",TRUE,25,30,30,TRUE,5
"TS68DT","OK",TRUE,8.1,3.7,30,TRUE,6
"TS68DU","OK",TRUE,26.8,20,30,TRUE,3
"TS68DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS68DW","No Data",NA,NA,NA,NA,FALSE,0
"TS68DX","OK",TRUE,22.1,20,30,TRUE,10
"TS68DY","OK",FALSE,24.1,20,30,TRUE,7
"TS68DZ","OK",FALSE,30,30,30,TRUE,3
"TS68EA","OK",FALSE,9,3.8,20,TRUE,6
"TS68EB","OK",TRUE,13.1,5,30,TRUE,9
"TS68ED","OK",FALSE,28.9,25,30,TRUE,4
"TS68EE","OK",FALSE,17.4,20,30,TRUE,3
"TS68EF","OK",TRUE,9,4.1,30,TRUE,14
"TS68EG","OK",TRUE,21.1,15,30,TRUE,20
"TS68EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS68EH","No Data",NA,NA,NA,NA,TRUE,0
"TS68EJ","OK",TRUE,27.6,20,30,TRUE,12
"TS68EL","OK",TRUE,20.4,20,30,TRUE,32
"TS68EN","OK",FALSE,25.3,20,30,TRUE,17
"TS68EP","OK",TRUE,13.7,9.8,30,TRUE,15
"TS68EQ","OK",TRUE,20.3,20,30,TRUE,12
"TS68ER","OK",TRUE,15.1,9.2,30,TRUE,10
"TS68ES","OK",FALSE,30,30,30,TRUE,8
"TS68ET","OK",FALSE,30,30,30,TRUE,6
"TS68EU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS68EW","OK",FALSE,29.7,30,30,TRUE,13
"TS68EX","OK",FALSE,18.5,20,30,TRUE,3
"TS68EY","OK",FALSE,29.6,20,30,TRUE,3
"TS68EZ","OK",FALSE,30,13.7,30,TRUE,4
"TS68HA","OK",FALSE,29.9,20,30,TRUE,3
"TS68HB","OK",FALSE,30,30,30,TRUE,3
"TS68HD","OK",FALSE,19.6,20,30,TRUE,5
"TS68HE","OK",FALSE,27.1,20,30,TRUE,11
"TS68HF","OK",FALSE,24.9,11.2,30,TRUE,19
"TS68HG","OK",FALSE,28,20,30,TRUE,5
"TS68HH","OK",FALSE,24,20,30,TRUE,14
"TS68HJ","OK",TRUE,16.3,11.2,30,TRUE,17
"TS68HL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS68HN","OK",FALSE,20.7,20,30,TRUE,15
"TS68HP","OK",FALSE,22.1,20,30,TRUE,12
"TS68HQ","OK",FALSE,30,30,30,TRUE,3
"TS68HR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS68HR","No Data",NA,NA,NA,NA,TRUE,0
"TS68HS","OK",TRUE,25.7,20,30,TRUE,22
"TS68HT","OK",TRUE,30,20,30,TRUE,14
"TS68HU","OK",FALSE,25.2,20,30,TRUE,17
"TS68HW","OK",FALSE,22.2,20,30,TRUE,12
"TS68JB","No premises",NA,NA,NA,NA,FALSE,0
"TS68JD","No premises",NA,NA,NA,NA,FALSE,0
"TS68JF","No premises",NA,NA,NA,NA,FALSE,0
"TS68JH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS68JH","No Data",NA,NA,NA,NA,FALSE,0
"TS68JN","No premises",NA,NA,NA,NA,FALSE,0
"TS68YJ","No premises",NA,NA,NA,NA,FALSE,0
"TS68YX","No premises",NA,NA,NA,NA,FALSE,0
