"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LS260AA","No Data",NA,NA,NA,NA,TRUE,0
"LS260AB","OK",FALSE,9.4,9.2,11.8,FALSE,7
"LS260AD","No premises",NA,NA,NA,NA,FALSE,0
"LS260AE","OK",FALSE,20.8,22.3,22.8,FALSE,4
"LS260AF","OK",TRUE,7.4,8.1,15,TRUE,5
"LS260AG","OK",FALSE,15.5,16.3,23.9,TRUE,14
"LS260AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LS260AJ","OK",TRUE,16.1,18,21.7,FALSE,17
"LS260AL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LS260AN","No premises",NA,NA,NA,NA,FALSE,0
"LS260AP","OK",TRUE,14.7,18.1,21.9,TRUE,8
"LS260AQ","OK",FALSE,20.2,20,21.9,TRUE,6
"LS260AT","OK",FALSE,21.8,22,22,FALSE,3
"LS260AU","OK",FALSE,15.4,16.3,19.3,TRUE,4
"LS260AW","OK",FALSE,20.6,20.6,21.9,TRUE,3
"LS260AX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LS260AY","OK",FALSE,16.5,21,22.8,FALSE,9
"LS260AZ","OK",FALSE,18.9,21.5,22.6,TRUE,7
"LS260BA","OK",FALSE,20.3,20.8,22,TRUE,4
"LS260BB","OK",FALSE,15.3,16.4,20.5,TRUE,5
"LS260BD","OK",FALSE,17.2,18,22,FALSE,28
"LS260BE","OK",FALSE,18.1,19.4,23.7,TRUE,6
"LS260BF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LS260BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS260BH","OK",FALSE,25.4,21.7,30,TRUE,12
"LS260BJ","OK",FALSE,13.8,15.2,18.8,TRUE,11
"LS260BL","OK",FALSE,13.8,14.7,21.3,TRUE,23
"LS260BN","OK",FALSE,17.4,15,30,TRUE,18
