"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DN396AB","No Data",NA,NA,NA,NA,FALSE,0
"DN396FA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN396FA","No Data",NA,NA,NA,NA,FALSE,0
"DN396FB","OK",TRUE,3.7,2.8,6.8,FALSE,8
"DN396GA","OK",TRUE,2.6,2.8,4,FALSE,6
"DN396GB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN396GB","No Data",NA,NA,NA,NA,FALSE,0
"DN396GU","OK",TRUE,3.4,3.7,5.7,FALSE,5
"DN396GW","OK",FALSE,7.9,8.1,8.1,FALSE,6
"DN396HB","No premises",NA,NA,NA,NA,FALSE,0
"DN396RB","OK",FALSE,7.5,8.1,8.1,FALSE,30
"DN396RF","No Data",NA,NA,NA,NA,FALSE,0
"DN396RG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DN396RL","OK",TRUE,7.2,8.1,8.1,FALSE,21
"DN396RN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN396RN","No Data",NA,NA,NA,NA,FALSE,0
"DN396RP","OK",FALSE,6.9,8.1,8.1,FALSE,11
"DN396RQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DN396RR","OK",FALSE,6.9,8.1,8.1,FALSE,27
"DN396RS","OK",TRUE,3.3,3.8,5.7,FALSE,3
"DN396RW","OK",FALSE,7.4,8.1,8.1,FALSE,21
"DN396RX","OK",TRUE,3.2,2.3,6.8,FALSE,7
"DN396RY","OK",TRUE,5.7,6.2,7.6,FALSE,6
"DN396RZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DN396SA","OK",FALSE,6.9,6.9,8.1,FALSE,3
"DN396SB","OK",FALSE,7.5,8.1,8.1,FALSE,9
"DN396SD","OK",FALSE,7.3,8,8.1,FALSE,6
"DN396SE","OK",FALSE,7,8.1,8.1,FALSE,8
"DN396SF","OK",TRUE,5.9,8.1,8.1,FALSE,4
"DN396SG","OK",FALSE,8.1,8.1,8.1,FALSE,11
"DN396SH","OK",FALSE,6.4,6,8.1,FALSE,9
"DN396SJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DN396SL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DN396SN","OK",FALSE,5.4,5.6,6.8,FALSE,6
"DN396SP","OK",TRUE,4.3,4.5,8,FALSE,9
"DN396SQ","OK",FALSE,7.2,7.2,8.1,FALSE,3
"DN396SR","OK",TRUE,2,2,3.6,FALSE,3
"DN396ST","OK",TRUE,2.1,2.6,2.8,FALSE,3
"DN396SU","OK",TRUE,3.1,2.8,5.4,FALSE,6
"DN396SW","OK",FALSE,4.3,4.8,5.2,FALSE,5
"DN396SX","OK",TRUE,4,4.1,7.6,FALSE,22
"DN396SY","OK",TRUE,4.2,4.2,8.1,FALSE,34
"DN396SZ","OK",TRUE,3.3,3.4,6.8,FALSE,5
"DN396TA","No Data",NA,NA,NA,NA,FALSE,0
"DN396TB","OK",FALSE,5.7,6.1,8.1,FALSE,16
"DN396TD","OK",FALSE,7.4,7.6,8.1,FALSE,4
