"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M71NB","OK",FALSE,25.2,14.4,30,TRUE,12
"M71ND","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M71NE","OK",FALSE,25,20,30,TRUE,7
"M71NF","OK",FALSE,15.6,13,30,TRUE,22
"M71NG","OK",FALSE,9.5,6.9,30,TRUE,14
"M71NJ","OK",FALSE,16.9,9.7,30,TRUE,12
"M71NL","OK",FALSE,8,8,12.2,TRUE,8
"M71NP","OK",FALSE,8.2,8.2,11.3,TRUE,3
"M71NQ","OK",TRUE,27.7,14.6,30,TRUE,37
"M71NR","OK",FALSE,8.3,9,12.3,TRUE,6
"M71NX","OK",FALSE,25.6,18,30,TRUE,10
"M71NY","OK",FALSE,9.7,7.6,30,TRUE,13
