"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W30JD","OK",FALSE,30,30,30,TRUE,15
"W30JE","OK",FALSE,30,30,30,TRUE,10
"W30JF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W30JF","No Data",NA,NA,NA,NA,TRUE,0
"W30JG","OK",TRUE,27.9,20,30,TRUE,26
"W30JH","OK",FALSE,26,14.6,30,TRUE,17
"W30JJ","OK",FALSE,30,30,30,TRUE,10
"W30JL","OK",FALSE,30,20,30,TRUE,23
"W30JN","OK",TRUE,24.6,11.7,30,TRUE,32
"W30JP","OK",FALSE,26.1,20,30,TRUE,12
"W30JQ","OK",FALSE,27.6,14.4,30,TRUE,15
"W30JR","OK",FALSE,30,18.1,30,TRUE,24
"W30JS","OK",FALSE,30,14.4,30,TRUE,25
"W30JT","OK",FALSE,14.3,11.5,30,TRUE,6
"W30JU","OK",FALSE,24.7,16.8,30,TRUE,11
"W30JW","OK",FALSE,30,30,30,TRUE,11
"W30JX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"W30JY","OK",FALSE,30,30,30,TRUE,19
"W30JZ","OK",FALSE,23.8,20,30,TRUE,10
