"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EN51AA","No premises",NA,NA,NA,NA,TRUE,0
"EN51AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN51AD","OK",FALSE,10.5,8.1,19.8,TRUE,5
"EN51AE","OK",FALSE,20.4,13.6,30,TRUE,25
"EN51AF","No premises",NA,NA,NA,NA,FALSE,0
"EN51AH","No premises",NA,NA,NA,NA,FALSE,0
"EN51AL","OK",TRUE,15.5,7.2,30,TRUE,11
"EN51AN","OK",FALSE,12.9,7.7,30,TRUE,21
"EN51AP","OK",FALSE,24.5,10.2,30,TRUE,16
"EN51AQ","No premises",NA,NA,NA,NA,FALSE,0
"EN51AR","OK",TRUE,12.9,10,30,TRUE,28
"EN51AS","OK",TRUE,14.4,8.5,30,TRUE,32
"EN51AT","OK",FALSE,11.3,8,30,TRUE,8
"EN51AU","OK",TRUE,6.8,7.5,10.4,TRUE,6
"EN51AW","OK",FALSE,18.8,11,30,TRUE,7
"EN51AY","OK",FALSE,14.9,10.7,30,TRUE,18
"EN51AZ","OK",FALSE,16.6,8.5,30,TRUE,10
"EN51BB","OK",FALSE,16.9,7.7,30,TRUE,11
"EN51BD","OK",TRUE,11.7,8.9,30,TRUE,16
"EN51BE","OK",TRUE,17.1,8.4,30,TRUE,16
"EN51BG","OK",TRUE,9.8,7.6,30,TRUE,13
"EN51BH","OK",FALSE,16.9,9.8,30,TRUE,27
"EN51BN","OK",FALSE,19.1,11.9,30,TRUE,19
"EN51BP","OK",FALSE,16.2,9.5,30,TRUE,15
"EN51BS","OK",TRUE,13.8,8.4,30,TRUE,10
"EN51BU","OK",TRUE,7.3,4.3,20,TRUE,4
"EN51BW","OK",FALSE,14.2,10.5,30,TRUE,20
"EN51BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN51BY","OK",FALSE,22.1,11.3,30,TRUE,16
"EN51BZ","OK",FALSE,17.5,13.1,30,TRUE,18
"EN51DA","OK",TRUE,17.1,10.3,30,TRUE,20
"EN51DB","OK",TRUE,25.2,11.9,30,TRUE,16
"EN51DD","OK",FALSE,20.4,11.5,30,TRUE,18
"EN51DE","OK",TRUE,17.4,11.5,30,TRUE,36
"EN51DG","OK",TRUE,17.3,8.2,30,TRUE,19
"EN51DH","OK",TRUE,11.2,11.2,22.4,TRUE,10
"EN51DJ","OK",FALSE,8.7,5.8,24.9,TRUE,9
"EN51DL","OK",TRUE,8.1,5,30,TRUE,11
"EN51DN","OK",TRUE,11.8,5.2,30,TRUE,11
"EN51DQ","OK",TRUE,12.9,8.5,30,TRUE,22
"EN51DR","OK",FALSE,9.2,7.3,30,TRUE,45
"EN51DU","OK",TRUE,26.8,15.4,30,TRUE,26
"EN51DX","OK",FALSE,23.9,10.4,30,TRUE,13
"EN51DZ","OK",FALSE,24.9,27.8,30,TRUE,9
"EN51EA","OK",FALSE,17.1,7.8,30,TRUE,5
"EN51EB","OK",FALSE,13.1,8.2,30,TRUE,27
"EN51ED","OK",TRUE,16.2,9.2,30,TRUE,26
"EN51EE","OK",TRUE,13,8.8,30,TRUE,28
"EN51EF","OK",FALSE,17,9.1,30,TRUE,8
"EN51EG","OK",FALSE,18.8,16.8,30,TRUE,8
"EN51EH","OK",FALSE,19.7,11.7,30,TRUE,32
"EN51EJ","OK",FALSE,23.3,13.5,30,TRUE,12
"EN51EQ","OK",TRUE,18.7,17.8,30,TRUE,11
"EN51ES","OK",TRUE,11.9,12.2,19.3,TRUE,19
"EN51ET","No premises",NA,NA,NA,NA,FALSE,0
"EN51EU","OK",FALSE,27.4,16.3,30,TRUE,8
"EN51EW","OK",FALSE,16.6,12,30,TRUE,4
"EN51EX","OK",FALSE,28.2,10.2,30,TRUE,5
"EN51EY","OK",FALSE,13.1,12.9,30,TRUE,14
"EN51FD","OK",TRUE,19.5,6.6,30,TRUE,7
"EN51FE","OK",FALSE,19.5,12.3,30,FALSE,3
"EN51HB","OK",FALSE,10.9,9.2,15.5,TRUE,3
"EN51HD","OK",TRUE,8.6,8.2,17.1,TRUE,12
"EN51HE","OK",TRUE,16.4,13.7,30,TRUE,21
"EN51HG","OK",FALSE,11.8,12.3,18,TRUE,7
"EN51HH","OK",TRUE,23,14.5,30,TRUE,21
"EN51HJ","OK",FALSE,14.8,12.8,30,TRUE,14
"EN51HL","OK",FALSE,19.1,11,30,TRUE,15
"EN51HN","OK",FALSE,25.7,12.1,30,TRUE,18
"EN51HP","OK",FALSE,28.5,12.8,30,TRUE,12
"EN51HQ","OK",FALSE,21,14.9,30,TRUE,22
"EN51HR","OK",FALSE,21.8,22.5,23.4,FALSE,4
"EN51HS","OK",TRUE,16.1,10.2,30,TRUE,16
"EN51HT","OK",FALSE,12.8,11.1,30,TRUE,11
"EN51HY","OK",TRUE,17.1,15,30,TRUE,15
"EN51HZ","OK",TRUE,14.3,14.9,20.9,FALSE,13
"EN51JA","OK",FALSE,16.9,16.4,20.6,FALSE,5
"EN51JB","OK",FALSE,13.8,12.9,21,FALSE,15
"EN51JD","OK",FALSE,14.4,14.4,20.9,FALSE,16
"EN51JE","OK",FALSE,12,13,18.2,FALSE,6
"EN51JF","OK",FALSE,13.6,15.9,22.6,FALSE,8
"EN51JG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EN51JH","OK",FALSE,16.3,17.1,20.6,FALSE,16
"EN51JJ","OK",FALSE,19,11.2,30,FALSE,8
"EN51JL","OK",FALSE,25.3,15.7,30,TRUE,17
"EN51JN","OK",FALSE,27.2,15.3,30,TRUE,10
"EN51JP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN51JP","No Data",NA,NA,NA,NA,TRUE,0
"EN51JQ","OK",FALSE,14.8,16.4,20.1,FALSE,7
"EN51JR","OK",FALSE,15.2,7,30,TRUE,9
"EN51JS","OK",FALSE,22.5,15.1,30,TRUE,3
"EN51JT","OK",FALSE,14.7,10.2,30,TRUE,10
"EN51JU","OK",TRUE,29.6,30,30,TRUE,11
"EN51JW","OK",TRUE,14.5,16.3,21,FALSE,14
