"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NW80AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW80AB","OK",FALSE,30,18,30,TRUE,9
"NW80AD","OK",FALSE,16.3,15.9,30,TRUE,15
"NW80AE","OK",FALSE,18.8,18.9,30,TRUE,28
"NW80AG","OK",FALSE,17.2,14.3,30,TRUE,14
"NW80AH","OK",TRUE,21.2,17,30,TRUE,12
"NW80AJ","OK",FALSE,20.4,19.9,30,TRUE,11
"NW80AN","OK",FALSE,23.4,21.9,30,TRUE,4
"NW80AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NW80AR","OK",FALSE,14.6,16.5,21,FALSE,12
"NW80AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW80AS","No Data",NA,NA,NA,NA,FALSE,0
"NW80AT","OK",FALSE,15.4,18.1,20.2,TRUE,11
"NW80AU","OK",FALSE,20.9,16.9,30,TRUE,22
"NW80AX","OK",FALSE,30,20,30,TRUE,11
"NW80AY","OK",FALSE,19.4,20.9,30,TRUE,11
"NW80BA","OK",TRUE,20.3,17.2,30,TRUE,15
"NW80BB","OK",FALSE,22.1,20,30,TRUE,16
"NW80BD","OK",FALSE,23.6,19.2,30,TRUE,9
"NW80BE","OK",FALSE,18.1,16.3,30,TRUE,13
"NW80BG","OK",FALSE,20.6,18.8,30,TRUE,11
"NW80BH","OK",FALSE,16.7,18.9,22.2,TRUE,10
"NW80BJ","OK",FALSE,25.1,25.5,30,TRUE,8
"NW80BL","OK",FALSE,30,20,30,TRUE,10
"NW80BN","OK",FALSE,27.7,20.9,30,TRUE,9
"NW80BP","OK",FALSE,23.4,20.2,30,TRUE,32
"NW80BS","OK",FALSE,19.5,15.5,30,TRUE,39
"NW80DB","No premises",NA,NA,NA,NA,FALSE,0
"NW80DH","OK",FALSE,28.9,14.1,30,TRUE,11
"NW80DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW80DJ","No Data",NA,NA,NA,NA,TRUE,0
"NW80DL","OK",FALSE,8.2,8.2,11.3,FALSE,3
"NW80DP","OK",TRUE,13.3,12,30,TRUE,10
"NW80DQ","OK",FALSE,28.5,13.9,30,TRUE,3
"NW80DR","OK",FALSE,24.9,13.9,30,TRUE,33
"NW80DU","OK",FALSE,13.6,14.4,20,TRUE,12
"NW80DX","OK",FALSE,12.3,12.4,17.4,FALSE,17
"NW80DY","OK",FALSE,22.6,18.5,30,TRUE,31
"NW80EB","OK",FALSE,21.3,16.7,30,TRUE,18
"NW80ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW80ED","No Data",NA,NA,NA,NA,TRUE,0
"NW80EE","OK",TRUE,20.6,17.9,30,TRUE,16
"NW80EF","OK",FALSE,19,19,22.5,TRUE,3
"NW80EG","OK",FALSE,24.2,15.3,30,TRUE,16
"NW80EH","OK",FALSE,15.6,16,21,TRUE,18
"NW80EJ","OK",TRUE,18.7,14,30,TRUE,15
"NW80EL","OK",TRUE,30,18.9,30,TRUE,6
"NW80EN","OK",TRUE,23.3,16.3,30,TRUE,23
"NW80EP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW80EP","No Data",NA,NA,NA,NA,TRUE,0
"NW80ER","OK",FALSE,22.8,19.7,30,TRUE,12
"NW80ES","OK",FALSE,30,19,30,TRUE,12
"NW80ET","OK",FALSE,24.4,16.4,30,TRUE,13
"NW80FB","No premises",NA,NA,NA,NA,FALSE,0
"NW80HE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NW80HG","OK",FALSE,30,30,30,TRUE,8
"NW80HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW80HJ","No Data",NA,NA,NA,NA,TRUE,0
"NW80HP","OK",FALSE,26.2,18.8,30,TRUE,12
"NW80HQ","OK",FALSE,14.6,15.4,20.8,TRUE,39
"NW80HR","OK",FALSE,19.7,18.3,30,TRUE,30
"NW80HS","OK",FALSE,30,20,30,TRUE,6
"NW80HT","OK",TRUE,19,18.4,30,TRUE,20
"NW80HU","OK",FALSE,27.2,16.4,30,TRUE,8
"NW80HX","OK",FALSE,21.5,19.4,30,TRUE,43
"NW80HY","OK",FALSE,22,19.9,30,TRUE,17
"NW80JA","OK",FALSE,17,17.2,20.5,TRUE,14
"NW80JB","OK",FALSE,17.1,17.2,30,TRUE,23
"NW80JD","OK",TRUE,21.6,18.2,30,TRUE,31
"NW80JE","OK",FALSE,15.8,11.8,30,TRUE,11
"NW80JN","OK",FALSE,15.4,15.3,22.7,FALSE,34
"NW80JP","OK",FALSE,19,20.3,21.8,FALSE,4
"NW80JR","OK",FALSE,15.7,16.8,19.5,FALSE,4
"NW80JS","OK",FALSE,18.2,19.8,22.7,FALSE,8
"NW80JT","OK",TRUE,16.5,19.2,23.1,FALSE,24
"NW80JX","OK",FALSE,13.3,14.4,20.6,FALSE,22
"NW80JY","OK",FALSE,12,12.5,19,FALSE,27
"NW80LA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW80LA","No Data",NA,NA,NA,NA,TRUE,0
"NW80LB","OK",FALSE,14,14.1,21.9,FALSE,5
"NW80LH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NW80LJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NW80LL","OK",TRUE,14.3,15.7,21.1,FALSE,19
"NW80LN","OK",FALSE,13.3,12.1,18.1,FALSE,3
"NW80LP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW80LP","No Data",NA,NA,NA,NA,FALSE,0
"NW80LR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW80LR","No Data",NA,NA,NA,NA,TRUE,0
"NW80LS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW80LS","No Data",NA,NA,NA,NA,FALSE,0
"NW80LT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW80LU","OK",TRUE,12.9,14,19.5,FALSE,15
"NW80LX","OK",FALSE,14.5,16.1,20.1,TRUE,13
"NW80LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW80LY","No Data",NA,NA,NA,NA,FALSE,0
"NW80NA","OK",FALSE,26.3,25.6,30,TRUE,10
"NW80NB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW80NB","No Data",NA,NA,NA,NA,FALSE,0
"NW80ND","OK",TRUE,23.1,14,30,TRUE,28
"NW80NE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW80NE","No Data",NA,NA,NA,NA,TRUE,0
"NW80NG","OK",FALSE,20.7,12.1,30,TRUE,44
"NW80NH","No Data",NA,NA,NA,NA,TRUE,0
"NW80NJ","OK",FALSE,23.3,15.6,30,TRUE,11
"NW80NL","No premises",NA,NA,NA,NA,TRUE,0
"NW80NN","OK",TRUE,15.7,14.6,30,TRUE,14
"NW80NP","No premises",NA,NA,NA,NA,TRUE,0
"NW80NS","No premises",NA,NA,NA,NA,FALSE,0
"NW80NU","OK",FALSE,23.1,14.9,30,TRUE,11
"NW80NX","OK",FALSE,21.8,16,30,TRUE,13
"NW80NY","OK",FALSE,23.3,12.8,30,TRUE,10
"NW80NZ","OK",FALSE,21.5,18,30,TRUE,17
"NW80PA","OK",FALSE,19.9,17.6,30,TRUE,6
"NW80PD","OK",FALSE,14.5,17.6,21.4,TRUE,5
"NW80PE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW80PE","No Data",NA,NA,NA,NA,TRUE,0
"NW80PG","OK",FALSE,15.8,16.3,21.8,TRUE,9
"NW80PJ","No premises",NA,NA,NA,NA,TRUE,0
"NW80PL","OK",FALSE,24.8,19.9,30,TRUE,20
"NW80PN","OK",FALSE,16.2,19.2,23.1,TRUE,6
"NW80PP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW80PS","OK",FALSE,16.2,18.8,22.2,TRUE,13
"NW80PT","OK",FALSE,20.1,19.7,30,TRUE,21
"NW80PX","OK",TRUE,14.8,16.1,22.6,TRUE,21
"NW80QA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW80QA","No Data",NA,NA,NA,NA,TRUE,0
"NW80QD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NW80QE","OK",FALSE,15.6,16.4,22.1,FALSE,20
"NW80QG","OK",TRUE,13.5,14.8,22.3,FALSE,32
"NW80QH","OK",FALSE,17.5,17.7,22.5,FALSE,4
"NW80QJ","OK",FALSE,13.9,15,23.6,FALSE,25
"NW80QN","OK",FALSE,14.1,15.5,22,TRUE,20
"NW80QU","OK",FALSE,21.3,16.4,30,TRUE,10
"NW80QX","OK",FALSE,18.9,19.6,30,TRUE,15
"NW80QY","OK",TRUE,24,18.8,30,TRUE,46
"NW80RA","OK",FALSE,22.6,20,30,TRUE,10
"NW80RB","OK",TRUE,18.8,18.9,30,TRUE,33
"NW80RD","OK",FALSE,19.4,19,21.8,TRUE,6
"NW80RE","OK",TRUE,18.1,17.7,30,TRUE,40
"NW80RF","OK",FALSE,28,16.1,30,TRUE,5
"NW80RG","OK",FALSE,20,17,30,TRUE,28
"NW80RH","OK",FALSE,27.6,20,30,TRUE,39
"NW80RJ","OK",FALSE,22.5,20,30,TRUE,18
"NW80RU","OK",FALSE,24.5,15.1,30,TRUE,29
"NW80RX","OK",TRUE,24.9,13.2,30,TRUE,22
"NW80RY","OK",FALSE,22.9,12.4,30,TRUE,19
"NW80SA","OK",FALSE,30,30,30,TRUE,4
"NW80SB","OK",FALSE,25.2,17.6,30,TRUE,40
"NW80SD","OK",TRUE,20.1,15.8,30,TRUE,41
"NW80SE","OK",FALSE,30,30,30,TRUE,8
"NW80SF","OK",FALSE,14.9,16.6,20.9,TRUE,42
"NW80SG","OK",FALSE,30,22.8,30,TRUE,10
"NW80SH","OK",FALSE,14,15.2,20,FALSE,44
"NW80SJ","OK",TRUE,13.9,15.3,21.2,FALSE,47
