"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W26DA","OK",FALSE,13.5,14.3,19.6,FALSE,26
"W26DB","OK",TRUE,13.9,14.3,20.5,FALSE,75
"W26DD","OK",TRUE,8.6,8.5,16.1,TRUE,44
"W26DE","OK",TRUE,7.1,6.5,14.5,FALSE,21
"W26DG","OK",FALSE,9,9.1,21.6,FALSE,38
"W26DH","OK",TRUE,14.8,12.5,30,TRUE,55
"W26DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W26DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W26DN","OK",FALSE,7.3,7,19.5,FALSE,22
"W26DP","OK",TRUE,9.7,8.8,15.4,FALSE,39
"W26DQ","OK",TRUE,5.5,4.7,23.4,FALSE,62
"W26DR","OK",TRUE,8,8.1,14.7,FALSE,41
"W26DS","OK",TRUE,6.6,4.9,30,FALSE,60
"W26DT","OK",FALSE,11.2,7.8,18.5,TRUE,9
"W26DU","OK",FALSE,10.4,9.7,17.9,FALSE,3
"W26DW","OK",TRUE,7.5,7.1,18.4,FALSE,24
"W26DX","OK",TRUE,11.9,12.4,19.8,FALSE,105
"W26DY","OK",FALSE,12.8,13,20.2,FALSE,25
"W26DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
