"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WV14AD","OK",FALSE,29.1,21.5,30,TRUE,15
"WV14AG","OK",FALSE,30,23.2,30,TRUE,4
"WV14AH","OK",FALSE,27,20,30,TRUE,26
"WV14AJ","OK",FALSE,28.2,21,30,TRUE,6
"WV14AL","OK",FALSE,20.6,18.5,30,TRUE,9
"WV14AN","OK",TRUE,28.2,26.5,30,TRUE,49
"WV14AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV14AP","No Data",NA,NA,NA,NA,TRUE,0
"WV14AQ","OK",FALSE,30,30,30,TRUE,17
"WV14AR","OK",FALSE,30,30,30,TRUE,19
"WV14AS","OK",FALSE,27.1,20.6,30,TRUE,36
"WV14AT","OK",FALSE,30,30,30,TRUE,39
"WV14AU","OK",FALSE,27.5,30,30,TRUE,4
"WV14AW","OK",FALSE,24.7,25.4,30,TRUE,6
"WV14AX","OK",FALSE,28.4,20,30,TRUE,21
"WV14AY","OK",FALSE,23.8,19,30,TRUE,12
"WV14AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV14AZ","No Data",NA,NA,NA,NA,TRUE,0
"WV14BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WV14BB","OK",FALSE,30,21.2,30,TRUE,18
"WV14BD","OK",FALSE,28.8,18.5,30,TRUE,20
"WV14BE","OK",FALSE,29.8,20,30,TRUE,14
"WV14BL","OK",FALSE,18.5,19.7,21.9,FALSE,7
"WV14BN","No premises",NA,NA,NA,NA,FALSE,0
"WV14BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV14BS","No Data",NA,NA,NA,NA,FALSE,0
"WV14BY","No premises",NA,NA,NA,NA,FALSE,0
"WV14DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV14DE","No Data",NA,NA,NA,NA,TRUE,0
"WV14DG","No premises",NA,NA,NA,NA,FALSE,0
"WV14DJ","OK",FALSE,14.8,15.3,23.8,FALSE,15
"WV14DP","No premises",NA,NA,NA,NA,FALSE,0
"WV14DS","No premises",NA,NA,NA,NA,FALSE,0
"WV14DW","No premises",NA,NA,NA,NA,FALSE,0
"WV14DY","No premises",NA,NA,NA,NA,FALSE,0
"WV14EG","OK",TRUE,13.4,17.3,21.2,TRUE,9
"WV14EL","OK",FALSE,26.9,30,30,TRUE,8
"WV14EP","OK",FALSE,17.5,17.6,20,TRUE,4
"WV14EQ","No premises",NA,NA,NA,NA,FALSE,0
"WV14EW","OK",FALSE,17.2,20.3,23.4,TRUE,10
"WV14EX","OK",FALSE,15.6,18.2,22.2,FALSE,7
"WV14GT","No premises",NA,NA,NA,NA,FALSE,0
"WV14HB","No premises",NA,NA,NA,NA,FALSE,0
"WV14HJ","No Data",NA,NA,NA,NA,FALSE,0
"WV14HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV14HL","No Data",NA,NA,NA,NA,FALSE,0
"WV14HU","No premises",NA,NA,NA,NA,TRUE,0
"WV14HW","OK",FALSE,15.2,16.3,23.7,FALSE,7
"WV14HY","No premises",NA,NA,NA,NA,FALSE,0
"WV14JD","OK",FALSE,15.4,18.7,19.4,FALSE,3
"WV14JH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV14JH","No Data",NA,NA,NA,NA,FALSE,0
"WV14JJ","No premises",NA,NA,NA,NA,FALSE,0
"WV14JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV14JL","No Data",NA,NA,NA,NA,FALSE,0
"WV14JT","OK",TRUE,9.7,7.8,24,TRUE,8
"WV14JW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV14JW","No Data",NA,NA,NA,NA,FALSE,0
"WV14JX","No premises",NA,NA,NA,NA,FALSE,0
"WV14JY","No premises",NA,NA,NA,NA,FALSE,0
"WV14JZ","No premises",NA,NA,NA,NA,FALSE,0
"WV14LD","OK",FALSE,14,15.8,18.3,FALSE,3
"WV14LE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV14LE","No Data",NA,NA,NA,NA,FALSE,0
"WV14LF","OK",FALSE,15.7,15.6,17.5,FALSE,4
"WV14LG","OK",FALSE,14.8,15,18.3,FALSE,3
"WV14LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV14LJ","No Data",NA,NA,NA,NA,FALSE,0
