"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M68JD","OK",FALSE,27.8,25.6,30,TRUE,32
"M68JE","OK",FALSE,30,20,30,TRUE,11
"M68JF","OK",FALSE,30,22,30,TRUE,6
"M68JG","OK",FALSE,17.9,20,30,TRUE,15
"M68JH","OK",FALSE,29.1,30,30,TRUE,4
"M68JJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M68JL","OK",FALSE,24.5,22.2,30,TRUE,12
"M68JN","OK",TRUE,30,20,30,TRUE,31
"M68JP","OK",FALSE,19.7,18.8,30,TRUE,19
"M68JR","OK",FALSE,28.3,17.3,30,TRUE,17
"M68JS","OK",FALSE,17.2,17.8,30,TRUE,10
"M68JT","OK",FALSE,30,29.5,30,TRUE,7
"M68JW","OK",FALSE,30,15.7,30,TRUE,6
