"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S71LA","OK",FALSE,22.6,20,30,TRUE,12
"S71LB","OK",FALSE,20.2,19.6,30,TRUE,41
"S71LE","OK",TRUE,16.7,15.4,30,TRUE,18
"S71LJ","OK",TRUE,13.9,13.7,20,TRUE,10
"S71LL","OK",FALSE,22.6,18,30,TRUE,14
"S71LN","OK",FALSE,29.6,20.1,30,TRUE,45
"S71LP","OK",FALSE,28.1,20,30,TRUE,17
"S71LQ","OK",FALSE,25.4,20,30,TRUE,30
"S71LR","OK",FALSE,29.2,25,30,TRUE,18
"S71LS","OK",FALSE,30,30,30,TRUE,4
"S71LT","OK",FALSE,17.7,19.3,20,TRUE,5
"S71LU","OK",FALSE,15.6,16.3,30,TRUE,10
"S71LW","OK",FALSE,29.3,20,30,TRUE,41
"S71LX","OK",FALSE,25.9,19.9,30,TRUE,12
"S71LY","OK",TRUE,29.1,19.5,30,TRUE,10
