"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N87RA","OK",TRUE,20.1,9.9,30,TRUE,62
"N87RB","OK",TRUE,5.5,5.7,9.1,TRUE,25
"N87RD","OK",FALSE,20.9,10.4,30,TRUE,24
"N87RE","OK",FALSE,22.7,10.7,30,TRUE,33
"N87RF","OK",TRUE,5.1,5.3,8.9,FALSE,79
"N87RG","OK",TRUE,24.8,11.4,30,TRUE,33
"N87RH","OK",TRUE,22.7,9.1,30,TRUE,22
"N87RJ","OK",FALSE,6,5.4,9.1,TRUE,11
"N87RL","OK",FALSE,20.3,8.1,30,TRUE,5
"N87RN","OK",FALSE,30,30,30,TRUE,18
"N87RP","OK",FALSE,24,12.7,30,TRUE,26
"N87RQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N87RQ","No Data",NA,NA,NA,NA,FALSE,0
"N87RR","OK",FALSE,30,30,30,TRUE,3
"N87RS","OK",TRUE,15.8,5.1,30,TRUE,24
"N87RT","OK",FALSE,19.7,8.9,30,TRUE,38
"N87RU","OK",FALSE,23.8,13.1,30,TRUE,16
"N87RW","OK",TRUE,6.8,7.1,10.1,FALSE,83
"N87RX","OK",TRUE,7.3,8,11.4,FALSE,52
"N87RY","OK",FALSE,12.4,9.3,30,TRUE,16
"N87RZ","OK",FALSE,7.2,7.7,10,FALSE,26
