"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WF75AA","OK",TRUE,6.8,5.1,30,TRUE,27
"WF75AB","OK",TRUE,10.8,3.8,30,TRUE,22
"WF75AD","OK",FALSE,24.7,8,30,TRUE,23
"WF75AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF75AE","No Data",NA,NA,NA,NA,TRUE,0
"WF75AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF75AF","No Data",NA,NA,NA,NA,TRUE,0
"WF75AG","OK",TRUE,17.8,7.9,30,TRUE,9
"WF75AH","OK",FALSE,15.3,6.3,30,TRUE,8
"WF75AJ","OK",FALSE,21.1,7.3,30,TRUE,14
"WF75AL","OK",TRUE,3.3,3.7,6.2,TRUE,8
"WF75AN","No Data",NA,NA,NA,NA,TRUE,0
"WF75AP","OK",TRUE,3.5,3.6,6.1,TRUE,7
"WF75AQ","OK",TRUE,19,8.3,30,TRUE,39
"WF75AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF75AR","No Data",NA,NA,NA,NA,TRUE,0
"WF75AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF75AS","No Data",NA,NA,NA,NA,FALSE,0
"WF75AT","OK",TRUE,16.9,4.9,30,TRUE,18
"WF75AW","No Data",NA,NA,NA,NA,TRUE,0
"WF75AX","OK",FALSE,17.7,5.7,30,TRUE,6
"WF75BA","OK",TRUE,16.4,3.4,30,TRUE,6
"WF75BB","OK",TRUE,9.8,1.8,30,TRUE,10
"WF75BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF75BD","No Data",NA,NA,NA,NA,TRUE,0
"WF75BE","OK",TRUE,3.6,4,7.3,FALSE,18
"WF75BG","No Data",NA,NA,NA,NA,FALSE,0
"WF75BH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF75BJ","OK",TRUE,2.8,3,4.4,TRUE,10
"WF75BL","OK",TRUE,14.1,1.5,30,TRUE,3
"WF75BN","OK",TRUE,16.9,1.4,30,TRUE,15
"WF75BP","No Data",NA,NA,NA,NA,TRUE,0
"WF75BQ","OK",TRUE,0.7,0.7,0.7,FALSE,3
"WF75BS","OK",TRUE,16.1,2,30,TRUE,14
"WF75BT","OK",TRUE,2.3,2.5,4,FALSE,12
"WF75BU","OK",TRUE,2.6,2.1,4.6,TRUE,5
"WF75BX","OK",TRUE,1.6,1.6,2.3,FALSE,3
"WF75BY","OK",FALSE,3.2,3.1,4.1,FALSE,4
"WF75DA","OK",TRUE,17.9,4.3,30,TRUE,14
"WF75DD","OK",TRUE,3,2.9,3.8,FALSE,8
"WF75DE","No premises",NA,NA,NA,NA,FALSE,0
"WF75DF","No premises",NA,NA,NA,NA,FALSE,0
"WF75DH","OK",FALSE,14.1,5.7,30,TRUE,4
"WF75DJ","OK",TRUE,3.2,2.9,6.9,TRUE,8
"WF75DL","OK",TRUE,5.7,3,30,TRUE,12
"WF75DN","OK",TRUE,6.7,3.4,30,TRUE,22
"WF75DP","OK",TRUE,3.3,3.5,4.6,TRUE,4
"WF75DQ","OK",TRUE,30,22.5,30,TRUE,15
"WF75DR","OK",TRUE,2.7,2.4,6.8,TRUE,39
"WF75DS","OK",TRUE,3.2,3.8,4.7,TRUE,11
"WF75DT","OK",TRUE,5.1,4.1,26.3,TRUE,29
"WF75DU","OK",TRUE,4,3.1,23.1,TRUE,27
"WF75DW","OK",TRUE,2.9,2.7,6.4,TRUE,20
"WF75DX","OK",TRUE,7.8,5,26.2,TRUE,15
"WF75DY","OK",TRUE,5.2,3.7,21.3,TRUE,9
"WF75DZ","OK",TRUE,9.7,3.5,30,TRUE,23
"WF75EA","OK",TRUE,12.2,3.9,30,TRUE,20
"WF75EB","OK",TRUE,9.4,3.7,30,TRUE,17
"WF75ED","OK",TRUE,8.2,3.9,30,TRUE,15
"WF75EE","OK",TRUE,5.3,4.1,20.8,TRUE,15
"WF75EF","OK",TRUE,2.7,2.3,5.5,TRUE,5
"WF75EG","OK",FALSE,4.8,4.8,6.7,FALSE,3
"WF75EH","OK",FALSE,4.8,4.8,5,FALSE,4
"WF75EJ","OK",TRUE,10.6,4.1,30,TRUE,17
"WF75EL","OK",TRUE,19.9,2.2,30,TRUE,4
"WF75EN","OK",FALSE,12.6,3.8,30,TRUE,5
"WF75EP","OK",TRUE,7.7,3.2,30,TRUE,26
"WF75ER","OK",TRUE,15,4.4,30,TRUE,10
"WF75ES","OK",TRUE,12.8,2.8,30,TRUE,20
"WF75ET","OK",TRUE,12.5,3.2,30,TRUE,11
"WF75EU","OK",TRUE,14.6,2.9,30,TRUE,16
"WF75EW","OK",TRUE,17.3,1.5,30,TRUE,5
"WF75EX","OK",TRUE,6.4,3.4,30,TRUE,19
"WF75EY","OK",TRUE,10.5,3.1,30,TRUE,7
"WF75EZ","OK",TRUE,11.1,4.2,30,TRUE,26
"WF75HA","OK",TRUE,12.9,3.1,30,TRUE,16
"WF75HB","OK",TRUE,3.8,3.8,6.8,FALSE,4
"WF75HD","OK",TRUE,3.6,3.7,5,TRUE,5
"WF75HE","OK",FALSE,4.7,4.9,5.5,TRUE,6
"WF75HF","OK",TRUE,9,3.9,30,TRUE,33
"WF75HG","OK",FALSE,8.7,4.7,30,TRUE,9
"WF75HH","OK",TRUE,25.8,30,30,TRUE,11
"WF75HL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF75HN","OK",TRUE,17.2,3.8,30,TRUE,8
"WF75HP","OK",TRUE,9.9,4.3,30,TRUE,9
"WF75HR","OK",TRUE,3.7,3.9,5.4,FALSE,3
"WF75HS","OK",TRUE,13.8,2.5,30,TRUE,19
"WF75HT","OK",TRUE,17.1,2.8,30,TRUE,11
"WF75HU","OK",FALSE,25.7,3.7,30,TRUE,3
"WF75HW","OK",FALSE,4.9,5.6,6,TRUE,3
"WF75HX","OK",TRUE,12,2.5,30,TRUE,17
"WF75HY","OK",TRUE,14.4,2.4,30,TRUE,15
"WF75HZ","OK",TRUE,27.9,21.3,30,TRUE,6
"WF75JA","OK",TRUE,2.6,2.1,8.1,TRUE,8
"WF75JB","OK",TRUE,13.1,2.2,30,TRUE,17
"WF75JD","OK",TRUE,8.3,2.4,30,TRUE,7
"WF75JE","OK",TRUE,12,2.6,30,TRUE,12
"WF75JF","OK",TRUE,8.2,2.6,30,TRUE,13
"WF75JG","OK",TRUE,11.3,2.1,30,TRUE,32
"WF75JH","OK",TRUE,17.2,2.7,30,TRUE,11
"WF75JJ","OK",TRUE,1.9,1.5,3.3,TRUE,3
"WF75JL","OK",TRUE,10.9,2.4,30,TRUE,11
"WF75JN","OK",TRUE,10.6,2.6,30,TRUE,19
"WF75JP","OK",TRUE,22.7,4.4,30,TRUE,13
"WF75JQ","OK",TRUE,7.1,2,27.9,TRUE,26
"WF75JR","OK",FALSE,16,3.8,30,TRUE,11
"WF75JS","OK",TRUE,16.8,3.6,30,TRUE,18
"WF75JT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF75JU","OK",TRUE,15.1,3.6,30,TRUE,27
"WF75JW","OK",TRUE,11.2,2.6,30,TRUE,26
"WF75JX","OK",TRUE,11.7,3,30,TRUE,26
"WF75JY","OK",TRUE,24.9,22.4,30,TRUE,8
"WF75JZ","OK",TRUE,11.8,2.1,30,TRUE,12
"WF75LA","OK",TRUE,12.2,4,30,TRUE,27
"WF75LB","OK",FALSE,11.8,5.9,30,TRUE,5
"WF75LE","OK",FALSE,30,5.8,30,TRUE,3
"WF75LF","OK",FALSE,9.3,3.8,30,TRUE,7
"WF75LG","OK",FALSE,15.7,5.9,30,TRUE,11
"WF75LH","OK",TRUE,6.9,3.6,30,TRUE,38
"WF75LJ","OK",FALSE,12.8,4.1,30,TRUE,4
"WF75LL","OK",FALSE,4.7,4.7,5.5,TRUE,4
"WF75LN","OK",FALSE,24.4,5.9,30,TRUE,4
"WF75LP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF75LQ","OK",TRUE,6.6,3.6,30,TRUE,22
"WF75LR","OK",TRUE,6.7,4,30,TRUE,12
"WF75LS","OK",TRUE,11.6,4.6,30,TRUE,16
"WF75LT","OK",TRUE,4.3,4.3,5.7,TRUE,5
"WF75LU","OK",TRUE,5.1,5.2,7.3,TRUE,5
"WF75LW","OK",TRUE,8.7,4.1,30,TRUE,46
"WF75LY","OK",TRUE,20.1,6.8,30,TRUE,9
"WF75LZ","OK",TRUE,7.1,3.6,30,TRUE,21
"WF75NA","OK",TRUE,4,2.5,24.5,TRUE,15
"WF75NB","OK",TRUE,5.5,3.1,29.7,TRUE,11
"WF75ND","OK",TRUE,13.6,4.8,30,TRUE,19
"WF75NE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF75NE","No Data",NA,NA,NA,NA,TRUE,0
"WF75NF","OK",TRUE,11.1,2.9,30,TRUE,18
"WF75NN","OK",TRUE,23.3,3.4,30,TRUE,14
"WF75NP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WF75NQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF75NQ","No Data",NA,NA,NA,NA,TRUE,0
"WF75NR","OK",FALSE,3.4,3.6,4.1,FALSE,5
"WF75NS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF75NS","No Data",NA,NA,NA,NA,FALSE,0
"WF75NT","OK",TRUE,11.3,3.9,30,TRUE,49
"WF75NU","OK",TRUE,8.6,3.7,30,TRUE,29
"WF75NW","OK",FALSE,4.7,5.1,5.5,TRUE,3
"WF75NX","OK",TRUE,2,2,3.6,TRUE,3
"WF75NY","OK",TRUE,11.9,2.5,30,TRUE,16
"WF75NZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF75NZ","No Data",NA,NA,NA,NA,TRUE,0
"WF75PA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF75PB","OK",TRUE,3.7,4.1,4.8,FALSE,11
"WF75PD","OK",TRUE,12.7,3.3,30,TRUE,25
"WF75PF","OK",TRUE,16.3,2.2,30,TRUE,8
"WF75PH","OK",FALSE,4.1,4,4.6,FALSE,4
"WF75PJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WF75PN","OK",TRUE,30,30,30,TRUE,7
"WF75PQ","OK",TRUE,1.6,0.9,4,TRUE,4
"WF75PW","OK",TRUE,13.1,1.7,30,TRUE,14
"WF75WT","No premises",NA,NA,NA,NA,FALSE,0
"WF75WU","No premises",NA,NA,NA,NA,FALSE,0
"WF75WW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF75WW","No Data",NA,NA,NA,NA,FALSE,0
"WF75WX","No premises",NA,NA,NA,NA,FALSE,0
"WF75XE","No premises",NA,NA,NA,NA,FALSE,0
