"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N88NA","OK",FALSE,21.4,13.2,30,TRUE,19
"N88NB","OK",FALSE,30,30,30,TRUE,21
"N88NE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N88NH","OK",FALSE,29.9,20,30,TRUE,26
"N88NJ","OK",FALSE,18.1,13.3,30,TRUE,15
"N88NL","OK",FALSE,30,30,30,TRUE,13
"N88NN","OK",FALSE,29.9,13.9,30,TRUE,7
"N88NP","OK",TRUE,23.5,19.7,30,TRUE,7
"N88NQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N88NR","OK",FALSE,27.1,16.1,30,TRUE,24
"N88NS","OK",TRUE,23.7,18.1,30,TRUE,25
"N88NT","OK",FALSE,23.5,15.4,30,TRUE,11
"N88NU","OK",FALSE,26.3,20.6,30,TRUE,16
"N88NX","OK",TRUE,15.7,19.2,30,TRUE,13
"N88NY","OK",FALSE,27,20,30,TRUE,22
