"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W1T2AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1T2AA","No Data",NA,NA,NA,NA,FALSE,0
"W1T2AD","No premises",NA,NA,NA,NA,TRUE,0
"W1T2AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W1T2AE","No Data",NA,NA,NA,NA,TRUE,0
"W1T2AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W1T2AF","No Data",NA,NA,NA,NA,TRUE,0
"W1T2AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W1T2AG","No Data",NA,NA,NA,NA,TRUE,0
"W1T2AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W1T2AH","No Data",NA,NA,NA,NA,TRUE,0
"W1T2AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W1T2AJ","No Data",NA,NA,NA,NA,TRUE,0
"W1T2AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W1T2AL","No Data",NA,NA,NA,NA,TRUE,0
"W1T2AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W1T2AN","No Data",NA,NA,NA,NA,TRUE,0
"W1T2AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W1T2AQ","No Data",NA,NA,NA,NA,TRUE,0
"W1T2AR","No premises",NA,NA,NA,NA,FALSE,0
"W1T2AS","OK",FALSE,11.4,10.1,20.7,FALSE,12
"W1T2AT","OK",FALSE,14,15.6,19.2,FALSE,4
"W1T2AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W1T2AW","No Data",NA,NA,NA,NA,TRUE,0
"W1T2BB","No premises",NA,NA,NA,NA,FALSE,0
"W1T2BE","No premises",NA,NA,NA,NA,TRUE,0
"W1T2BG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"W1T2BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W1T2BH","No Data",NA,NA,NA,NA,TRUE,0
