"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EN13AA","OK",FALSE,26.1,16.5,30,TRUE,39
"EN13AB","OK",FALSE,23.7,14,30,TRUE,33
"EN13AD","OK",FALSE,21.8,11.6,30,TRUE,11
"EN13AE","OK",TRUE,25.1,20,30,TRUE,38
"EN13AF","OK",TRUE,21.5,9.9,30,TRUE,46
"EN13AG","OK",FALSE,18.4,20,30,TRUE,24
"EN13AH","OK",TRUE,26.1,12.1,30,TRUE,31
"EN13AJ","OK",FALSE,30,30,30,TRUE,30
"EN13AL","OK",FALSE,23.4,25,30,TRUE,8
"EN13AP","OK",FALSE,30,30,30,TRUE,12
"EN13AQ","OK",FALSE,24,20,30,TRUE,40
"EN13AR","OK",FALSE,17.3,14.8,30,TRUE,10
"EN13AS","OK",FALSE,27.5,17.9,30,TRUE,6
"EN13AT","OK",FALSE,28.7,20,30,TRUE,22
"EN13AU","OK",FALSE,27.9,25,30,TRUE,13
"EN13AX","OK",FALSE,22,20,30,TRUE,8
"EN13AY","OK",FALSE,27.2,20,30,TRUE,17
"EN13AZ","No premises",NA,NA,NA,NA,TRUE,0
"EN13BA","OK",FALSE,30,30,30,TRUE,6
"EN13BB","OK",FALSE,15.1,6,30,TRUE,9
"EN13BD","OK",FALSE,20.4,10.2,30,TRUE,6
"EN13BE","OK",FALSE,24.2,15.4,30,TRUE,28
"EN13BG","OK",TRUE,21,10.1,30,TRUE,20
"EN13BH","OK",FALSE,16.9,20,30,TRUE,7
"EN13BJ","OK",FALSE,22.4,16.6,30,TRUE,9
"EN13BL","OK",FALSE,27.9,20,30,TRUE,13
"EN13BN","OK",TRUE,27.5,20,30,TRUE,28
"EN13BP","OK",FALSE,20.9,8.3,30,TRUE,25
"EN13BQ","OK",FALSE,26.4,20,30,TRUE,22
"EN13BS","OK",FALSE,30,30,30,TRUE,7
"EN13BT","OK",FALSE,20.5,11.7,30,TRUE,23
"EN13BU","OK",FALSE,27.5,18.8,30,TRUE,11
"EN13BW","OK",FALSE,13.6,10,30,TRUE,10
"EN13BX","OK",FALSE,21.5,20,30,TRUE,14
"EN13BY","OK",FALSE,30,30,30,TRUE,3
"EN13BZ","OK",FALSE,28.1,30,30,TRUE,4
"EN13DA","OK",FALSE,30,20,30,TRUE,22
"EN13DB","OK",FALSE,20.7,12.9,30,TRUE,23
"EN13DD","OK",TRUE,27,20,30,TRUE,30
"EN13DE","OK",FALSE,28.4,20,30,TRUE,30
"EN13DF","OK",FALSE,25.6,12.3,30,TRUE,22
"EN13DG","OK",FALSE,15.9,14.1,30,TRUE,4
