"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"G521AA","OK",FALSE,13.8,10.4,30,TRUE,26
"G521AB","OK",FALSE,15.1,7.6,30,TRUE,11
"G521AD","OK",TRUE,26.2,10.8,30,TRUE,15
"G521AE","OK",TRUE,15.7,9.3,30,TRUE,13
"G521AF","OK",FALSE,5,3.7,7.5,TRUE,3
"G521AG","OK",TRUE,15.7,9.2,30,TRUE,36
"G521AH","OK",FALSE,22.6,6.7,30,TRUE,14
"G521AJ","OK",FALSE,15,8.6,30,TRUE,4
"G521AL","OK",FALSE,8.6,8.6,10.9,TRUE,4
"G521AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G521AP","OK",FALSE,23.3,9.3,30,TRUE,12
"G521AQ","OK",TRUE,15.5,8.9,30,TRUE,27
"G521AR","OK",TRUE,16.2,7.6,30,TRUE,25
"G521AS","OK",TRUE,11.5,7.7,30,TRUE,17
"G521AT","OK",FALSE,27.8,9.3,30,TRUE,13
"G521AU","OK",FALSE,10.4,6.3,30,TRUE,15
"G521AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G521AX","OK",TRUE,28.6,8.1,30,TRUE,11
"G521AY","OK",TRUE,6.2,7,10,TRUE,11
"G521AZ","OK",TRUE,15.5,5.7,30,TRUE,7
"G521BA","OK",FALSE,7.1,8,9.7,TRUE,7
"G521BB","OK",TRUE,18.6,6.4,30,TRUE,12
"G521BD","OK",TRUE,14.7,8.1,30,TRUE,25
"G521BE","No premises",NA,NA,NA,NA,FALSE,0
"G521BH","No premises",NA,NA,NA,NA,FALSE,0
"G521BP","OK",TRUE,8.1,7,20,TRUE,7
"G521BQ","No premises",NA,NA,NA,NA,FALSE,0
"G521BS","OK",TRUE,5.6,5.9,9.2,TRUE,8
"G521BY","No premises",NA,NA,NA,NA,FALSE,0
"G521DA","OK",FALSE,9.1,9,12.9,TRUE,14
