"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HD64AA","OK",FALSE,18.7,20.4,23.3,TRUE,3
"HD64AB","OK",FALSE,15,15.3,20,TRUE,7
"HD64AD","OK",FALSE,21.2,20,30,TRUE,33
"HD64AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD64AF","OK",FALSE,15.5,16,22,TRUE,8
"HD64AG","OK",FALSE,30,30,30,TRUE,8
"HD64AH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD64AP","OK",FALSE,11.6,10.4,16.1,TRUE,6
"HD64AR","OK",FALSE,29.1,20.1,30,TRUE,4
"HD64AS","OK",FALSE,17.4,20,20,TRUE,3
"HD64AT","OK",FALSE,17.8,11.8,30,TRUE,13
"HD64AU","OK",FALSE,20.8,9,30,TRUE,5
"HD64AW","OK",FALSE,27.3,16.4,30,TRUE,9
"HD64AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD64AY","OK",FALSE,30,30,30,TRUE,15
"HD64AZ","OK",FALSE,15.4,10.6,30,TRUE,26
"HD64BA","OK",TRUE,19,12,30,TRUE,18
"HD64BB","OK",FALSE,27.9,14.3,30,TRUE,10
"HD64BD","OK",TRUE,8.3,9.1,12.8,TRUE,9
"HD64BE","OK",FALSE,15.1,7.5,30,TRUE,11
"HD64BG","OK",TRUE,12.1,9.8,30,TRUE,35
"HD64BH","OK",FALSE,7.8,8.1,12.4,TRUE,7
"HD64BJ","OK",FALSE,11.6,12.2,17,TRUE,10
"HD64BL","OK",FALSE,11.9,12.1,13.7,TRUE,3
"HD64BN","OK",FALSE,10.3,9.9,18.4,TRUE,16
"HD64BP","OK",TRUE,17.5,7.8,30,TRUE,7
"HD64BQ","OK",FALSE,10.1,8.8,17.2,TRUE,13
"HD64BR","OK",FALSE,10.2,12.8,13.3,TRUE,3
"HD64BS","OK",FALSE,11.9,10.9,30,TRUE,17
"HD64BT","OK",TRUE,7.4,6.9,24.4,TRUE,31
"HD64BU","OK",TRUE,6.1,5,18.5,TRUE,32
"HD64BW","OK",FALSE,9.9,10.1,14.9,TRUE,9
"HD64BX","OK",FALSE,6.2,6.7,9.1,TRUE,4
"HD64DA","OK",TRUE,4.8,5.7,6.7,FALSE,17
"HD64DB","OK",TRUE,4.6,4.8,6.7,FALSE,19
"HD64DD","OK",TRUE,4.9,5.3,6.8,FALSE,30
"HD64DE","OK",TRUE,8.7,4.3,30,TRUE,35
"HD64DF","OK",FALSE,5.4,5.4,7.5,FALSE,12
"HD64DH","No premises",NA,NA,NA,NA,TRUE,0
"HD64DJ","OK",TRUE,6.1,3.4,28.6,TRUE,10
"HD64DL","OK",TRUE,4.3,3.9,8,TRUE,7
"HD64DN","OK",TRUE,4.5,4.6,7.1,TRUE,9
"HD64DP","OK",TRUE,4.6,4.3,7.3,TRUE,5
"HD64DR","OK",TRUE,6.8,7.1,13.2,TRUE,10
"HD64DS","OK",TRUE,4.5,4.3,8.2,TRUE,33
"HD64DT","OK",TRUE,3.7,3.5,6.4,TRUE,31
"HD64DU","OK",TRUE,6.1,4.1,30,TRUE,37
"HD64DW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD64DX","OK",TRUE,4.8,5.3,7,TRUE,30
"HD64DY","OK",TRUE,3.2,3.6,4.8,TRUE,5
"HD64DZ","OK",FALSE,6.2,6.9,10,TRUE,5
"HD64EA","OK",FALSE,11.1,6.4,30,TRUE,7
"HD64EB","OK",TRUE,6.8,5,30,TRUE,48
"HD64ED","OK",TRUE,6.5,4.7,30,TRUE,15
"HD64EE","OK",TRUE,6.6,3.8,22.5,TRUE,23
"HD64EF","OK",TRUE,4.1,3.5,17.5,TRUE,34
"HD64EG","OK",TRUE,10.7,3.9,30,TRUE,8
"HD64EH","OK",TRUE,6.9,4.5,30,TRUE,11
"HD64EL","OK",FALSE,5.6,5.4,7.2,TRUE,3
