"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E32QA","OK",TRUE,13.5,10.6,30,TRUE,47
"E32QB","OK",FALSE,16.8,11.3,30,TRUE,32
"E32QD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E32QD","No Data",NA,NA,NA,NA,TRUE,0
"E32QE","OK",TRUE,20.2,12.9,30,TRUE,50
"E32QF","OK",FALSE,9.6,8.4,30,FALSE,52
"E32QG","OK",FALSE,7.5,7.8,8.7,TRUE,5
"E32QH","OK",FALSE,30,30,30,TRUE,4
"E32QJ","OK",FALSE,10.2,10.6,14.5,FALSE,15
"E32QL","OK",FALSE,10,4.9,30,TRUE,7
"E32QN","OK",FALSE,14.3,12.4,30,FALSE,11
"E32QP","OK",TRUE,11,8.2,30,TRUE,7
"E32QQ","OK",FALSE,17.6,5.8,30,TRUE,9
"E32QR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E32QR","No Data",NA,NA,NA,NA,TRUE,0
"E32QS","OK",FALSE,8.4,8.5,14.7,TRUE,8
"E32QT","OK",FALSE,20.1,14.8,30,TRUE,12
"E32QU","OK",TRUE,22.6,8.3,30,TRUE,9
"E32QW","No premises",NA,NA,NA,NA,FALSE,0
"E32QX","OK",FALSE,4.7,4.9,6.2,TRUE,3
"E32QY","OK",TRUE,10.3,6.1,30,TRUE,7
"E32QZ","OK",TRUE,21.9,6.9,30,TRUE,18
