"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"KA215AA","OK",FALSE,16.9,17.7,24.4,TRUE,17
"KA215AB","OK",FALSE,18.7,19,21.8,FALSE,5
"KA215AE","OK",FALSE,20,19.7,24,FALSE,6
"KA215AF","OK",FALSE,14.6,8.1,24.4,TRUE,6
"KA215AG","OK",FALSE,19.7,21.4,23.9,FALSE,12
"KA215AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA215AJ","OK",FALSE,16.5,18.9,22.6,FALSE,21
"KA215AL","OK",FALSE,15.3,16.4,21.7,FALSE,14
"KA215AN","OK",FALSE,16.1,15.8,20,FALSE,7
"KA215AP","OK",FALSE,14.6,14.3,24.4,FALSE,10
"KA215AQ","OK",FALSE,17,18.9,24.4,FALSE,19
"KA215AS","OK",FALSE,13.3,12.4,21.2,FALSE,13
"KA215AT","OK",FALSE,17,18.3,20.7,FALSE,9
"KA215AU","OK",FALSE,18,18.7,20.3,FALSE,7
"KA215AW","OK",FALSE,12.7,11.1,19.5,FALSE,5
"KA215AZ","OK",FALSE,14.4,15.2,21.3,FALSE,5
"KA215BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA215BB","OK",FALSE,17.4,18.8,24.4,FALSE,23
"KA215BD","OK",FALSE,18.8,22,24.4,FALSE,13
"KA215BE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA215BG","OK",FALSE,21.1,23.6,24.4,FALSE,8
"KA215BJ","OK",FALSE,14.9,15.2,21.5,FALSE,3
"KA215BN","OK",FALSE,15.8,19,21.1,FALSE,5
"KA215BP","OK",TRUE,14.4,17.4,20.5,FALSE,9
"KA215BS","OK",FALSE,24,18.2,30,TRUE,3
"KA215BT","OK",FALSE,14.4,14.4,22.2,FALSE,22
"KA215BW","OK",FALSE,16.1,18.2,22,FALSE,30
"KA215BX","OK",FALSE,16.3,16.6,22,FALSE,15
"KA215BY","OK",FALSE,16.3,19.5,21.1,FALSE,8
"KA215BZ","OK",FALSE,11.6,11.6,15.4,TRUE,4
"KA215DA","OK",FALSE,11.9,10.7,30,TRUE,26
"KA215DB","OK",TRUE,14.8,16.6,30,TRUE,25
"KA215DD","OK",TRUE,15.9,16.6,30,TRUE,24
"KA215DE","OK",TRUE,14.1,15.9,22,FALSE,19
"KA215DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA215DF","No Data",NA,NA,NA,NA,FALSE,0
"KA215DG","OK",FALSE,14.8,15.3,21.4,TRUE,12
"KA215DH","OK",FALSE,18.3,19.8,22.4,FALSE,7
"KA215DJ","OK",TRUE,13.2,14.9,21,FALSE,8
"KA215DN","OK",FALSE,21.2,21.4,22.1,TRUE,4
"KA215DP","OK",FALSE,11.3,13,18.6,FALSE,7
"KA215DQ","OK",FALSE,17,19.1,22,FALSE,8
"KA215DS","OK",TRUE,13.5,14.3,24.2,FALSE,25
"KA215DT","OK",FALSE,15.1,16.4,22.1,TRUE,6
"KA215DU","No premises",NA,NA,NA,NA,FALSE,0
"KA215DX","No premises",NA,NA,NA,NA,FALSE,0
"KA215EA","OK",FALSE,28.6,17.3,30,TRUE,5
"KA215EB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KA215ED","OK",TRUE,8.7,8.1,14.2,FALSE,8
"KA215EE","No premises",NA,NA,NA,NA,FALSE,0
"KA215EF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA215EG","OK",TRUE,7.3,6.7,15.3,FALSE,11
"KA215EH","No premises",NA,NA,NA,NA,FALSE,0
"KA215EL","OK",FALSE,9.8,8.1,14.1,FALSE,3
"KA215EN","OK",FALSE,9.6,10.2,14.7,FALSE,8
"KA215EP","OK",TRUE,8.3,8,14.4,FALSE,28
"KA215EQ","OK",FALSE,16,17.9,20.7,FALSE,23
"KA215ER","OK",TRUE,5,4.9,9.1,FALSE,5
"KA215ES","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA215ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA215ET","No Data",NA,NA,NA,NA,FALSE,0
"KA215EU","OK",FALSE,11.3,12.9,16.3,FALSE,12
"KA215EW","OK",TRUE,13.9,13.5,30,TRUE,17
"KA215EX","No premises",NA,NA,NA,NA,TRUE,0
"KA215EY","No premises",NA,NA,NA,NA,FALSE,0
"KA215EZ","No premises",NA,NA,NA,NA,FALSE,0
"KA215HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA215HB","No Data",NA,NA,NA,NA,FALSE,0
"KA215HE","OK",FALSE,12.8,13.5,17.6,TRUE,12
"KA215HH","No premises",NA,NA,NA,NA,FALSE,0
"KA215HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA215HN","No Data",NA,NA,NA,NA,FALSE,0
"KA215HP","OK",FALSE,10.4,10.8,12.7,FALSE,7
"KA215HQ","OK",TRUE,10.5,11.7,18,FALSE,11
"KA215HR","OK",FALSE,7.1,7.2,12.7,FALSE,5
"KA215HS","OK",FALSE,10.8,10.8,13.6,FALSE,3
"KA215HW","OK",FALSE,9.8,8.1,13.9,FALSE,3
"KA215HX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KA215HY","OK",FALSE,13.9,15.6,19.3,TRUE,11
"KA215HZ","OK",TRUE,11.2,12.1,17.2,FALSE,15
"KA215JA","OK",FALSE,11.5,12.6,16.4,FALSE,8
"KA215JB","OK",FALSE,9.7,10.2,16.6,TRUE,8
"KA215JD","OK",TRUE,9,8.6,15.4,FALSE,12
"KA215JE","OK",TRUE,14.8,13.4,30,TRUE,24
"KA215JF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA215JJ","No premises",NA,NA,NA,NA,TRUE,0
"KA215JL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KA215JN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA215JN","No Data",NA,NA,NA,NA,FALSE,0
"KA215JP","OK",TRUE,7.9,7.9,14.8,TRUE,12
"KA215JQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA215JQ","No Data",NA,NA,NA,NA,FALSE,0
"KA215JR","OK",FALSE,11.4,11.3,14.1,TRUE,6
"KA215JS","OK",FALSE,7.5,7.9,11.8,TRUE,6
"KA215JT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KA215JT","No Data",NA,NA,NA,NA,TRUE,0
"KA215JU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KA215JW","OK",FALSE,10.3,11.6,14.6,TRUE,5
"KA215JX","OK",FALSE,15.3,16,19.9,TRUE,9
"KA215JY","OK",FALSE,20.8,22,30,TRUE,7
"KA215JZ","OK",FALSE,15.8,16.8,22.3,TRUE,11
"KA215LA","OK",TRUE,10.4,13.7,15.2,TRUE,5
"KA215LB","OK",FALSE,19,18.2,30,TRUE,11
"KA215LD","OK",FALSE,26.5,17.9,30,TRUE,39
"KA215LF","OK",FALSE,14.2,14.9,19,TRUE,10
"KA215LG","OK",FALSE,15.3,14.5,20.4,TRUE,4
"KA215LH","OK",FALSE,18.2,20.7,23.5,FALSE,12
"KA215LJ","OK",FALSE,14.1,15.4,23,TRUE,12
"KA215LL","OK",FALSE,29,29,30,TRUE,3
"KA215LN","OK",FALSE,17.1,16.6,30,TRUE,18
"KA215LP","OK",TRUE,16.3,18.4,22.5,FALSE,27
"KA215LR","OK",FALSE,18.9,16.7,30,TRUE,14
"KA215LS","OK",FALSE,15.4,16.4,21.6,TRUE,12
"KA215LU","OK",FALSE,14.1,14.5,21.1,TRUE,6
"KA215LW","OK",FALSE,23.5,23.5,24,FALSE,3
"KA215LX","No premises",NA,NA,NA,NA,FALSE,0
"KA215LY","OK",FALSE,22.7,16.4,30,TRUE,16
"KA215LZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KA215NB","OK",FALSE,17.9,20,24.4,FALSE,15
"KA215ND","OK",FALSE,14.6,14.1,24.4,FALSE,11
"KA215NE","OK",TRUE,14.8,16.7,23.5,FALSE,35
"KA215NF","OK",FALSE,16.3,15.4,21.3,FALSE,20
"KA215NG","OK",FALSE,17.4,19.1,22,FALSE,17
"KA215NH","OK",FALSE,16.9,17,30,TRUE,19
"KA215NJ","OK",FALSE,12.5,14.6,17.8,TRUE,7
"KA215NL","OK",FALSE,17.6,14.3,30,TRUE,7
"KA215NN","OK",FALSE,18.2,18.7,20.7,TRUE,4
"KA215NP","OK",FALSE,15.2,17.3,17.9,TRUE,6
"KA215NQ","OK",FALSE,19,20.5,24.4,TRUE,16
"KA215NR","OK",FALSE,14.8,15,21,TRUE,13
