"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"YO89AA","OK",FALSE,17.7,12.1,30,TRUE,8
"YO89AB","OK",FALSE,13.1,13.1,21.6,TRUE,17
"YO89AD","OK",TRUE,14,11.3,30,TRUE,14
"YO89AE","OK",FALSE,13.2,15.6,18.8,TRUE,10
"YO89AF","OK",TRUE,12,10.4,30,TRUE,24
"YO89AG","OK",TRUE,13.2,12.4,30,TRUE,35
"YO89AH","OK",FALSE,9.9,8.1,24.6,TRUE,14
"YO89AJ","OK",FALSE,20.2,10.4,30,TRUE,3
"YO89AL","OK",FALSE,7.2,7.8,11.6,TRUE,9
"YO89AN","OK",TRUE,16.5,12.3,30,TRUE,44
"YO89AP","OK",FALSE,13.3,7.9,30,TRUE,8
"YO89AQ","OK",FALSE,15.3,16.6,22,TRUE,5
"YO89AR","OK",FALSE,14.8,9.7,30,TRUE,15
"YO89AS","OK",FALSE,13.8,8,30,TRUE,11
"YO89AT","OK",FALSE,12.1,10.6,30,TRUE,16
"YO89AU","OK",FALSE,22.1,14,30,TRUE,20
"YO89AW","OK",FALSE,18.2,12.1,30,TRUE,36
"YO89AX","OK",TRUE,12.1,9.5,30,TRUE,9
"YO89AY","OK",TRUE,10.7,7.3,30,TRUE,36
"YO89AZ","OK",FALSE,9.6,8.4,20.2,TRUE,8
"YO89BA","OK",FALSE,6.5,6.1,9.1,TRUE,9
"YO89BB","OK",TRUE,10.3,7.5,30,TRUE,37
"YO89BD","OK",FALSE,16.5,10.2,30,TRUE,21
"YO89BE","OK",FALSE,10.9,10.6,13.9,TRUE,9
"YO89BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO89BF","No Data",NA,NA,NA,NA,FALSE,0
"YO89BG","OK",TRUE,11.3,9.7,30,TRUE,74
"YO89BH","OK",TRUE,20.6,9.9,30,TRUE,40
"YO89BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO89BJ","No Data",NA,NA,NA,NA,TRUE,0
"YO89BL","OK",FALSE,15.4,18,19.3,TRUE,3
"YO89BN","OK",TRUE,8,8.7,12.7,TRUE,14
"YO89BP","OK",FALSE,8.5,8.2,18.3,TRUE,30
"YO89BQ","OK",TRUE,10.5,10,30,TRUE,16
"YO89BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO89BT","OK",FALSE,16.2,13.1,30,TRUE,20
"YO89BU","OK",TRUE,12.7,12.6,22.4,TRUE,20
"YO89BW","OK",TRUE,16,10.3,30,TRUE,14
"YO89BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO89BY","OK",TRUE,28.1,16.6,30,TRUE,10
"YO89BZ","OK",FALSE,15.8,16.7,30,TRUE,19
"YO89DA","OK",TRUE,13.5,13.3,30,TRUE,61
"YO89DB","OK",FALSE,30,20,30,TRUE,13
"YO89DD","OK",FALSE,14.6,13.3,30,TRUE,42
"YO89DE","OK",TRUE,13.7,12.4,30,TRUE,32
"YO89DF","OK",FALSE,12.8,11.2,20.8,TRUE,9
"YO89DG","OK",FALSE,13,13.2,21.3,TRUE,25
"YO89DH","OK",FALSE,24.2,18.2,30,TRUE,10
"YO89DJ","OK",FALSE,14.2,15.2,21.2,TRUE,7
"YO89DL","OK",FALSE,28.2,16.2,30,TRUE,17
"YO89DN","OK",FALSE,12.4,13.8,17.8,TRUE,12
"YO89DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO89DQ","OK",FALSE,20.3,13.4,30,TRUE,23
"YO89DR","OK",TRUE,8.1,7.6,30,TRUE,25
"YO89DS","OK",TRUE,8.5,3.8,25.8,TRUE,23
"YO89DT","OK",TRUE,7.9,4,27.4,TRUE,5
"YO89DU","OK",TRUE,10.5,4.1,30,TRUE,6
"YO89DW","OK",TRUE,12.1,9.1,30,TRUE,45
"YO89DX","OK",TRUE,5.2,4.1,9.4,TRUE,5
"YO89DY","OK",TRUE,10.7,3.2,30,TRUE,11
"YO89DZ","OK",TRUE,8.9,3.8,30,TRUE,26
"YO89EA","No Data",NA,NA,NA,NA,FALSE,0
"YO89EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO89EB","No Data",NA,NA,NA,NA,TRUE,0
"YO89ED","OK",TRUE,10.9,3.1,30,TRUE,10
"YO89EE","OK",FALSE,14.6,6.5,30,TRUE,6
"YO89EF","OK",TRUE,7.3,4.3,30,TRUE,10
"YO89EG","OK",TRUE,22.6,7.6,30,TRUE,26
"YO89EH","OK",TRUE,12.7,4.9,30,TRUE,4
"YO89EJ","OK",TRUE,12.2,6.5,30,TRUE,31
"YO89EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO89EL","No Data",NA,NA,NA,NA,TRUE,0
"YO89EN","OK",TRUE,12.1,4.1,30,TRUE,32
"YO89EP","OK",TRUE,9.4,4.1,30,TRUE,10
"YO89ER","OK",TRUE,13.8,5,30,TRUE,19
"YO89ES","OK",FALSE,22.9,4.1,30,TRUE,5
"YO89ET","OK",TRUE,6.4,4.5,30,TRUE,30
"YO89EU","OK",FALSE,13.1,4.5,30,TRUE,21
"YO89EW","OK",TRUE,12.4,4.4,30,TRUE,18
"YO89EX","OK",FALSE,9.9,4.7,30,TRUE,9
"YO89EY","OK",TRUE,8.7,4,30,TRUE,22
"YO89EZ","OK",TRUE,6.2,4,30,TRUE,14
"YO89FB","OK",TRUE,16.3,2.1,30,TRUE,16
"YO89FD","OK",TRUE,4.7,1.5,30,TRUE,13
"YO89FE","OK",TRUE,3.9,1.5,27.7,TRUE,11
"YO89FF","OK",TRUE,10.3,1.1,30,TRUE,7
"YO89FG","OK",TRUE,11.2,2.1,30,TRUE,20
"YO89FH","OK",TRUE,12.8,2.4,30,TRUE,17
"YO89FJ","OK",TRUE,10.6,1.8,30,TRUE,10
"YO89FL","OK",TRUE,9.5,1.8,30,TRUE,20
"YO89FN","OK",TRUE,1.9,1.8,2.6,TRUE,6
"YO89FP","OK",TRUE,15.1,2.1,30,TRUE,14
"YO89FR","OK",TRUE,7.8,4,30,TRUE,12
"YO89FT","No premises",NA,NA,NA,NA,TRUE,0
"YO89FW","OK",TRUE,12,2.5,30,TRUE,21
"YO89GA","OK",FALSE,4.9,5.4,6.7,TRUE,3
"YO89GB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO89GB","No Data",NA,NA,NA,NA,FALSE,0
"YO89GH","OK",TRUE,5.9,6.8,8.1,FALSE,23
"YO89GL","OK",TRUE,6.3,5.8,19.8,FALSE,27
"YO89GN","OK",FALSE,12.6,7.3,30,FALSE,10
"YO89GP","OK",FALSE,6.3,7.4,8.1,FALSE,11
"YO89GS","OK",FALSE,6.1,6.2,8.1,FALSE,9
"YO89GT","OK",FALSE,6.6,6.7,8,FALSE,6
"YO89GU","OK",FALSE,5,4.9,7.4,FALSE,6
"YO89GX","OK",FALSE,3.1,3.1,3.8,FALSE,4
"YO89GY","OK",FALSE,8.5,5.7,30,FALSE,21
"YO89GZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO89GZ","No Data",NA,NA,NA,NA,FALSE,0
"YO89HA","OK",FALSE,14.5,4.8,30,TRUE,7
"YO89HB","OK",TRUE,4.7,3.9,9.9,TRUE,4
"YO89HD","OK",TRUE,13.3,5,30,TRUE,21
"YO89HE","OK",FALSE,8.8,9.2,13.6,TRUE,4
"YO89HF","OK",TRUE,11.8,3.7,30,TRUE,35
"YO89HG","OK",FALSE,15.9,5.7,30,TRUE,7
"YO89HH","OK",TRUE,17.6,3.4,30,TRUE,24
"YO89HJ","No Data",NA,NA,NA,NA,TRUE,0
"YO89HL","OK",TRUE,12.7,1.8,30,TRUE,14
"YO89HN","OK",TRUE,5.5,5.7,8.1,FALSE,5
"YO89HP","OK",TRUE,5.8,6.1,8.1,FALSE,25
"YO89HQ","OK",FALSE,12.6,6.8,30,TRUE,5
"YO89HR","OK",TRUE,5.9,6.2,8,FALSE,15
"YO89HS","OK",FALSE,5.7,5.1,7.4,FALSE,9
"YO89HT","OK",TRUE,4.1,4.1,6.6,FALSE,3
"YO89HU","OK",FALSE,5.8,6.2,6.8,FALSE,6
"YO89HW","OK",TRUE,5.6,6,8.1,FALSE,14
"YO89HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO89HX","No Data",NA,NA,NA,NA,FALSE,0
"YO89HY","OK",FALSE,5.8,5.6,8.1,FALSE,19
"YO89HZ","OK",FALSE,6.5,6.5,7.6,FALSE,3
"YO89JB","OK",TRUE,4.5,4.8,7.9,FALSE,8
"YO89JD","OK",TRUE,4.5,4.1,7.4,FALSE,10
"YO89JE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO89JF","OK",TRUE,4.5,4.6,8,FALSE,16
"YO89JG","OK",TRUE,4.4,4.5,7.4,FALSE,20
"YO89JH","OK",FALSE,5.7,5.9,8,FALSE,14
"YO89JJ","OK",FALSE,6.1,6.8,6.8,FALSE,3
"YO89JL","OK",FALSE,6.3,8.1,8.1,FALSE,8
"YO89JN","OK",TRUE,4.4,5,7.4,FALSE,12
"YO89JP","OK",TRUE,5.2,5.4,8,FALSE,34
"YO89JQ","OK",TRUE,3.4,3.3,8.1,FALSE,24
"YO89JR","OK",TRUE,4.6,5.1,7.4,FALSE,10
"YO89JS","OK",TRUE,4.2,4.2,6.3,FALSE,30
"YO89JT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO89JU","OK",TRUE,8.4,4.1,30,TRUE,7
"YO89JW","OK",TRUE,2.3,2,2.7,FALSE,3
"YO89JX","OK",TRUE,5.2,5.2,7,TRUE,18
"YO89JY","OK",TRUE,16.8,4.9,30,TRUE,23
"YO89JZ","OK",TRUE,11.6,3.4,30,TRUE,48
"YO89LB","OK",TRUE,17.7,3.3,30,TRUE,26
"YO89LD","OK",TRUE,1.8,1.4,3.8,TRUE,4
"YO89LE","OK",FALSE,8.1,8.1,8.1,FALSE,3
"YO89LF","OK",FALSE,7.3,8,8.1,FALSE,13
