"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W91HA","OK",FALSE,15.5,16.3,20,FALSE,31
"W91HB","OK",TRUE,13,14.1,20.5,FALSE,34
"W91HD","OK",FALSE,12.8,13.3,17.9,FALSE,32
"W91HE","OK",FALSE,11.4,10.9,20.3,FALSE,28
"W91HG","OK",FALSE,12.2,11.1,30,FALSE,36
"W91HP","OK",FALSE,15.1,16.1,30,TRUE,65
"W91HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W91HQ","No Data",NA,NA,NA,NA,FALSE,0
"W91HR","OK",FALSE,27.5,19.7,30,TRUE,64
"W91HT","OK",FALSE,14.1,14.9,20.2,FALSE,38
"W91HU","OK",FALSE,14.4,15.4,21,FALSE,46
"W91HX","OK",FALSE,13.3,13.7,19.4,FALSE,11
"W91HY","OK",FALSE,16.6,18,20.7,FALSE,7
"W91HZ","OK",FALSE,16.2,17.5,22.1,FALSE,18
