"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CT12AA","OK",TRUE,17.8,19.2,23,TRUE,26
"CT12AB","OK",FALSE,17.6,18.3,23,FALSE,14
"CT12AD","OK",FALSE,18.2,20.3,24,FALSE,9
"CT12AE","OK",FALSE,18.1,18.7,20.6,FALSE,10
"CT12AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT12AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT12AH","OK",FALSE,15.2,17.3,19.5,FALSE,7
"CT12AJ","OK",FALSE,15.5,18,22.6,FALSE,23
"CT12AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT12AN","No premises",NA,NA,NA,NA,FALSE,0
"CT12AP","OK",FALSE,17.2,18.3,23.6,FALSE,22
"CT12AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT12AR","OK",FALSE,17.5,20.5,22.3,FALSE,6
"CT12AS","OK",FALSE,17.1,18.3,22.9,TRUE,13
"CT12AT","OK",FALSE,13.3,15,18.8,TRUE,7
"CT12AU","OK",FALSE,25.3,17.7,30,TRUE,9
"CT12AW","OK",FALSE,15.7,18,22.7,FALSE,12
"CT12AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT12AY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT12AZ","OK",FALSE,20.7,20,23.5,FALSE,6
"CT12BD","OK",FALSE,21.4,22.5,23.5,FALSE,4
"CT12BE","OK",TRUE,16.4,17,24.4,TRUE,6
"CT12BF","OK",FALSE,13.8,15.5,20.3,FALSE,11
"CT12BG","OK",FALSE,23.4,19.2,30,TRUE,11
"CT12BH","No premises",NA,NA,NA,NA,TRUE,0
"CT12BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT12BL","No premises",NA,NA,NA,NA,TRUE,0
"CT12BP","OK",FALSE,26.7,19.6,30,TRUE,28
"CT12BQ","OK",FALSE,22.6,18.9,30,TRUE,12
"CT12BS","OK",FALSE,21.6,21.6,22.2,TRUE,3
"CT12BT","OK",TRUE,11,11.9,18.4,TRUE,4
"CT12BX","OK",FALSE,20.6,20,22.5,TRUE,3
"CT12BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT12BZ","OK",FALSE,17.5,17.3,30,TRUE,37
"CT12DA","OK",FALSE,21.7,18.2,30,TRUE,29
