"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WS20AA","OK",FALSE,17.3,12.3,30,TRUE,6
"WS20AE","OK",FALSE,22.1,20,30,TRUE,18
"WS20AF","OK",FALSE,4.5,4.7,5.4,TRUE,3
"WS20AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS20AH","OK",FALSE,30,20,30,TRUE,7
"WS20AJ","OK",TRUE,21.7,20,30,TRUE,23
"WS20AL","OK",FALSE,12.5,12.6,20,TRUE,4
"WS20AN","OK",FALSE,12.4,9.2,30,TRUE,11
"WS20AP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WS20AQ","OK",FALSE,21.9,8.6,30,TRUE,23
"WS20AS","OK",TRUE,26.2,30,30,TRUE,34
"WS20AU","OK",TRUE,15.5,3.7,30,TRUE,8
"WS20AW","OK",FALSE,28.1,20,30,TRUE,20
"WS20AX","OK",FALSE,29.6,30,30,TRUE,16
"WS20AY","OK",TRUE,23.7,20,30,TRUE,25
"WS20AZ","OK",TRUE,25.5,30,30,TRUE,14
"WS20BA","OK",TRUE,18,8.1,30,TRUE,27
"WS20BB","OK",TRUE,30,30,30,TRUE,6
"WS20BD","OK",FALSE,10.7,3.4,30,TRUE,5
"WS20BE","OK",TRUE,2.5,2.3,3.9,TRUE,8
"WS20BG","OK",FALSE,21,19.1,30,TRUE,8
"WS20BH","OK",TRUE,30,20,30,TRUE,7
"WS20BJ","OK",TRUE,22.7,17,30,TRUE,14
"WS20BL","OK",FALSE,30,30,30,TRUE,5
"WS20BN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS20BP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WS20BS","OK",TRUE,21.4,6.7,30,TRUE,20
"WS20BT","OK",TRUE,11.9,2.4,30,TRUE,22
"WS20BW","OK",TRUE,2.7,1.8,5.3,TRUE,3
"WS20BX","OK",TRUE,17.9,12.9,30,TRUE,13
"WS20BZ","OK",FALSE,30,25,30,TRUE,4
"WS20DA","No premises",NA,NA,NA,NA,TRUE,0
"WS20DB","OK",TRUE,30,20,30,TRUE,3
"WS20DF","OK",TRUE,11.2,2.4,30,TRUE,18
"WS20DG","OK",TRUE,9.1,2.3,30,TRUE,33
"WS20DH","OK",TRUE,30,30,30,TRUE,36
"WS20DJ","OK",TRUE,15.8,3.1,30,TRUE,9
"WS20DL","OK",TRUE,22.8,12,30,TRUE,26
"WS20DN","OK",TRUE,25.7,30,30,TRUE,25
"WS20DP","OK",TRUE,17.3,3.7,30,TRUE,26
