"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DT35AA","OK",TRUE,10.4,4.2,30,TRUE,21
"DT35AB","OK",TRUE,10.4,3.8,30,TRUE,28
"DT35AD","OK",TRUE,12.2,4,30,TRUE,30
"DT35AE","OK",TRUE,6,4.9,30,TRUE,21
"DT35AF","OK",TRUE,9.4,3.2,30,TRUE,24
"DT35AG","OK",TRUE,10.2,4.6,30,TRUE,23
"DT35AH","OK",FALSE,14.2,15.1,20.1,FALSE,21
"DT35AJ","OK",FALSE,11.9,13.5,19.1,TRUE,25
"DT35AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT35AL","No Data",NA,NA,NA,NA,FALSE,0
"DT35AN","No premises",NA,NA,NA,NA,FALSE,0
"DT35AP","No premises",NA,NA,NA,NA,FALSE,0
"DT35AQ","OK",FALSE,14.1,15,17.9,FALSE,6
"DT35AR","OK",FALSE,7.1,7,14.2,FALSE,27
"DT35AS","No premises",NA,NA,NA,NA,FALSE,0
"DT35AT","OK",TRUE,3.5,3.6,6,FALSE,12
"DT35AU","OK",FALSE,8.5,10,12.8,FALSE,9
"DT35AW","OK",TRUE,9.8,9.4,16,FALSE,30
"DT35AX","OK",TRUE,4.1,3.7,10.3,FALSE,15
"DT35AY","OK",FALSE,6.8,6.1,13.7,FALSE,7
"DT35AZ","OK",TRUE,7.3,7.4,13.3,FALSE,30
"DT35BA","OK",FALSE,9.5,10.5,13.9,FALSE,4
"DT35BB","OK",FALSE,7.7,7.2,13.3,FALSE,11
"DT35BD","OK",TRUE,7.5,7.1,13.8,FALSE,31
"DT35BE","OK",TRUE,6.6,6.1,11.7,FALSE,26
"DT35BG","OK",TRUE,7.3,7.4,12.3,FALSE,23
"DT35BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DT35BJ","No Data",NA,NA,NA,NA,TRUE,0
"DT35BL","OK",FALSE,11,11.3,15.4,FALSE,8
"DT35BN","OK",TRUE,11.8,12.1,17.7,FALSE,15
"DT35BP","OK",FALSE,14.6,15.2,18.9,FALSE,8
"DT35BQ","OK",TRUE,7.6,5.7,30,FALSE,12
"DT35BS","OK",FALSE,16.5,17.3,20.9,FALSE,10
"DT35BT","OK",FALSE,15.7,18,22.2,FALSE,13
"DT35BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT35BU","No Data",NA,NA,NA,NA,FALSE,0
"DT35BW","OK",TRUE,12,12.6,17.7,FALSE,19
"DT35BX","OK",FALSE,16.1,17.1,21,FALSE,19
"DT35BY","OK",FALSE,18.9,17.3,23.1,FALSE,3
"DT35BZ","OK",TRUE,13.5,15.9,22.1,FALSE,18
