"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HR68AA","OK",FALSE,18.3,21,23.4,FALSE,9
"HR68AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR68AD","OK",FALSE,21.5,22,24,FALSE,5
"HR68AE","OK",TRUE,13.2,14.7,22.1,FALSE,21
"HR68AF","OK",FALSE,12.6,14.3,17.8,FALSE,15
"HR68AG","OK",FALSE,12.6,12.9,16.7,FALSE,8
"HR68AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR68AL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR68AN","OK",FALSE,17.7,19.9,23.3,FALSE,14
"HR68AP","OK",FALSE,15.3,16,20.4,FALSE,15
"HR68AQ","OK",FALSE,17.6,19.5,23.5,FALSE,24
"HR68AR","OK",FALSE,14.4,13.9,19.9,FALSE,8
"HR68AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR68AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR68AU","OK",FALSE,17.2,18.4,19,FALSE,3
"HR68AW","OK",FALSE,11,8.1,17.1,FALSE,3
"HR68AX","OK",FALSE,14.8,16.5,20.3,FALSE,7
"HR68AY","No premises",NA,NA,NA,NA,FALSE,0
"HR68AZ","OK",TRUE,12.3,11.5,20.8,FALSE,23
"HR68BB","OK",FALSE,14.8,15.5,22.5,FALSE,18
"HR68BD","OK",FALSE,12.5,15.4,22.3,FALSE,21
"HR68BE","OK",FALSE,14,15.2,22.6,FALSE,22
"HR68BG","OK",FALSE,10.9,10.6,17.8,FALSE,24
"HR68BH","OK",TRUE,8.6,8.1,15.4,FALSE,23
"HR68BJ","OK",FALSE,9.7,8.1,17.9,FALSE,12
"HR68BL","OK",FALSE,14.1,14.2,19.8,FALSE,15
"HR68BN","OK",FALSE,13.5,17.1,17.4,FALSE,6
"HR68BP","OK",TRUE,13.6,14.2,21,FALSE,58
"HR68BQ","OK",TRUE,9.7,8,19.9,FALSE,25
"HR68BS","OK",FALSE,17.4,21,23.2,FALSE,26
"HR68BT","OK",FALSE,16.6,17,22.6,FALSE,12
"HR68BU","No premises",NA,NA,NA,NA,FALSE,0
"HR68BW","OK",TRUE,10.8,12.9,18.6,FALSE,48
"HR68BX","No premises",NA,NA,NA,NA,FALSE,0
"HR68BY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR68BZ","No premises",NA,NA,NA,NA,FALSE,0
"HR68DA","No premises",NA,NA,NA,NA,FALSE,0
"HR68DB","No premises",NA,NA,NA,NA,FALSE,0
"HR68DD","OK",FALSE,16.4,16.7,21.4,FALSE,9
"HR68DE","OK",FALSE,19.4,20.7,22.6,FALSE,16
"HR68DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR68DH","OK",FALSE,15.2,15.9,21.4,FALSE,15
"HR68DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR68DL","OK",FALSE,15.8,15.9,20.4,FALSE,12
"HR68DN","OK",FALSE,18.8,19.3,22,FALSE,4
"HR68DP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR68DQ","OK",FALSE,17.1,17.3,22.9,FALSE,17
"HR68DR","OK",FALSE,13.8,8.1,23.6,FALSE,7
"HR68DS","OK",FALSE,14.8,16.1,21.3,FALSE,18
"HR68DT","OK",FALSE,17.1,19.2,22.3,FALSE,15
"HR68DU","OK",FALSE,15.6,18,21,FALSE,12
"HR68DW","OK",FALSE,17.5,18.6,20.5,FALSE,5
"HR68DX","OK",FALSE,15.7,18.9,21.4,FALSE,14
"HR68DY","OK",FALSE,16.3,17.6,22.9,FALSE,22
"HR68DZ","OK",FALSE,13.3,12,20.8,FALSE,21
"HR68EA","OK",TRUE,12.6,13.3,19.8,FALSE,18
"HR68EB","OK",TRUE,12.3,12.7,19,FALSE,9
"HR68ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR68EE","OK",FALSE,10.4,12.1,15.9,FALSE,3
"HR68EF","OK",FALSE,10.7,8.6,15.7,FALSE,6
"HR68EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR68EH","OK",FALSE,12.2,13,18.8,FALSE,13
"HR68EJ","OK",FALSE,14,14.7,21.6,FALSE,35
"HR68EL","OK",FALSE,15,16,21.5,FALSE,28
"HR68EN","OK",FALSE,13.2,14.8,19.4,FALSE,16
"HR68EP","OK",FALSE,17.6,19.5,24.4,FALSE,20
"HR68EQ","OK",FALSE,15.7,16.4,21.9,FALSE,12
"HR68ER","OK",FALSE,9,9.8,15.9,FALSE,34
"HR68ES","OK",TRUE,14,16.1,23.7,FALSE,16
"HR68ET","OK",FALSE,20.9,20.9,23.9,FALSE,7
"HR68EU","No Data",NA,NA,NA,NA,FALSE,0
"HR68EW","OK",FALSE,13,14,19.1,FALSE,48
"HR68EX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR68EY","OK",FALSE,17.2,20.2,24.4,FALSE,22
"HR68EZ","No Data",NA,NA,NA,NA,FALSE,0
"HR68FA","OK",FALSE,13.7,15,18.8,FALSE,18
"HR68FB","Insufficient Data",NA,NA,NA,NA,FALSE,1
