"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SK95AA","OK",FALSE,7.7,7.7,7.8,TRUE,4
"SK95AB","No premises",NA,NA,NA,NA,TRUE,0
"SK95AD","OK",FALSE,11.7,11.3,18.5,TRUE,8
"SK95AE","OK",FALSE,18.5,20.6,30,TRUE,6
"SK95AF","No premises",NA,NA,NA,NA,FALSE,0
"SK95AG","OK",FALSE,10,7.8,14.3,TRUE,3
"SK95AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK95AH","No Data",NA,NA,NA,NA,FALSE,0
"SK95AJ","No premises",NA,NA,NA,NA,TRUE,0
"SK95AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK95AL","No Data",NA,NA,NA,NA,FALSE,0
"SK95AP","OK",FALSE,10.8,11.6,12.6,TRUE,3
"SK95AR","OK",FALSE,21.6,15.3,30,TRUE,7
"SK95AW","No premises",NA,NA,NA,NA,FALSE,0
"SK95AX","No premises",NA,NA,NA,NA,FALSE,0
"SK95AY","OK",FALSE,23.3,18.6,30,TRUE,20
"SK95BB","OK",FALSE,25.6,15.3,30,TRUE,17
"SK95BG","OK",FALSE,14.6,15.1,21.1,TRUE,16
"SK95BN","OK",FALSE,17.2,15.9,30,TRUE,12
"SK95BP","OK",FALSE,30,19.7,30,TRUE,6
"SK95BQ","OK",TRUE,9.4,9.6,19.7,TRUE,9
"SK95BR","OK",FALSE,30,30,30,TRUE,31
"SK95BS","OK",FALSE,27.8,30,30,TRUE,19
"SK95BT","OK",FALSE,23.7,17,30,TRUE,56
"SK95BW","OK",FALSE,30,18.4,30,TRUE,5
"SK95DA","OK",FALSE,12,11.8,18.1,TRUE,10
"SK95DB","OK",FALSE,14,12.5,30,TRUE,9
"SK95DD","OK",TRUE,30,21.5,30,TRUE,22
"SK95DE","OK",FALSE,29.5,20,30,TRUE,28
"SK95DG","OK",FALSE,26.3,20,30,TRUE,22
"SK95DH","OK",FALSE,12.9,15.6,16.4,TRUE,3
"SK95DJ","OK",FALSE,16.4,15.3,30,TRUE,18
"SK95DL","OK",TRUE,22,16.1,30,TRUE,19
"SK95DN","OK",FALSE,12.1,13.1,17,TRUE,15
"SK95DP","OK",FALSE,24.7,14.9,30,TRUE,8
"SK95DQ","OK",FALSE,15.8,16.7,20,TRUE,10
"SK95DR","OK",FALSE,23.3,16.7,30,TRUE,22
"SK95DS","OK",FALSE,27.4,12.8,30,TRUE,13
"SK95DU","OK",FALSE,21.8,9,30,TRUE,9
"SK95DW","No premises",NA,NA,NA,NA,TRUE,0
"SK95DX","OK",FALSE,28.6,20,30,TRUE,14
"SK95DY","OK",FALSE,25.6,15.9,30,TRUE,20
"SK95ED","No premises",NA,NA,NA,NA,FALSE,0
"SK95EE","OK",FALSE,24.3,20.1,30,TRUE,13
"SK95EG","OK",TRUE,20.5,19.5,30,TRUE,31
"SK95EH","OK",FALSE,23.3,15.7,30,TRUE,33
"SK95EJ","OK",TRUE,27,15.1,30,TRUE,19
"SK95EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK95EL","No Data",NA,NA,NA,NA,TRUE,0
"SK95EN","OK",FALSE,23.1,18.8,30,TRUE,9
"SK95EP","OK",FALSE,24.4,15.6,30,TRUE,7
"SK95EQ","OK",FALSE,27.2,20.6,30,TRUE,22
"SK95ER","OK",FALSE,18.8,13.3,30,TRUE,24
"SK95ES","No premises",NA,NA,NA,NA,TRUE,0
"SK95EU","OK",FALSE,28.2,15.3,30,TRUE,15
"SK95EW","OK",FALSE,15.1,10,30,TRUE,6
"SK95EX","OK",FALSE,24.5,16.4,30,TRUE,40
"SK95EY","OK",FALSE,24.2,17.9,30,TRUE,31
"SK95EZ","OK",FALSE,30,20,30,TRUE,12
"SK95GD","No premises",NA,NA,NA,NA,FALSE,0
"SK95GT","No Data",NA,NA,NA,NA,FALSE,0
"SK95HA","OK",TRUE,23.6,13.5,30,TRUE,28
"SK95HB","OK",FALSE,19.2,11.6,30,TRUE,19
"SK95HD","OK",FALSE,24.3,16.1,30,TRUE,18
"SK95HE","OK",FALSE,20.5,11.7,30,TRUE,27
"SK95HJ","OK",FALSE,11.5,11.5,16.2,TRUE,4
"SK95HN","OK",FALSE,24.6,18.2,30,TRUE,21
"SK95HP","OK",FALSE,23,19.1,30,TRUE,12
"SK95HQ","No premises",NA,NA,NA,NA,TRUE,0
"SK95HR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK95HS","OK",FALSE,30,30,30,TRUE,3
"SK95HT","OK",FALSE,12.8,12.6,30,TRUE,17
"SK95HW","OK",FALSE,20.4,10.5,30,TRUE,13
"SK95HX","OK",FALSE,30,30,30,TRUE,9
"SK95HY","OK",FALSE,25.7,15.5,30,TRUE,10
"SK95HZ","OK",TRUE,26.4,17.4,30,TRUE,28
"SK95JA","OK",TRUE,20.5,13.6,30,TRUE,24
"SK95JB","OK",FALSE,11.8,8.6,30,TRUE,12
"SK95JD","OK",FALSE,20.2,13.4,30,TRUE,38
"SK95JE","OK",FALSE,25.7,11.7,30,TRUE,24
"SK95JF","OK",FALSE,27.4,8.5,30,TRUE,7
"SK95JG","OK",TRUE,16.8,6.9,30,TRUE,15
"SK95JH","OK",TRUE,18.9,10.4,30,TRUE,34
"SK95JJ","OK",FALSE,22.7,22.3,30,TRUE,11
"SK95JL","OK",TRUE,11.7,7.6,30,TRUE,9
"SK95JN","OK",FALSE,27.6,14.9,30,TRUE,21
"SK95JQ","OK",FALSE,14.9,9.8,30,TRUE,24
"SK95JU","OK",FALSE,20.7,15.3,30,TRUE,20
"SK95JX","OK",FALSE,27.6,20,30,TRUE,13
"SK95JY","OK",FALSE,25,12,30,TRUE,14
"SK95JZ","OK",FALSE,21.4,20,30,TRUE,6
"SK95LA","OK",FALSE,30,13.9,30,TRUE,17
"SK95LB","OK",FALSE,23.2,13.5,30,TRUE,23
"SK95LD","OK",FALSE,26.8,20,30,TRUE,15
"SK95LE","OK",FALSE,26.7,12.3,30,TRUE,9
"SK95LF","OK",TRUE,30,20,30,TRUE,13
"SK95LG","OK",TRUE,15.2,9.1,30,TRUE,8
"SK95LH","OK",FALSE,11.6,6.4,22.4,TRUE,6
"SK95LJ","OK",FALSE,30,20,30,TRUE,7
"SK95LL","OK",TRUE,12.1,7.7,30,TRUE,9
"SK95LN","OK",FALSE,6.5,5.5,10,TRUE,5
"SK95LQ","OK",FALSE,11.7,8.3,30,TRUE,12
"SK95LR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK95LR","No Data",NA,NA,NA,NA,TRUE,0
"SK95LS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK95LS","No Data",NA,NA,NA,NA,FALSE,0
"SK95LT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK95LT","No Data",NA,NA,NA,NA,TRUE,0
"SK95LU","OK",FALSE,27.3,25,30,TRUE,4
"SK95LW","OK",FALSE,29.8,17.8,30,TRUE,13
"SK95NA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SK95ND","OK",FALSE,28.3,16.5,30,TRUE,32
"SK95NE","OK",TRUE,26.2,20,30,TRUE,22
"SK95NF","OK",FALSE,15.1,10.4,30,TRUE,7
"SK95NG","OK",FALSE,30,20,30,TRUE,30
"SK95NH","OK",FALSE,30,16.2,30,TRUE,10
"SK95NJ","OK",TRUE,11.6,9.7,30,TRUE,5
"SK95NN","OK",FALSE,6.3,4.5,20,TRUE,8
"SK95NP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK95NP","No Data",NA,NA,NA,NA,TRUE,0
"SK95NQ","OK",FALSE,30,20,30,TRUE,29
"SK95NR","OK",TRUE,4,4.2,5.8,TRUE,4
"SK95NS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK95NS","No Data",NA,NA,NA,NA,TRUE,0
"SK95NT","OK",TRUE,18.7,5,30,TRUE,12
"SK95NU","OK",TRUE,15.8,4.4,30,TRUE,16
"SK95NW","OK",TRUE,18,7,30,TRUE,13
"SK95NX","OK",TRUE,10.3,1.8,29,TRUE,3
"SK95NY","OK",TRUE,6.1,3.2,30,TRUE,10
"SK95NZ","OK",TRUE,14,4.3,30,TRUE,9
"SK95PA","OK",TRUE,5.4,3.1,30,TRUE,45
"SK95PB","OK",TRUE,6.7,3.1,30,TRUE,10
"SK95PJ","OK",FALSE,30,17.5,30,TRUE,24
"SK95PL","OK",FALSE,28.2,16.6,30,TRUE,27
"SK95PN","OK",FALSE,21,11.7,30,TRUE,24
"SK95PP","OK",FALSE,22.2,21.9,30,TRUE,6
"SK95PR","OK",FALSE,25.2,20,30,TRUE,11
"SK95PS","OK",FALSE,28.8,20,30,TRUE,22
"SK95PU","OK",FALSE,5.3,5.3,7,TRUE,7
"SK95PW","OK",FALSE,24.6,11.1,30,TRUE,25
"SK95PX","OK",FALSE,30,20,30,TRUE,22
"SK95PY","OK",FALSE,19.7,7.8,30,TRUE,14
"SK95PZ","OK",TRUE,22.7,9.6,30,TRUE,40
