"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BN28AA","OK",TRUE,28,10.5,30,TRUE,7
"BN28AB","OK",TRUE,7.7,5.7,30,TRUE,29
"BN28AD","OK",TRUE,21.9,15.5,30,TRUE,11
"BN28AE","OK",FALSE,30,20,30,TRUE,29
"BN28AF","OK",FALSE,30,30,30,TRUE,15
"BN28AG","OK",TRUE,29.7,20,30,TRUE,34
"BN28AH","OK",FALSE,26.3,17.7,30,TRUE,41
"BN28AJ","OK",FALSE,30,30,30,TRUE,8
"BN28AL","OK",FALSE,25.2,14.6,30,TRUE,34
"BN28AN","OK",TRUE,16.2,13.1,30,TRUE,21
"BN28AP","OK",FALSE,27,20,30,TRUE,22
"BN28AQ","OK",FALSE,30,20,30,TRUE,37
"BN28AR","OK",FALSE,29.8,25,30,TRUE,25
"BN28AS","OK",TRUE,13.8,12.1,30,TRUE,20
"BN28AT","OK",TRUE,18.2,14.2,30,TRUE,12
"BN28AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN28AU","No Data",NA,NA,NA,NA,TRUE,0
"BN28AW","OK",FALSE,10.8,11.2,13.2,TRUE,4
"BN28AX","OK",TRUE,13.8,9.6,30,TRUE,38
"BN28BQ","OK",TRUE,5.4,4.9,11.3,TRUE,13
"BN28BT","OK",FALSE,13.9,10.2,30,TRUE,36
"BN28BU","OK",TRUE,11.2,9.6,30,TRUE,36
"BN28DA","OK",FALSE,19.2,9.7,30,TRUE,15
"BN28DB","OK",TRUE,12.7,8.1,30,TRUE,52
"BN28DD","OK",FALSE,6.2,5.7,10.4,TRUE,5
"BN28DE","OK",FALSE,15.4,8.5,30,TRUE,23
"BN28DF","OK",TRUE,15.4,7.9,30,TRUE,25
"BN28DG","OK",FALSE,16.9,9.3,30,TRUE,31
"BN28DH","OK",FALSE,11.4,5.3,30,TRUE,16
"BN28DJ","OK",TRUE,9.3,5,30,TRUE,24
"BN28DL","OK",TRUE,13.3,5.4,30,TRUE,16
"BN28DN","OK",FALSE,15.8,7.8,30,TRUE,16
"BN28DP","OK",TRUE,20.5,6.3,30,TRUE,20
"BN28DQ","OK",FALSE,15.9,5.9,30,TRUE,6
"BN28DR","OK",TRUE,12.1,7.1,30,TRUE,37
"BN28DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN28DU","No Data",NA,NA,NA,NA,TRUE,0
"BN28DW","OK",FALSE,13.5,10.2,30,TRUE,25
"BN28DX","OK",FALSE,13.1,9.7,30,TRUE,17
"BN28DY","OK",FALSE,7.6,7.5,12.3,TRUE,8
"BN28EA","OK",FALSE,17.1,7.4,30,TRUE,15
"BN28EB","OK",FALSE,19.7,9.1,30,TRUE,19
"BN28ED","OK",TRUE,12.1,8.7,30,TRUE,21
"BN28EE","OK",FALSE,22.9,9.1,30,TRUE,12
"BN28EF","OK",TRUE,17.6,7.1,30,TRUE,9
"BN28EG","OK",TRUE,14,7.8,30,TRUE,9
"BN28EH","OK",TRUE,9.8,7.5,30,TRUE,7
"BN28EJ","OK",FALSE,9.5,6.1,30,TRUE,26
"BN28EL","OK",TRUE,9.9,6.6,30,TRUE,36
"BN28EN","OK",FALSE,12.2,7.5,30,TRUE,7
"BN28EP","OK",TRUE,15,8.3,30,TRUE,33
"BN28EQ","OK",TRUE,10.1,6.8,30,TRUE,32
