"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N14RA","OK",FALSE,21.2,16,30,TRUE,15
"N14RB","OK",FALSE,6.8,7,8.2,FALSE,4
"N14RD","OK",FALSE,24.3,19.8,30,TRUE,22
"N14RE","OK",FALSE,26.8,19.5,30,TRUE,40
"N14RF","OK",FALSE,21.3,19.9,30,TRUE,41
"N14RG","OK",FALSE,15.5,13.2,30,TRUE,14
"N14RH","OK",FALSE,26.6,13.6,30,TRUE,39
"N14RJ","OK",TRUE,11.1,12.3,15.4,TRUE,19
"N14RL","OK",TRUE,27.4,20,30,TRUE,65
"N14RN","OK",FALSE,30,20,30,TRUE,17
"N14RP","OK",FALSE,18.9,15.6,30,TRUE,12
"N14RT","OK",FALSE,20.5,14.6,30,TRUE,30
"N14RX","OK",FALSE,25.4,20,30,TRUE,18
