"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M287AB","OK",TRUE,14.2,6.3,30,TRUE,57
"M287AD","OK",TRUE,11.5,1.8,30,TRUE,4
"M287AE","OK",FALSE,5.7,6.1,7.3,TRUE,8
"M287AF","OK",TRUE,8.6,6.3,30,TRUE,14
"M287AG","OK",FALSE,5,5.1,5.6,TRUE,7
"M287AH","OK",FALSE,19.7,9.7,30,TRUE,11
"M287AJ","OK",TRUE,11.5,5.6,30,TRUE,20
"M287AL","OK",TRUE,16.3,7,30,TRUE,10
"M287BQ","OK",FALSE,20.2,22.7,30,TRUE,4
"M287BW","OK",FALSE,18.1,14.5,30,TRUE,16
"M287DA","OK",TRUE,14.5,20.8,22,TRUE,4
"M287DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M287DB","No Data",NA,NA,NA,NA,FALSE,0
"M287DE","OK",FALSE,15.8,15.9,30,TRUE,22
"M287DF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M287DG","OK",TRUE,19.9,20.4,30,TRUE,11
"M287DH","OK",FALSE,24.6,9.9,30,TRUE,30
"M287DL","OK",FALSE,20.9,16.1,30,TRUE,8
"M287DN","OK",FALSE,18.6,16.4,30,TRUE,5
"M287DP","OK",TRUE,18.4,20.3,30,TRUE,10
"M287DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M287DQ","No Data",NA,NA,NA,NA,TRUE,0
"M287DS","OK",FALSE,26.5,19.3,30,TRUE,21
"M287DT","OK",FALSE,19.6,19.9,30,TRUE,8
"M287DU","OK",FALSE,28.4,20.1,30,TRUE,21
"M287DW","OK",FALSE,26.6,16.4,30,TRUE,17
"M287DX","OK",FALSE,18.6,18.6,21.3,TRUE,5
"M287DY","OK",FALSE,20.3,18.9,30,TRUE,14
"M287DZ","OK",FALSE,15.7,15.2,30,TRUE,15
"M287EB","OK",FALSE,15,14.9,19.6,TRUE,5
"M287ED","OK",FALSE,14.7,14.8,22.4,TRUE,14
"M287EE","OK",FALSE,27.2,20,30,TRUE,34
"M287EF","OK",FALSE,23.6,20,30,TRUE,15
"M287EG","OK",FALSE,20.3,17.9,30,TRUE,13
"M287EH","OK",FALSE,30,20.4,30,TRUE,24
"M287EJ","OK",FALSE,25.8,20.3,30,TRUE,11
"M287EL","OK",FALSE,24.6,19.5,30,TRUE,14
"M287EN","OK",FALSE,28.8,19.2,30,TRUE,20
"M287EP","OK",FALSE,24.4,20.4,30,TRUE,16
"M287EQ","OK",TRUE,26.6,19.9,30,TRUE,33
"M287ER","OK",FALSE,21.2,19.5,30,TRUE,12
"M287ES","OK",TRUE,23.6,28.7,30,TRUE,6
"M287ET","OK",FALSE,18.1,16.9,30,TRUE,7
"M287EU","OK",FALSE,24.4,18.8,30,TRUE,28
"M287EW","OK",FALSE,26.2,20,30,TRUE,20
"M287EX","OK",TRUE,18.9,16.8,30,TRUE,27
"M287EY","OK",FALSE,24.1,17.7,30,TRUE,11
"M287EZ","OK",FALSE,30,25.1,30,TRUE,10
"M287FA","OK",FALSE,14,14.7,25.4,TRUE,21
"M287FB","OK",FALSE,15.2,14.1,30,TRUE,24
"M287FD","OK",FALSE,15.7,16,30,TRUE,18
"M287FE","OK",FALSE,24.4,21.4,30,TRUE,21
"M287FF","OK",TRUE,15.3,14.3,30,TRUE,20
"M287FG","OK",FALSE,30,22,30,TRUE,18
"M287FH","OK",FALSE,30,20,30,TRUE,31
"M287FJ","OK",FALSE,30,30,30,TRUE,13
"M287FL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M287FL","No Data",NA,NA,NA,NA,TRUE,0
"M287FN","OK",FALSE,22.9,20.5,30,TRUE,24
"M287FP","OK",TRUE,17.6,18.5,30,TRUE,6
"M287FQ","OK",FALSE,18.4,19,30,TRUE,18
"M287FR","OK",FALSE,16.2,14.9,30,TRUE,14
"M287FS","OK",FALSE,29.8,30,30,TRUE,3
"M287FT","OK",TRUE,20.9,19.5,30,TRUE,21
"M287FU","OK",FALSE,21.7,19,30,TRUE,15
"M287FW","OK",FALSE,24.9,30,30,TRUE,5
"M287FX","OK",FALSE,24.1,17,30,TRUE,3
"M287FY","OK",FALSE,30,20,30,TRUE,7
"M287FZ","OK",FALSE,30,23.1,30,TRUE,12
"M287GA","OK",FALSE,11.8,12.2,16.6,TRUE,11
"M287GB","OK",FALSE,16.9,16.1,26.3,TRUE,7
"M287GE","OK",FALSE,27.8,19,30,TRUE,13
"M287GF","OK",FALSE,28,19.7,30,TRUE,17
"M287GG","OK",FALSE,14.8,12.9,30,TRUE,19
"M287GJ","OK",TRUE,10.6,6.7,30,TRUE,26
"M287GL","OK",TRUE,13.2,7,30,TRUE,10
"M287GN","OK",TRUE,3.1,3.4,5.3,TRUE,8
"M287GP","OK",TRUE,15,7,30,TRUE,12
"M287GR","OK",TRUE,9.2,6.1,30,TRUE,8
"M287GS","OK",TRUE,16.4,6,30,TRUE,21
"M287GT","OK",TRUE,13.8,6.5,30,TRUE,20
"M287HA","OK",FALSE,12.3,11.3,22.4,TRUE,10
"M287HB","OK",FALSE,15.5,16.4,29.6,TRUE,16
"M287HD","OK",TRUE,30,19.2,30,TRUE,22
"M287HE","OK",FALSE,26.9,18.4,30,TRUE,11
"M287HF","OK",FALSE,13,13.1,17.8,TRUE,8
"M287HG","OK",FALSE,21.8,16.9,30,TRUE,10
"M287HZ","OK",TRUE,19.4,17.4,30,TRUE,18
"M287JA","OK",FALSE,25.7,17.9,30,TRUE,31
"M287JB","OK",FALSE,24.1,19.5,30,TRUE,16
"M287JD","OK",FALSE,29.2,20,30,TRUE,28
"M287JE","OK",FALSE,26.2,20,30,TRUE,18
"M287JF","OK",FALSE,19.4,18,30,TRUE,12
"M287JH","OK",FALSE,26.9,20,30,TRUE,11
"M287JJ","OK",FALSE,19.4,17.8,30,TRUE,11
"M287JL","OK",TRUE,23.2,18,30,TRUE,25
"M287JN","OK",FALSE,15.4,14.3,30,TRUE,5
"M287JP","OK",FALSE,15,15.9,21.8,TRUE,10
"M287JW","OK",FALSE,26.9,21.2,30,TRUE,6
"M287LH","OK",TRUE,8.9,6.1,30,TRUE,45
"M287PS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M287PS","No Data",NA,NA,NA,NA,TRUE,0
"M287QD","No premises",NA,NA,NA,NA,TRUE,0
"M287QE","OK",FALSE,20.6,20,30,TRUE,16
"M287QF","OK",FALSE,30,18.6,30,TRUE,21
"M287QH","OK",TRUE,27.4,20.5,30,TRUE,23
"M287QL","OK",FALSE,14.5,16.4,20.3,TRUE,3
"M287TR","OK",FALSE,27,18.4,30,TRUE,20
"M287TS","OK",FALSE,28.1,17,30,TRUE,43
"M287TT","OK",TRUE,25.2,15.4,30,TRUE,26
"M287TU","OK",TRUE,24.1,12.4,30,TRUE,17
"M287TX","OK",FALSE,16.9,11.3,30,TRUE,6
