"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"MK65AA","OK",FALSE,17.5,14.3,30,TRUE,33
"MK65AB","OK",TRUE,22.1,15.2,30,TRUE,28
"MK65AD","OK",TRUE,18.7,15,30,TRUE,17
"MK65AE","OK",TRUE,25.1,17.2,30,TRUE,24
"MK65AG","OK",FALSE,22,19.5,30,TRUE,29
"MK65AH","OK",FALSE,29.7,18,30,TRUE,17
"MK65AJ","OK",TRUE,17.9,12.6,30,TRUE,10
"MK65AL","OK",FALSE,24.6,18,30,TRUE,15
"MK65AN","OK",TRUE,15.7,15.5,30,TRUE,10
"MK65AP","OK",FALSE,19.2,19.7,21.4,TRUE,4
"MK65AQ","OK",FALSE,26.1,20.5,30,TRUE,35
"MK65AR","OK",FALSE,19.9,19.6,22.1,TRUE,4
"MK65AS","OK",FALSE,19.3,19,22,TRUE,6
"MK65AT","OK",FALSE,15.5,16.9,27.4,TRUE,10
"MK65AU","OK",TRUE,16.2,18,22.5,TRUE,15
"MK65AW","OK",FALSE,30,17.9,30,TRUE,5
"MK65AX","No premises",NA,NA,NA,NA,TRUE,0
"MK65AY","OK",TRUE,18.4,16.1,30,TRUE,16
"MK65AZ","No premises",NA,NA,NA,NA,FALSE,0
"MK65BD","OK",FALSE,14.4,17,19.5,TRUE,9
"MK65BE","OK",FALSE,17.3,15.3,30,TRUE,15
"MK65BG","OK",FALSE,16.3,15,30,TRUE,17
"MK65BH","OK",FALSE,16.6,16.1,30,TRUE,17
"MK65BJ","OK",FALSE,14.3,14.3,30,TRUE,31
"MK65BL","OK",FALSE,11.3,10,30,TRUE,19
"MK65BN","OK",FALSE,17.4,13.4,30,TRUE,34
"MK65BP","OK",FALSE,10.9,9.9,30,TRUE,21
"MK65BQ","OK",FALSE,18.2,15.3,30,TRUE,13
"MK65BS","OK",FALSE,15.7,13.3,30,TRUE,15
"MK65BT","OK",FALSE,20.2,14,30,TRUE,10
"MK65BU","OK",FALSE,16.8,14.1,30,TRUE,17
"MK65BW","OK",FALSE,12,12.4,15.4,TRUE,8
"MK65BY","No Data",NA,NA,NA,NA,FALSE,0
"MK65BZ","OK",FALSE,30,20.3,30,TRUE,16
"MK65DA","OK",FALSE,17.1,10.7,30,TRUE,51
"MK65DB","OK",TRUE,14,11,30,TRUE,26
"MK65DD","OK",FALSE,12.6,9.6,30,TRUE,25
"MK65DE","OK",TRUE,24,13.6,30,TRUE,17
"MK65DF","OK",FALSE,13.6,10.5,30,TRUE,18
"MK65DG","OK",TRUE,14.8,9.5,30,TRUE,21
"MK65DH","OK",FALSE,12.8,10.2,30,TRUE,22
"MK65DJ","OK",FALSE,13.4,10.1,30,TRUE,40
"MK65DL","OK",TRUE,10,6.4,30,TRUE,46
"MK65DN","OK",TRUE,10.6,7.4,30,TRUE,21
"MK65DP","OK",TRUE,14.3,7.7,30,TRUE,26
"MK65DQ","OK",FALSE,11.7,9.8,30,TRUE,20
"MK65DR","OK",FALSE,10.7,7.7,30,TRUE,11
"MK65DS","OK",FALSE,18.6,9.5,30,TRUE,11
"MK65DT","No premises",NA,NA,NA,NA,TRUE,0
"MK65DU","OK",FALSE,8.5,8.1,13.3,TRUE,16
"MK65DW","OK",TRUE,6.9,7.1,13.3,TRUE,25
"MK65DX","OK",FALSE,26.1,9.9,30,TRUE,15
"MK65DY","OK",TRUE,15.7,8.5,30,TRUE,51
"MK65DZ","OK",TRUE,13.2,7.8,30,TRUE,22
"MK65EA","No premises",NA,NA,NA,NA,TRUE,0
"MK65EB","OK",FALSE,9.5,7.8,15.9,TRUE,4
"MK65EE","OK",FALSE,11.8,8,30,TRUE,32
