"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"KT92AA","OK",FALSE,30,30,30,TRUE,6
"KT92AB","OK",FALSE,22.4,19.4,30,TRUE,25
"KT92AD","OK",FALSE,22.5,6.9,30,TRUE,17
"KT92AE","OK",TRUE,28.8,8.8,30,TRUE,30
"KT92AF","OK",FALSE,17.1,20,20,TRUE,3
"KT92AG","OK",FALSE,30,25,30,TRUE,8
"KT92AH","OK",FALSE,30,30,30,TRUE,23
"KT92AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT92AL","OK",FALSE,30,25,30,TRUE,16
"KT92AN","OK",TRUE,25.9,20,30,TRUE,37
"KT92AP","OK",TRUE,14.7,9.9,30,TRUE,35
"KT92AQ","OK",FALSE,30,20,30,TRUE,20
"KT92AR","OK",FALSE,22.7,20,30,TRUE,22
"KT92AS","OK",FALSE,22.4,15.4,30,TRUE,5
"KT92AT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KT92AU","OK",FALSE,14.2,13.2,20,TRUE,8
"KT92AW","OK",TRUE,6.3,8.2,10.2,TRUE,3
"KT92AX","OK",FALSE,21.4,13.2,30,TRUE,3
"KT92AY","OK",FALSE,30,25,30,TRUE,6
"KT92AZ","OK",FALSE,9.6,8,13.3,TRUE,10
"KT92BA","OK",FALSE,26.2,8.4,30,TRUE,16
"KT92BB","OK",TRUE,12.3,8.8,30,TRUE,22
"KT92BD","OK",FALSE,6.3,5.7,13.4,TRUE,8
"KT92BF","OK",FALSE,27,11.8,30,TRUE,12
"KT92BG","OK",FALSE,25.5,26.5,30,TRUE,3
"KT92BH","OK",FALSE,30,20.6,30,TRUE,9
"KT92BJ","OK",TRUE,21.6,20,30,TRUE,38
"KT92BL","OK",TRUE,23.3,20,30,TRUE,20
"KT92BN","OK",FALSE,23.1,18.8,30,TRUE,15
"KT92BP","OK",TRUE,26.6,19.8,30,TRUE,34
"KT92BQ","OK",TRUE,30,20,30,TRUE,5
"KT92BS","OK",TRUE,22.4,10.1,30,TRUE,23
"KT92BT","OK",TRUE,28.1,20,30,TRUE,35
"KT92BU","OK",TRUE,27.3,20,30,TRUE,41
"KT92BW","OK",TRUE,24,22.7,30,TRUE,15
"KT92BX","OK",FALSE,22.4,20,30,TRUE,27
"KT92BY","OK",TRUE,27,20,30,TRUE,47
"KT92BZ","OK",TRUE,30,20,30,TRUE,43
"KT92DA","No premises",NA,NA,NA,NA,FALSE,0
"KT92DD","OK",FALSE,18.2,7.6,30,TRUE,22
"KT92DE","OK",FALSE,30,25,30,TRUE,15
"KT92DF","OK",FALSE,22,13.5,30,TRUE,15
"KT92DG","OK",FALSE,15.3,7.6,30,TRUE,12
"KT92DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT92DJ","OK",TRUE,24.2,14.5,30,TRUE,24
"KT92DL","OK",FALSE,16.7,11.8,30,TRUE,7
"KT92DN","OK",FALSE,18.8,9.3,30,TRUE,26
"KT92DP","OK",FALSE,21.1,8.6,30,TRUE,19
"KT92DQ","OK",TRUE,23.4,8.2,30,TRUE,29
"KT92DR","OK",FALSE,17.6,7.8,30,TRUE,18
"KT92DS","OK",FALSE,20.9,6.3,30,TRUE,16
"KT92DT","OK",TRUE,18.5,6.2,30,TRUE,21
"KT92DU","OK",TRUE,19.7,20,30,TRUE,24
"KT92DW","OK",FALSE,24.6,20,30,TRUE,20
"KT92DX","OK",TRUE,23.4,20,30,TRUE,13
"KT92DY","OK",TRUE,23.8,20,30,TRUE,33
"KT92DZ","OK",FALSE,19.5,10,30,TRUE,26
"KT92EA","OK",TRUE,26.7,20,30,TRUE,42
"KT92EB","OK",FALSE,20.7,7.9,30,TRUE,35
"KT92ED","OK",FALSE,30,20,30,TRUE,12
"KT92EE","OK",FALSE,27.9,20,30,TRUE,12
"KT92EF","OK",FALSE,11.5,7.6,20,TRUE,3
"KT92EG","OK",FALSE,21.2,6.4,30,TRUE,10
"KT92EH","OK",FALSE,29,25,30,TRUE,9
"KT92EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT92EP","OK",FALSE,29.3,30,30,TRUE,29
"KT92EQ","OK",TRUE,19.3,20,30,TRUE,29
"KT92ER","OK",TRUE,22.5,12.4,30,TRUE,24
"KT92ES","OK",FALSE,24,20,30,TRUE,37
"KT92ET","OK",FALSE,30,17.6,30,TRUE,12
"KT92EX","OK",FALSE,17.4,11.2,30,TRUE,11
"KT92EY","OK",FALSE,28.3,20,30,TRUE,23
"KT92EZ","OK",FALSE,22.4,20,30,TRUE,24
"KT92GA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT92GB","OK",FALSE,9.5,10.1,11.3,TRUE,5
"KT92GD","OK",TRUE,25.4,15.7,30,TRUE,34
"KT92GE","OK",TRUE,30,20,30,TRUE,40
"KT92GF","OK",TRUE,26.4,10.1,30,TRUE,34
"KT92GG","OK",TRUE,30,30,30,TRUE,7
"KT92GH","OK",FALSE,26.6,30,30,TRUE,5
"KT92GJ","OK",TRUE,23.4,10.3,30,TRUE,37
"KT92GL","OK",FALSE,8.3,6.9,20,TRUE,6
"KT92GN","OK",FALSE,12.7,9.8,30,TRUE,14
"KT92GP","OK",FALSE,30,30,30,TRUE,4
"KT92GQ","OK",FALSE,7.9,7.6,10.2,TRUE,3
"KT92GR","OK",FALSE,13.3,9.4,30,TRUE,6
"KT92GS","OK",FALSE,26.1,9.2,30,TRUE,3
"KT92GT","OK",FALSE,8.5,9.7,12.5,TRUE,5
"KT92GU","OK",FALSE,30,30,30,TRUE,4
"KT92GW","OK",FALSE,27.8,30,30,TRUE,11
"KT92GY","OK",FALSE,16.2,8.2,30,TRUE,16
"KT92GZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT92HA","OK",TRUE,22.4,11.6,30,TRUE,30
"KT92HB","OK",TRUE,23.4,11.3,30,TRUE,45
"KT92HD","OK",TRUE,24.9,20,30,TRUE,31
"KT92HE","OK",FALSE,22.9,20,30,TRUE,27
"KT92HF","OK",FALSE,30,30,30,TRUE,25
"KT92HG","OK",TRUE,30,20,30,TRUE,40
"KT92HH","OK",TRUE,18.6,8.7,30,TRUE,50
"KT92HJ","OK",FALSE,30,30,30,TRUE,5
"KT92HL","OK",TRUE,11.6,7.8,30,TRUE,19
"KT92HN","OK",FALSE,30,30,30,TRUE,29
"KT92HP","OK",FALSE,27.4,16.3,30,TRUE,17
"KT92HQ","OK",FALSE,23.1,9.3,30,TRUE,7
"KT92HR","OK",FALSE,19,10.7,30,TRUE,14
"KT92HS","OK",FALSE,13.2,9.1,27.4,TRUE,4
"KT92HT","OK",FALSE,30,20,30,TRUE,13
"KT92HU","OK",FALSE,30,30,30,TRUE,16
"KT92HW","OK",TRUE,30,20,30,TRUE,29
"KT92HX","OK",FALSE,22.5,15.1,30,TRUE,6
"KT92HY","OK",TRUE,18.5,12.3,30,TRUE,20
"KT92JA","OK",FALSE,24.8,13.2,30,TRUE,37
"KT92JB","OK",FALSE,30,30,30,TRUE,36
"KT92JD","OK",TRUE,15.8,10.2,30,TRUE,9
"KT92JE","OK",FALSE,16.7,10.2,30,TRUE,17
"KT92JF","OK",TRUE,26.4,20,30,TRUE,37
"KT92JG","OK",FALSE,22.9,19.6,30,TRUE,14
"KT92JL","OK",FALSE,21,16,30,TRUE,6
"KT92JP","OK",FALSE,18.4,20,30,TRUE,5
"KT92JQ","OK",FALSE,16.1,7.7,30,TRUE,4
"KT92JR","OK",TRUE,25.2,20,30,TRUE,14
"KT92JS","No premises",NA,NA,NA,NA,TRUE,0
"KT92JT","No premises",NA,NA,NA,NA,TRUE,0
"KT92JU","OK",TRUE,24.2,20,30,TRUE,29
"KT92JW","OK",TRUE,16.9,8.7,30,TRUE,3
"KT92JX","OK",FALSE,26.1,20,30,TRUE,30
"KT92JY","OK",TRUE,26.5,18.4,30,TRUE,7
"KT92JZ","OK",FALSE,24.2,7.5,30,TRUE,20
"KT92LA","OK",TRUE,30,20,30,TRUE,30
"KT92LB","OK",TRUE,25,20,30,TRUE,40
"KT92LD","OK",FALSE,30,30,30,TRUE,18
"KT92LE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT92LF","OK",FALSE,6.3,6.1,8.2,TRUE,7
"KT92LG","OK",TRUE,21.1,20,30,TRUE,13
"KT92LH","OK",FALSE,20.7,20,30,TRUE,8
"KT92LJ","OK",TRUE,18.7,5.9,30,TRUE,16
"KT92LL","OK",FALSE,21.2,20,30,TRUE,18
"KT92LQ","OK",FALSE,23,8,30,TRUE,29
"KT92LW","No premises",NA,NA,NA,NA,TRUE,0
"KT92LZ","OK",TRUE,6.4,5.2,27.4,TRUE,22
"KT92NB","OK",FALSE,7,7.7,9,TRUE,8
"KT92ND","OK",FALSE,4.9,4.6,7.1,FALSE,8
"KT92NE","OK",TRUE,1.1,0.9,2.2,TRUE,9
"KT92NF","OK",TRUE,1.4,1.5,1.7,FALSE,4
"KT92NG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT92NH","OK",TRUE,1.1,1.3,2,FALSE,9
"KT92NL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KT92NN","OK",TRUE,28.6,20,30,TRUE,31
"KT92NP","No premises",NA,NA,NA,NA,FALSE,0
"KT92NQ","OK",TRUE,19.2,3.2,30,TRUE,38
"KT92NR","OK",TRUE,13.5,2.4,30,TRUE,24
"KT92NS","OK",TRUE,30,30,30,TRUE,18
"KT92NU","OK",TRUE,28.3,2.9,30,TRUE,10
"KT92NX","No Data",NA,NA,NA,NA,FALSE,0
"KT92NY","OK",FALSE,7.5,7.7,17.6,TRUE,21
"KT92PH","OK",FALSE,13.3,13.3,15.8,TRUE,4
"KT92PJ","OK",FALSE,30,15.5,30,TRUE,17
"KT92PL","OK",FALSE,30,15.9,30,TRUE,32
"KT92PN","OK",FALSE,19.5,15.1,30,TRUE,20
"KT92PP","OK",TRUE,30,30,30,TRUE,37
"KT92PR","OK",FALSE,26.2,20,30,TRUE,28
"KT92PS","OK",FALSE,22.6,20,30,TRUE,32
"KT92PT","OK",TRUE,20,9.1,30,TRUE,19
"KT92PU","OK",TRUE,28.3,20,30,TRUE,40
"KT92PW","OK",TRUE,24.7,20,30,TRUE,40
"KT92PX","OK",FALSE,23.3,25,30,TRUE,16
"KT92PZ","OK",FALSE,30,17.2,30,TRUE,10
"KT92QA","OK",FALSE,21.6,13.3,30,TRUE,13
"KT92QB","OK",FALSE,22.2,20.8,30,TRUE,6
"KT92QD","OK",FALSE,22.5,10.5,30,TRUE,11
"KT92QE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KT92QH","OK",FALSE,18.3,11.1,30,TRUE,7
"KT92QJ","OK",FALSE,30,30,30,TRUE,48
"KT92QL","OK",FALSE,5.6,5.6,8.1,FALSE,4
"KT92QN","OK",TRUE,27.1,20,30,TRUE,34
"KT92QP","OK",TRUE,30,10.9,30,TRUE,9
"KT92QR","OK",TRUE,30,20,30,TRUE,16
"KT92QS","OK",TRUE,30,20,30,TRUE,32
"KT92QT","OK",FALSE,19.9,11.6,30,TRUE,36
"KT92QU","OK",FALSE,30,30,30,TRUE,25
"KT92QW","OK",TRUE,27,13.3,30,TRUE,40
"KT92QX","OK",FALSE,19.9,18,30,TRUE,14
"KT92QY","OK",TRUE,24.6,18.3,30,TRUE,8
"KT92QZ","OK",TRUE,30,20,30,TRUE,11
"KT92RA","OK",FALSE,30,30,30,TRUE,12
"KT92RH","OK",FALSE,28.9,20,30,TRUE,41
"KT92RJ","OK",TRUE,30,14.5,30,TRUE,35
"KT92RL","OK",FALSE,29.2,20,30,TRUE,13
"KT92RN","No premises",NA,NA,NA,NA,TRUE,0
"KT92RT","OK",TRUE,13.6,9.4,30,TRUE,14
"KT92RU","OK",FALSE,14.1,12.5,30,TRUE,5
"KT92RW","OK",TRUE,30,20,30,TRUE,28
"KT92RX","OK",FALSE,16.1,13.5,30,TRUE,35
"KT92RY","OK",FALSE,4.8,4.9,6.6,FALSE,4
"KT92SA","OK",FALSE,6,5.9,10.8,FALSE,22
"KT92SB","OK",TRUE,4.4,3.9,10.3,FALSE,14
"KT92SG","OK",TRUE,4.1,4.6,7.1,FALSE,7
"KT92SH","OK",TRUE,9.2,9.2,13.7,FALSE,27
"KT92SJ","OK",TRUE,8.2,8.2,14.6,FALSE,35
"KT92SL","OK",TRUE,8.6,9.2,12.3,FALSE,26
"KT92SN","OK",TRUE,6.7,6.3,13.9,TRUE,38
"KT92SP","OK",TRUE,4.2,3.9,7.2,FALSE,15
"KT92SW","OK",FALSE,8.9,10.6,14.3,FALSE,6
"KT92YZ","No premises",NA,NA,NA,NA,FALSE,0
