"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N18QA","OK",FALSE,21.6,11.4,30,TRUE,19
"N18QB","OK",FALSE,30,30,30,TRUE,52
"N18QD","OK",TRUE,19.7,9.2,30,TRUE,20
"N18QE","OK",TRUE,25.7,11,30,TRUE,31
"N18QF","OK",FALSE,21.6,20,30,TRUE,33
"N18QG","OK",FALSE,11.7,11,15.9,TRUE,8
"N18QH","OK",FALSE,15.7,7.1,30,TRUE,10
"N18QJ","OK",TRUE,15.7,11.2,30,TRUE,19
"N18QL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N18QL","No Data",NA,NA,NA,NA,TRUE,0
"N18QN","OK",FALSE,27,20,30,TRUE,8
"N18QP","OK",FALSE,18.5,13.1,30,TRUE,14
"N18QQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N18QQ","No Data",NA,NA,NA,NA,TRUE,0
"N18QR","OK",FALSE,15.8,12.7,30,TRUE,8
"N18QS","OK",FALSE,30,19.3,30,TRUE,9
"N18QT","OK",FALSE,25.6,15.1,30,TRUE,11
"N18QU","OK",TRUE,12.8,9.3,30,TRUE,12
"N18QW","OK",FALSE,20.9,11,30,TRUE,8
"N18QX","OK",FALSE,22.3,20,30,TRUE,13
"N18QY","OK",FALSE,27.1,13.6,30,TRUE,10
"N18QZ","OK",FALSE,30,20,30,TRUE,19
