"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S37AA","No Data",NA,NA,NA,NA,FALSE,0
"S37AD","OK",FALSE,15.1,15.3,18.5,FALSE,49
"S37AE","OK",FALSE,13.7,12.8,20,TRUE,4
"S37AF","OK",FALSE,12.2,11.9,17.5,TRUE,6
"S37AG","No Data",NA,NA,NA,NA,TRUE,0
"S37AH","OK",FALSE,11.9,11.8,16.8,FALSE,51
"S37AJ","OK",FALSE,9.2,9.2,10.9,TRUE,5
"S37AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S37AN","OK",TRUE,12.5,14.3,16.5,FALSE,67
"S37AP","OK",FALSE,15.7,16,20.1,FALSE,37
"S37AQ","OK",TRUE,10.3,10.1,16.9,FALSE,76
"S37AR","OK",FALSE,18.9,18.9,18.9,TRUE,3
"S37AS","No premises",NA,NA,NA,NA,FALSE,0
"S37AT","OK",FALSE,10.5,10.2,17.7,FALSE,32
"S37AU","OK",FALSE,13,14.9,18,TRUE,3
"S37AW","OK",FALSE,13.9,13.8,18.1,TRUE,3
"S37AY","OK",TRUE,12.2,12.5,14.5,FALSE,37
