"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N20EA","OK",FALSE,21.3,8.4,30,TRUE,9
"N20EB","OK",TRUE,20.4,8.2,30,TRUE,31
"N20ED","OK",TRUE,21.9,8,30,TRUE,20
"N20EE","OK",TRUE,30,10.7,30,TRUE,10
"N20EF","OK",FALSE,30,30,30,TRUE,3
"N20EH","OK",TRUE,19.9,8.8,30,TRUE,20
"N20EJ","OK",FALSE,9.1,11,13.6,FALSE,5
"N20EL","OK",FALSE,21.1,8.9,30,TRUE,14
"N20EN","OK",TRUE,26.5,7.8,30,TRUE,21
"N20EQ","No premises",NA,NA,NA,NA,TRUE,0
"N20ER","OK",TRUE,28.5,6.2,30,TRUE,4
"N20ES","OK",FALSE,28.4,10.7,30,TRUE,11
"N20EW","OK",TRUE,13.2,7.4,30,TRUE,18
"N20EY","OK",TRUE,15.8,8.3,30,TRUE,17
"N20EZ","OK",TRUE,18.8,6.3,30,TRUE,18
